mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
148.531936127745,24529.0337252013,187.168307409178,5936,5.085639363959,10152,12.473001182771,10796,0.895419968199668,2.50740596902642,0.0532773135734955,0.129355398282514,-0.458397504817131,0.312181201018985,0.478686888879574,1536,0.703468716948501,990,0.999898649085919,0.017700478152539,0.999954177318763,0,0.368775619163259,0.899511174539687,0.0525327398086912,0.531998082275974,0,7.15416105123,-1757.19626817576,0,1,0.109871797816158,1.57201527471254e-08,-15.3550527862485,-13.8449094136677,0.882531832711892,2.44545392103674
817.043803418803,396564.239220723,46.0956583051634,1918,2.65858508120984,927,1.86745215831792,9,0.936192844684045,2.84120532578558,0.431768715184081,0.62147705491431,-0.205812226819387,0.458352372332011,0.625622189376982,426,0.462197759381892,15,0.999899933520037,0.40465076230589,0.999913464864144,0,0.190518817028047,1.35109241251791,0.307534616703972,0.379594070753903,0,9.16187199413637,-816.544868948797,0,1,0.150656368961129,2.6018538281551e-08,-24.0037280208569,-11.2750448460105,0.924917092803163,3.25602390829666
310.192653224196,70020.9898355461,68.016198802786,11360,2.87927966930764,11366,1.77404978869867,1942,0.9062339543132,2.89656531956302,0.253649119794792,0.422301667654496,-0.285857253405896,0.460505581069388,0.465084850567916,1242,0.546451915751318,89,0.999899517151817,0.188118531237352,0.999954177318763,0,0.808485554397266,1.17789595867184,0.233809143537495,0.539426732679619,0,4.13650898551974,-1692.37952768387,0,1,0.0550509025061822,4.94187675345534e-09,-13.2944304868418,-13.4078211542656,0.900808779704859,3.07170574649485
798.667414721724,1453979.12061987,261.934229139562,1344,4.65836024270123,1336,20.7211380483465,11948,0.651417190290926,0.739122960466353,-0.000246367773955463,0.367090181780619,-0.274716743465323,0.351526500054223,0.109529587826349,1132,0.879759923281245,992,0.997796084964894,0.000100024542154595,0.9994957631704,0,1.57543786606669,0.571662329876016,0.22156770323331,0.624577566950242,0,7.61429817807019,-4538.76583174925,0,1,0.0361422810339618,7.01187153915573e-08,-18.2189935210246,-8.54190559417296,0.638353133799689,0.66836845055976
745.964532871972,488100.918502644,89.6265383028434,9864,2.41310932668986,8640,2.62412010463446,1737,0.826736620240319,1.63610702743154,0.210589615661206,0.53362104867134,-0.138668510550855,0.6740568438643,0.320110251769464,1148,0.7151435071924,239,0.999899989006666,0.000100312162774746,0.999913464864144,0,1.9848690171695,0.990812840123124,0.276747212750716,0.515526896983312,0,5.31503429764289,-2266.49231672691,0,1,0.0583370132507003,9.53227482398056e-09,-16.9441547393574,-18.4744428790541,0.816035067797639,1.60524639441932
252.233822422874,256142.240308292,651.873134072537,1400,5.81302333785096,480,8.70777336488209,451,0.932615326172459,3.89074062319524,-0.0998751199072039,0.114491340598653,-0.624299068888008,0.522685334566291,0.789888950151207,927,0.63900677412603,1017,0.709330659887064,0.260270302728181,0.999954177318763,0,0.228711728433075,0.967370942970682,0.0694347492954617,0.6092462407775,0,17.9614557610481,-866.399616401497,0,1,0.320251046463519,6.04905841859171e-08,-37.7774305602451,27.0082782449617,0.90067774498508,2.66177087162555
1600.07027498909,1595159.02868372,45.9256637957402,10,2.98425319103459,1755,2.15770684531416,1751,0.926854477938445,3.16544111130999,0.396251120919979,0.514438955105042,-0.298147366800285,0.282491487580592,0.607538313362989,210,0.460340119894225,9,0.999899822104858,0.380531187752434,0.999773448073108,0,0.192145629474179,1.25911774072857,0.212100300239914,0.313503647515571,0,0.0166979710504563,-405.373513150804,0,1,0.0164256284073522,1.66503893322876e-07,-0.425699107653224,1.1683438921426,0.925672952987254,3.21100658484565
447.30587431694,210946.937579916,79.5477579171498,1000,3.6269055436919,984,7.04718787129497,980,0.935755432752353,2.91638952747584,0.187526174469634,0.453569857786804,-0.539496639481756,0.676845042936079,0.715492451320451,556,0.594014237765859,918,0.836200142973763,0.336955343814932,0.999913464864144,0,0.108282041210753,1.25408617806677,0.227881950253903,0.581676866486439,0,9.60158615001107,-947.704525849879,0,1,0.157046941598745,3.49690182892956e-08,-21.8130846329171,-8.70543020695878,0.923866714979005,3.07024312735497
120.91803599374,9230.2630908005,80.4512898388042,2210,3.13715667039502,111,3.9190829460452,2208,0.919656302823827,2.72662183473942,0.133180425673641,0.198004810670877,-0.523691968364504,0.282551338280566,0.513013179039343,454,0.550040955245873,17,0.850518148637145,0.298658923973906,0.999913464864144,0,0.215230493576642,1.00948659871235,0.0607382771397732,0.442633304534341,0,9.18483614340158,-754.108309904781,0,1,0.163950404256342,3.9361154885932e-08,-24.1273134301429,-2.86027157497698,0.903820600219336,3.05447524475931
294.886888013506,155243.800824601,58.9332099233919,405,2.94358086375084,218,3.25289560739584,333,0.909094371502142,2.67263148541131,0.210053751323873,0.370611434962964,-0.228011840878337,0.434770301327761,0.5635949232268,154,0.544827561385739,117,0.999844983411874,0.000100020165463808,0.999590154369496,0,0.860017516738467,1.08401941895845,0.222047784724123,0.537183544032974,0,8.30122938354826,-235.421167672163,0,1,0.315465721386626,1.01189660965247e-06,-21.2670164158458,3.24404051620437,0.866884936779408,2.56908638576506
168.734848484848,53018.7719162253,199.331360776608,1088,3.92038402216605,1080,4.50302626019822,1075,0.904948476836106,2.6058500778784,0.0974760694808595,0.195653974202597,-0.444878407483576,0.483207217545136,0.67011021857477,232,0.649060206667198,191,0.999899998680639,0.000113676707548784,0.999674143732518,0,0.345541167670566,0.930664213384204,0.076850845703832,0.521439110041801,0,1.53914353052895,-291.694232625864,0,1,0.189428027403522,4.5550462429657e-07,-6.09318977488376,-13.0840396435662,0.883159994589743,2.38691969558264
136.359693877551,35669.6330633956,162.424292611811,48,4.20302306892803,14,3.90050269798754,17,0.930609151972558,3.1810985846515,0.16445294056549,0.269918225901768,-0.367397549305975,0.376306555903369,0.69148074702385,121,0.468171234466162,89,0.999899934976953,0.000100049737503591,0.99952617307851,0,0.735303617570585,0.994557896084092,0.135620602194451,0.547562708714162,0,4.14456878391786,-132.846296925416,0,1,0.406795061797341,2.17117628844191e-06,-15.3665883192753,13.5889937434876,0.880568492469288,2.79604681992313
168.902777777778,29842.0114009662,12.1501383065222,307,2.52795387727463,434,2.44552327096057,430,0.935205943656104,3.09127832436396,0.614457758781668,0.976047911926268,-0.216950152892527,0.0819260139735692,0.726008646856556,48,0.213150869681347,13,0.999892125404773,0.768800859303676,0.999180956492472,0,0.258728783677108,1.38233423706309,0.388479411767507,0.0767283714489759,0,0.0485651070785728,-105.430240711043,0,1,0.00177890848856777,3.90606537866412e-06,1.3404710782825,-0.720603187702058,0.934986380635778,3.11938999458695
