max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,mean,var
2.25890334730821,258,0.860368274488293,248,0.9997601507151,217,0.396720027118521,1.03911788758045,-0.398013824314792,0.641086871717835,-0.620015502285926,1.2253272225044,0.866079552803917,0.828655946636906,65,0.361781934379709,25,0.00260772274234769,0.00260770399209871,0.757603958961544,0.3782894269611,2.1410545127556,0.369862901090638,0.509464968898685,0.93872926264953,0.701599668274408,0.377977685180366,4.47278154458668,-227.255700422109,1,12,0.544567639825987,9.93028582331099e-06,7.21342216650134,2.44658804091971,0.0151304469935037,0.34026547896107,0.559010539042067,2,6,1233.93333333333,1704955.11408308
0.412749812649352,194,0.568066768041395,189,0.914434908906627,200,0.606353820495145,2.98380003084869,-0.276623559713266,0.444217728297279,-0.490385707800233,0.609067025038713,0.911087969860038,0.70762351733113,31,0.394273781519665,102,0.0190753817747188,0.0190753743964463,0.836073856419896,0.264100280094947,2.52137081464306,0.731832623198899,0.714243706509398,0.92109654676476,0.693903544694974,0.620638115275181,4.69197841874694,-125.470431584663,1,12,0.604112052986966,9.08102068686175e-06,9.22309126756561,-0.667603042423359,0.13769059484541,0.41600787775709,0.21588636663094,2,11,1372.81212121212,1372796.32933591
0.862023631906825,271,0.975480081151476,266,0.84966190957719,272,0.743727844959316,4.47739365281009,-0.275794930652449,0.481912394690242,-0.514585935987545,0.601469574555761,0.88267767689399,0.617636164781113,27,0.313783423521659,121,0.0120325420854731,0.00606684339250848,0.912369764335999,0.126385029569362,2.06986137055572,0.857374337911408,0.633689767023478,0.977703273965284,0.603904086836229,0.755111637141493,4.23198753661129,-64.761216204206,1,12,0.683672010133697,7.05104557505027e-06,9.78130313835171,-2.21349066832281,0.251005807922814,0.449840533243288,0.0772361915954372,2,11,810.148484848485,763004.904936907
0.184390280650608,263,0.876463113056159,248,0.490734713145626,285,0.78086459354989,5.21423144857313,-0.367665001319822,1.25780437718134,-0.535143937786156,1.58110090989798,0.870818192303738,0.650856396335623,33,0.252297276386569,75,0.122795892760439,0.000100002231652222,0.932087489058931,0.0818768981173452,0.963014116526534,0.943312418199728,0.717254061484233,1.21101838186001,0.397509163965032,0.770004028775908,4.94687038899983,-51.0760166053952,1,12,0.870608562674094,4.99147841101557e-07,14.645962873067,2.954141456259,-0.0252566952816412,0.464486183891209,0.478441740650243,4,12,818.342424242424,639080.590595929
0.975022598552681,215,0.962344448803084,251,0.986931556910501,244,0.762745224054213,4.75952055746378,-0.357007001482877,1.0060333656341,-0.568107189978798,1.3996875945244,0.842208009675329,0.733051843379442,13,0.300381013197906,156,0.109675566246431,0.000100001801457063,0.92790425370442,0.151886204027957,2.7269525979136,0.79528755450168,0.774601307534715,1.31436669215424,0.334589582731734,0.720779825927695,4.80952139466024,-55.8595644179874,1,12,0.716019315318438,1.43666682961404e-05,11.3956705211723,3.33088860499007,0.187334424398488,0.45081939607265,0.035184538056535,2,9,1344.99696969697,2572203.23707286
8.16592433025179,125,0.775237634931075,279,2.27932798414381,284,0.64919382242712,2.65371303679142,-0.226652330495217,0.363402606465391,-0.482689911389743,0.450746712286655,0.770787208873053,0.524412715133737,25,0.402776254707785,110,0.0192921759392993,0.00584117135513179,0.880538765079835,0.75841886203352,2.08144831256083,0.623648979221236,0.530372098317028,0.869651531944346,0.487162902438989,0.539066029915838,3.95292036328561,-104.070029172176,1,12,0.502265968631181,4.76124637185717e-05,8.16366664093251,3.41159681761311,0.301074091517396,0.429379322864328,0.00808184561256831,11,12,1519.92727272727,5404560.37159436
0.476524053845845,258,0.719079993788301,306,0.468050235591812,308,0.895073968393266,6.40500261462346,-0.31693998947409,0.140888664316636,-0.586880685527238,0.382852435217888,0.823697325064838,0.775191174325494,21,0.223202199877316,120,0.167186719516714,0.000100039141787242,0.996857600975126,0.0154172713739366,0.921142471771167,0.91108922783541,0.273123770229507,0.772741344190127,0.403382390138023,0.792802206970851,4.92839421975834,-16.3979420129414,1,12,0.884897091830057,1.451046515893e-06,14.3512943162476,4.47052457824598,0.329703456627508,0.203367539978826,0.221058100467489,2,12,1582.49090909091,1882723.31450677
2.4281115588914,270,0.97475836170138,236,1.25534663813396,236,0.686956585377609,2.66657578902173,-0.115712810805219,0.355839531900059,-0.40325699112892,0.426332063662612,0.85880111547805,0.669597018876413,53,0.446810931018428,70,0.0129281023854519,0.0129280384786333,0.918183103145969,0.407356522072118,1.50153031885256,0.661748413002613,0.324171511325783,0.611740540375315,0.522175790795164,0.592784005601706,3.79254930374134,-86.8596301314387,1,12,0.55554063996633,2.14449173883815e-05,7.47215865750886,1.33197617514048,0.373795822135378,0.207397486111306,0.137642119098366,2,9,3389.14242424242,8182188.54804274
1.2235551315791,295,1.03611909805453,251,1.19722962847223,257,0.688367768214749,2.51448945413033,-0.258040312489824,0.433881780045022,-0.564916386786152,0.869266439493927,0.777423494578412,0.595821411086131,73,0.46858413162394,12,0.118825897027757,0.000100000953037048,0.920393085966628,0.281676830628276,0.251232314350833,0.560957707591348,0.366013797416843,0.941934019505355,0.427474500061825,0.566445165507578,3.62275194498181,-90.3988432954745,1,12,0.654745602269943,9.19603479802289e-06,8.85140717853132,2.15086252660551,0.369991115736954,0.22830594242132,0.381210122698624,1,6,566.433333333333,165687.91195542
15.3735841012802,301,1.96611385900714,251,2.2366981108381,244,0.890226491971865,5.69307445757758,-0.273820324882689,0.137700127710771,-0.629859536254729,0.457288103473184,0.770891983072203,0.628878016956272,45,0.466122486414545,23,0.702963000945466,0.000100004985010614,0.996105900251749,0.186329603065929,0.478118007871617,0.895850332137309,0.150121950918499,0.705911718404541,0.108532630575791,0.829202637749121,3.26848906416087,-25.4025079368572,1,12,0.813194262194746,3.5328753544987e-06,10.8767751176034,2.3588121035027,0.486442556946049,0.420158222209637,0.215168603532495,1,5,2497.24242424242,3947155.26627982
0.660541154212279,295,1.14810795488462,290,0.880470260591846,280,0.770301875391193,4.247577407597,-0.203787088897472,0.252734851375413,-0.502069663593819,0.343951310022125,0.823500187894153,0.57839491955275,63,0.374030709923279,22,0.156723808777288,0.000100004706140094,0.950245475132252,0.134711748336309,0.872939317967353,0.823208846099456,0.377162888198629,0.740544251956269,0.502634400222203,0.715836198037454,4.13873172073861,-57.7894868138302,1,12,0.741750270859342,4.18330314389778e-06,10.9127838515499,3.31312838217119,0.279896835870023,0.206398833843111,0.301267715748236,2,5,760.472727272727,394188.791047251
3.7244797628304,301,1.05084414718242,291,2.08457866733689,238,0.822147981569001,4.57619326442698,-0.236598933682054,0.217799472982077,-0.577291721398258,0.444415130263226,0.808994760562843,0.183750081664281,37,0.23896442202404,96,0.448814935835377,0.000100010105579877,0.986724395649718,0.267695301564919,1.80432267012144,0.832049528210719,0.24570712104194,0.742834551783082,0.377416881910594,0.750263293808372,4.24295180940797,-42.7952128048695,1,12,0.727931906026387,1.86955121216355e-05,12.0452576550951,2.83871329759788,0.396196457044356,0.251273056988992,0.17861983898468,1,5,2881.57272727273,6356185.86247582
2.33502531138084,225,1.0950960419897,212,1.76131647885787,203,0.79318037454795,4.72519961344868,-0.294405196075301,0.346747957584542,-0.559335258385292,0.602284508622508,0.789632473620802,0.213695436352394,55,0.273421036583566,11,0.188914962374238,0.000100076950899023,0.961067440180634,0.137526301016153,0.845316354939696,0.791642541860887,0.409417053737643,0.956755728007138,0.343250009327097,0.741762391228863,4.61815283749615,-48.5114199503334,1,12,0.820676207757831,7.23901703316758e-06,13.204917727169,1.72227570095982,0.263737648100759,0.0958941941790616,0.414359802556842,1,5,3874.37272727273,3513439.18891959
1.27866815352514,258,1.14090374491778,248,0.830305438850419,203,0.838026392052341,5.75421520997255,-0.244405936533004,0.341616464450106,-0.521114137381506,0.387882773568488,0.849428693409877,0.627814930577105,37,0.266278627448301,84,0.160654314357409,0.000100008965428295,0.983476679710996,0.0807811526279964,1.57011202670833,1.00691688403132,0.524921224124491,0.873653661776878,0.48607174821951,0.811215742980498,4.65248417434652,-31.0256940677339,1,12,0.809736872587695,3.29353206279818e-06,12.4769286019598,2.8500818950149,0.295934102318608,0.434049926477404,0.188234103590079,1,5,33878.9393939394,636512292.579902
3.09270503767773,120,1.40933691591982,94,3.01915589993815,121,0.448573678992171,0.847278377981358,-0.384329202057514,0.276557198250871,-0.604269306244594,0.543575567158719,0.546364321090022,0.111418650561246,63,0.837224327640915,7,0.151571583788125,0.000100000501500648,0.809636297218725,0.744344133659369,0.929098167370681,0.250494567115341,0.367907171349822,0.910252696394872,0.391249414042981,0.360036606161089,2.00845390047014,-115.666534978672,1,12,0.464406058347919,6.11561260917992e-05,6.11957737415122,0.257752211748573,0.149761352116171,0.141610753943586,0.34947506670911,12,2,577.386934673367,147718.389929445
0.985968936519949,125,1.02977428388391,102,0.591703290520832,106,0.831686098314197,4.93619496255677,-0.288929524869496,1.29541982537983,-0.487842013080774,1.86761731434956,0.740465548604809,0.723708176620752,47,0.420010965686308,7,0.49110355316507,0.000100007752318444,0.996061232098363,0.0268938981564103,0.560283149078458,1.06942884353969,0.518422815442386,0.896545884621042,0.133495329792849,0.772296453319672,2.84383508570573,-22.7930965172829,1,12,0.871248221621625,3.67591991751215e-06,10.3562449610106,5.2140881320044,0.525881711091273,0.460345266024763,0.535104081576745,9,2,9511.05527638191,17981089.2848079
1.36167120847039,87,1.12953056234223,142,1.07789089213553,82,0.315008547035249,0.451196893857608,-0.455048822483581,0.253532373153916,-0.65724386794826,0.529976237983983,0.321093135348278,0.158950146660164,77,0.922329679850472,5,0.117701216665687,0.000100001026066761,0.753648201056775,0.119506536384507,0.118757646941854,0.163899223888232,0.429304198800801,0.890224805110817,0.216339328359384,0.28160608356647,1.30137595124748,-147.921280033057,1,12,0.323417444644255,3.67599282471367e-05,5.56952890695447,3.01833453819602,0.000866854024833178,0.0618639705819075,0.131613498467698,9,2,436.180904522613,48987.3610476626
1.4866997118652,12,1.09011497238448,105,1.39433143287306,124,0.2575048523093,0.215332749701416,-0.380419964204166,0.488957115449747,-0.57614097366343,0.727075270159556,0.488282668611951,0.161717235239614,91,0.899526789778118,4,0.0688602752992025,0.000100000246829896,0.685938245071634,0.243835367295187,0.344805416716928,0.134023444152412,0.37263615118257,0.891747672922344,0.338709111530591,0.145923683485901,0.163735674616843,-152.477878447644,1,12,0.20013426043592,2.49281475877091e-05,-0.0679410721852019,1.17563573852934,0.141644863912146,0.0812266842075684,0.486889478137356,9,2,1274.8743718593,210375.615450992
0.340150207866864,156,0.691434229913558,144,0.416575507936278,138,0.717950227237011,4.09174015162003,-0.421886558390561,0.471545593423835,-0.565432186654604,0.535668139199375,0.826235430513389,0.832224944624942,33,0.309166658860143,8,0.00245944615879841,0.00219309667531248,0.926296579985858,0.0718456059559135,1.0919352084947,0.839922339128938,0.446963915170001,1.05569590134091,0.486500544216967,0.696016908048099,3.53173088620399,-47.0027746216972,1,12,0.912744707825649,2.07391037117339e-06,10.8828380706133,2.53980055695573,0.0131007053060658,0.148312610522229,0.76034335488818,12,5,44755.7788944724,344490458.859956
3.02821175291423,155,1.17222529189112,154,2.00237401161045,119,0.580935806351903,1.80938267756052,-0.292323895268199,0.258889764985591,-0.541625422772965,0.452635760510932,0.413032159568961,0.125764291835773,50,0.819372524892007,5,0.181216374328447,0.000100111909885832,0.877871022742216,0.19974160052735,0.183919813660873,0.493060414176866,0.403337873804055,0.873550041509914,-0.0404453889767905,0.534302186710516,1.7925532836536,-78.4968753914285,1,12,0.51288527475468,3.44978010735172e-05,5.25502442755522,-3.79489563641533,0.207408214534882,0.105081132538776,0.229947131777939,10,7,1935.6783919598,365134.764732755
4.35007502272377,126,1.33469368145607,105,2.23013290646533,86,0.251275077944573,0.461267682617076,-0.528853019268424,0.331136840813991,-0.689145170575225,0.559943448732177,0.344914479446063,0.133551084722141,77,0.900785483846346,5,0.141389411704601,0.000100003241464864,0.746331070014666,0.377146186581331,0.000512265223923699,0.161013635004473,0.454617457521825,0.991335949498415,0.26244727697726,0.230400456534839,0.55413475787934,-170.179454731983,1,12,0.395578221155237,2.14490303726948e-05,3.04163868922982,2.57653356522311,-0.100458775977059,0.0888480804646302,0.278238294331839,6,2,3184.92462311558,359266.53469367
1.18395606115999,120,1.00412525413196,164,1.16518274021256,175,0.506260306605095,1.95452478937036,-0.38135084935633,0.235126193335189,-0.571031738133583,0.391476818976655,0.64214191819713,0.655079280388787,51,0.559447854645414,11,0.012403137051968,0.0124030653142785,0.829564758909193,0.253930323548343,0.439236869289859,0.460513136671467,0.563166517709606,0.93939556892415,0.421619192758932,0.474355695892836,3.04425249151413,-99.3343375272533,1,12,0.714508436766678,9.83085511356586e-06,8.33504950715246,2.90914661507555,0.0421673208947929,0.0858452995856534,0.568763582019373,12,2,703.015075376884,282112.075529161
1.77008769200861,126,1.08566271221787,168,1.30622451222192,165,0.315032207262288,0.582404980860038,-0.425399844640474,0.207579055826957,-0.623363132249316,0.416267500834685,0.613931455524305,0.386020171103284,73,0.813217882698567,5,0.0756412043893435,0.000100000994422181,0.744846709223357,0.283544938492022,0.635699827476699,0.170446928599029,0.480461244346209,0.957806500538572,0.532788335704901,0.292561124880955,2.55561167523945,-146.865843875353,1,12,0.521384582225763,9.0418605375655e-06,6.54395121870304,2.71740001383654,-0.127640139025029,0.0709133466631764,0.570985867123702,12,3,440.201005025126,103931.272524237
0.546365626303588,109,0.94819190092598,121,0.68913445846776,80,0.678757125587085,2.71275277126658,-0.376102114356052,0.600238392957465,-0.552051984537939,0.819774464211981,0.601276426368579,0.262056348889362,47,0.597672048901994,4,0.240313795258502,0.00010000954040196,0.946394866377139,0.0706146510435289,0.170570163488449,0.664900505753054,0.369809977138916,0.919321620850074,0.229499119811568,0.566238877202001,2.65025117770402,-57.3616147830023,1,12,0.746403601987646,4.26448434822266e-06,9.539221520973,1.4415039365375,0.19226652937801,0.152684575021217,0.417821547061635,9,2,2389.94974874372,741817.674229735
1.57621256665698,153,1.30535904030079,143,1.50552935802834,74,0.258326979040645,0.424734933304605,-0.461646080870662,0.263713357645729,-0.634303380015217,0.466039970046303,0.269654775295001,0.0582820904836894,82,0.929406319574544,7,0.0835963866489115,0.000100002013455018,0.718970168346996,0.225796011272861,0.220137047417358,0.137280386900933,0.436203727331637,0.950286611488927,0.146851323455104,0.235116275204845,1.45015977531444,-168.213183913038,1,12,0.3491140762858,3.64095437896708e-05,4.96498852116171,4.40946222572035,-0.0142795096008392,0.077967422816891,0.199575721229645,9,2,828.140703517588,78901.0710116238
0.18690882691822,156,0.665159945647588,146,0.292224650362822,138,0.741106459903572,4.85673798108506,-0.435946552838634,0.766485700652525,-0.545506477662869,0.823307182697558,0.824282930861158,0.847498580136618,39,0.234646704808164,5,0.0568105130695516,0.00213377847129379,0.935696276279404,0.0439758487757026,1.13853919099979,0.996164624585348,0.584995251443917,1.19872505017477,0.395435189977462,0.743839982916855,3.60957840530131,-39.3989761737846,1,12,0.93666011574909,1.10888636398557e-06,11.1821549431583,2.97102463771344,0.00932604276168968,0.150973802790853,0.776683969357036,12,5,66025.1256281407,575001789.756865
0.565852004459489,171,0.696578646127793,91,0.826809215347188,83,0.280340787745104,0.508152116681747,-0.386531362426056,0.215392025877443,-0.581367522904672,0.373322932104066,0.658618410482782,0.373164190792866,75,0.770011630456414,5,0.0342650148525505,0.000100000371299583,0.715538515669626,0.264980807518086,0.0393823455764589,0.143327743494593,0.491908718977303,0.933349980011449,0.563483459926742,0.304438812782321,2.76546273739835,-151.524450497078,1,12,0.461084984492146,1.06492002804968e-05,5.90385486235666,0.960956189511873,0.00181326460024951,0.109503943054573,0.548551689589627,12,10,779.899497487437,155856.555504797
0.349872456603082,161,0.54900505531775,147,0.858252738045591,151,0.616347623814699,1.29717431580086,-0.218551441813004,0.839122280934284,-0.406036752688073,1.31637447811102,0.784007257877833,0.797734055169858,53,0.40913509832722,5,0.0129416750086795,0.0129415204174439,0.923675067738929,0.281263120174571,0.312702677181395,0.63124819059632,0.371387552161385,0.67721538516478,0.347121148330557,0.39364072859178,2.86807866165076,-75.5579295622016,1,12,0.657816387852504,1.02314584147565e-05,7.10263876090356,0.768672322102275,0.373684801033841,0.263840515426038,0.617221576447383,9,2,3661.30653266332,4711475.05202782
16.0893281822971,186,0.883073650710697,169,5.63713793062158,164,0.462064349062416,0.506750159750543,-0.337087084312182,0.420990540463066,-0.559848776894156,0.659893539001142,0.633555471990328,0.0441470241938528,71,0.77556506155742,7,0.00105434449844687,0.00105433364176572,0.835005396266207,2.21038570726915,1.12848659943804,0.272082461594624,0.313663939166796,0.804189670974194,0.432630549312592,0.278668163107008,1.85596957027692,-112.188936338957,1,12,0.347274306202435,0.000363667079410782,4.67163527169914,0.885760333865808,0.176044904517808,0.0764259436759762,0.449055024842612,6,2,3447.23618090452,2543414.03989645
0.28808530792099,126,0.407160364726062,94,0.596855097154884,118,0.587236760175392,0.906688836399841,-0.293439016967881,0.385674975699572,-0.570783058158052,0.658852962613726,0.786429973087292,0.567069363675152,61,0.371025284996488,4,0.60818165646636,0.000100022584054797,0.948220812124289,0.200523344698131,0.0316229433874269,0.438613567203512,0.242836214301449,0.750729524473847,0.553445951959094,0.323195787412127,2.37526371855306,-80.477515855495,1,12,0.632691527447021,5.71598354343101e-06,6.8486762657363,-1.05370057812202,0.193973790783309,0.17735136251934,0.725860511924922,7,1,1834.67336683417,1089549.26145881
0.923766508811394,19,0.835184559035343,113,1.75666673989938,173,0.604642118546538,0.97803336241809,-0.100134781454611,0.114586557350629,-0.494629817899713,0.31695268490638,0.643437478713294,0.228401595173664,47,0.702642826338628,4,0.863462621631753,0.000100002000112806,0.981441997461961,0.188560708450134,0.108075466663314,0.485889559056006,0.0786169999510911,0.501107204268309,0.353053378146104,0.109341492601665,0.531050146298399,-81.737654151979,1,12,0.345008614717055,5.4984513104518e-06,3.25724342312123,0.561524878305795,0.0274781760999631,0.0621290352288989,0.731998352283216,5,2,1412.56281407035,346558.550327395
1.27969519609856,150,0.66537570345855,125,1.63326266213653,151,0.511393228933783,0.362493310852224,-0.201280340695355,0.276587749384047,-0.525613620702211,0.51468759451567,0.687411542975895,0.555750191478259,65,0.720614852179862,5,0.644047129477574,0.000100007529174511,0.903503036545495,0.352464358024937,0.156631936604479,0.288185163171055,0.218403312475577,0.651654537247818,0.347286212969183,0.159312063475497,1.63273684438672,-90.4832720786039,1,12,0.431834940010645,1.37911063947258e-05,4.71210913851668,0.248712319048603,-0.0194621266040773,0.0730022105275901,0.67801129532335,6,2,563.819095477387,131916.653976955
0.931992313986959,144,0.71787768167068,177,1.32685008621432,176,0.388614928078662,0.798502091922721,-0.352034932937665,0.463642760635488,-0.531310253492269,0.655284623608421,0.547306753437617,0.303347411601198,65,0.702812954751577,4,0.00324626993320065,0.00143675045827199,0.778379450738047,0.242292643740455,0.0758304848718458,0.269562360286931,0.540052344549459,0.931103996428457,0.303351889808068,0.318815293867784,2.90756708192703,-126.734172438172,1,12,0.544294216605203,1.64922077880348e-05,7.12049511634596,2.31632177122824,-0.0394946347604365,0.0780619299316513,0.511435253447902,6,11,1037.68844221106,194582.508502107
0.15461870545348,117,0.522794436013913,146,0.713760389687814,161,0.643580682645004,0.931431177357241,-0.122404987412401,0.410552461414072,-0.459070037784826,0.768545328778131,0.847550673932399,0.816759588551928,57,0.505813106522084,3,0.819662719940857,0.000100010459042837,0.984564955058335,0.155712172465175,0.0307649627621422,0.563240800639786,0.179649236765423,0.548764966086418,0.592275111065885,0.226385603995364,1.57214579274014,-75.365715628223,1,12,0.690218219415284,1.56448901573867e-06,5.64519502887284,0.0897866846731686,0.209974874100971,0.133531590504078,0.863298922726331,5,2,25996.4824120603,98300644.1297396
0.366188472080649,127,0.719716838235549,150,1.11017256323379,143,0.668896668453765,0.722952493306519,-0.0236947719503291,0.284865218985619,-0.427155406376413,0.565078738009969,0.758983644485132,0.742387617832891,57,0.514558119553021,5,0.96612492025305,0.000101897178079878,0.990261093333941,0.185346562815942,0.1268176649505,0.529892700543351,0.156920924718257,0.575714357058078,0.325053046478125,0.243184528682974,1.94634423190682,-60.6412349985089,1,12,0.641671490861948,1.66688300319122e-06,6.89028258269785,1.50481873719503,0.223513772286007,0.210384377111902,0.772918381797923,6,2,1203.01507537688,515344.398761484
0.139147123494157,12,0.509819049077289,146,0.793507478407199,164,0.653057366478245,0.899925481572468,-0.119546006265055,0.609509062243486,-0.42457308850809,1.16807361232076,0.848963008434632,0.795893744714423,59,0.39586704097802,4,0.78547528001758,0.000100012772969222,0.984931016677191,0.228955421935459,0.0190689827998671,0.624226330578725,0.269106723224714,0.612523443403005,0.531658206417165,0.274174393069283,1.96207516657571,-71.4811638251119,1,12,0.702489376999078,4.45854139031018e-06,6.02463203628747,0.242754215145212,0.329071582434938,0.167000928534676,0.833718174924654,5,2,39944.2211055276,257648943.708441
0.657114655618422,175,0.389908109766406,153,1.08924926140239,162,0.747473696899583,2.0951559131388,0.250961874160702,0.483066037566602,-0.372726129355372,0.211829484986152,0.862613476129941,0.659543033538444,35,0.695106290906998,6,0.999899998136784,0.00010003876599508,0.993981053191923,0.338871042436276,0.231868428216172,0.909053707193599,0.173402994683775,0.239518675951579,0.437668643601093,0.0485818456628723,0.318414250546349,-66.4183890907617,1,12,0.10271556749055,1.24607785099969e-05,0.886804087199704,-1.13208291586396,0.502369269347445,0.377794583258768,0.814256410258482,7,1,3181.40703517588,5427076.79813207
0.153027611354371,174,0.502942194401732,146,0.996267494975382,149,0.626790012120581,0.923309420096903,-0.161960829635016,0.353419524960819,-0.473104495804399,0.548725334932668,0.833706759210188,0.817578351070014,49,0.407106232594332,4,0.744192262330948,0.000100009722306502,0.975028783321326,0.361738526759251,0.97272764026853,0.517080543158813,0.148132871703817,0.570617550592982,0.645066798662489,0.243432270354747,1.8323582602987,-78.594571849193,1,12,0.549175903572867,7.36322790701961e-06,4.93817352845611,-0.0565334847233298,0.382981449090887,0.304975681585802,0.745033386412078,9,2,5612.56281407035,11425144.4089133
3.42955103544402,138,0.742015655373479,128,1.5986438207092,157,0.487302055865156,0.517675618088555,-0.155109865350981,0.176323937565956,-0.497849352544898,0.377733793239696,0.684150825512625,0.327515578935655,67,0.770407261642507,5,0.757094587830334,0.000100021881765242,0.926024061725218,0.346850008892593,0.0263693339731017,0.316920685197261,0.14606699619506,0.578417474542861,0.457018671186648,0.0584920903800131,0.676027011327673,-92.0727174122753,1,12,0.0892904038889598,2.3112013944308e-05,1.75434446702376,-0.372599214779772,0.139414250724642,0.0347950956827784,0.653905748833628,6,1,645.226130653266,222489.721333942
3.75269259497386,12,0.86580685110045,177,2.31436908381692,177,0.666897291383296,0.651249112646208,-0.0669135529840733,0.180306181763418,-0.473141039952349,0.322636161280472,0.566482248248448,0.636256011233364,51,0.725455751094556,8,0.91387577084504,0.000100012614420285,0.992352703411241,0.273142960525799,0.00274803551942282,0.514632969405951,0.119928955424121,0.491453073039734,0.113525825537836,0.166567174729737,1.32055729234709,-59.2075925678636,1,12,0.407317446820101,3.39731961318419e-05,2.98945474210538,1.99386567034705,0.425871688693062,0.267608526469824,0.508678760291596,7,2,570.35175879397,300985.229176184
3.92655018281575,19,0.581923806101149,2,0.99728290624626,6,0.585503218688389,1.32086470815718,-0.405706904158962,0.240929499702254,-0.641974291579173,0.517113548567956,0.675852264393872,0.54245103155811,55,0.55419108315039,7,0.00298829964091685,0.000100176888952159,0.899150742606359,0.222521345279295,0.345202534455558,0.401387140152348,0.209665401072234,0.70563288068164,0.41291255523981,0.411065163732627,2.83273715400397,-84.179934956644,1,12,0.579072849863138,1.57821210904416e-05,7.5372252719969,0.63438488859547,0.0843913663626338,0.0841741893132994,0.471983585737863,6,1,1184.42211055276,597988.426983402
0.246749779669607,115,0.454672252001159,114,0.722479531464771,152,0.744065550293528,1.08274206517768,0.154661757530083,0.365982561359982,-0.349248358083425,0.517995932823159,0.81524751686501,0.898254777158326,47,0.558317585289811,7,0.999899989397066,0.000100041440885667,0.994940311345872,0.348522739334124,0.0580328362787376,0.746024307188375,0.169272749031565,0.392027962367888,0.354745826977677,0.185947710015181,1.47086760756187,-55.3600606414745,1,12,0.42869022985909,1.78938522617758e-05,3.85053720948551,-0.595855962080539,0.636157827186581,0.66300651055025,0.723868320160267,6,1,3391.95979899497,5503773.41251713
0.116862974060302,153,0.417036873252657,144,0.684939689712104,154,0.743991745663113,1.35863706151094,0.0763442720420709,0.404026978877565,-0.426346886085358,0.546706730486554,0.853075293949794,0.899954986406877,47,0.433771628561262,6,0.999838733501917,0.000100006719557989,0.994353043752414,0.350586893361501,0.0348008413790712,0.753635160907766,0.181294736372846,0.388953984415589,0.537330036900289,0.18283877600349,1.41563675485845,-60.5544683173473,1,12,0.473958439997942,1.05739486292828e-05,3.93981443974623,-0.609206818869586,0.61334436616142,0.718246818427563,0.77040321745131,6,1,15280.4020100503,95088553.3729252
0.250301525505389,118,0.841318044508932,148,1.59771162610298,166,0.545337783869626,1.13901272560022,-0.436466837226424,0.338904794923172,-0.664845851484453,0.667654972678346,0.65696375691011,0.357996214494471,62,0.733197967620114,6,0.339831616059026,0.000100003041287724,0.87309153047283,0.221851024948169,0.0933023871255478,0.403616366142769,0.275756120538999,0.896515569959449,0.399981597070928,0.428595738119095,2.3690169768378,-96.777202778318,1,12,0.606165887495107,1.02581856528574e-05,7.25095699814564,0.363761905861774,0.0127124149785491,0.0702092082573645,0.540579449869062,12,7,784.422110552764,235564.184559159
1.24162176751131,81,1.07296855432251,161,1.98536823218837,158,0.199394123498706,0.481264981320182,-0.389547959829736,0.796532227128555,-0.518541891749137,1.00456816129702,0.494115709609221,0.0941112028787071,82,0.854474271556415,4,0.0179680109510055,0.0179679983342154,0.687824967333481,0.259003358203602,0.104806198578495,0.244279760096661,0.690462885197488,0.883070171288631,0.340918446111888,0.230981939804427,0.66803361432656,-171.942448583244,1,12,0.450206219311862,1.31020335775655e-05,2.81608763489549,1.53713635983765,-0.062467998918313,0.183237767087641,0.490241590643976,12,2,730.653266331658,133247.550885742
3.14084345974626,186,1.11559240814065,176,1.64297453700023,176,0.550933902825302,0.517979107884921,-0.195136712437129,0.168195295321509,-0.531747301489804,0.529878611424045,0.656719375104222,0.357665630649261,71,0.800928088167022,5,0.686406459948684,0.00010000087258472,0.927276469159558,0.357119760667805,0.0399163020010525,0.329056414532224,0.136242891733905,0.661584267462053,0.426186900912033,0.224764363267748,1.21850061361935,-88.9863263175969,1,12,0.383849346107907,1.88267132708383e-05,3.52448184925997,-1.49472659897337,0.201623977850506,0.0797142376113968,0.624953992912199,7,2,1603.01507537688,957566.620983706
0.822913857995527,137,0.599810577574459,128,0.98867636047679,137,0.730410256654537,1.09071738671592,0.109496559526392,0.178891295859785,-0.395598423202384,0.177970938118335,0.754518893781582,0.710876791002943,37,0.602671533124815,6,0.999899995396807,0.00347674182898712,0.991659659400969,0.305422623900262,0.110974065168203,0.669416263964507,0.0832268061238333,0.250191479222319,0.32476179284316,0.199440402590632,1.26606985574014,-62.2413025916334,1,12,0.403080439314243,1.43133678588036e-05,3.98657043832097,-1.82454448346215,0.434428992404214,0.321881854592149,0.672730353541818,6,1,1227.13567839196,815522.562306482
