mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
199.81282677462,1731.99366965983,1.79717144371079,52,1.49577732058774,11,0.246080202221608,11,0.783277623455929,4.03324378002757,-0.363379033704424,0.209787308910894,-0.616637856263916,0.501440573754754,-0.15391729426801,0.241602254434551,13,0.477790564074995,12,0.162756727125276,0.000100001844025945,0.994220317931665,0.0235929875049035,1.97957582698666,0.753639014985793,0.335500956795791,0.811587456818152,0.123322257969935,0.927339112807796,2.10510511504197,-14.5960071341808,1,52,0.872535852741117,6.87752856923563e-06,9.21031009334193,1.38888088102686,0.160544634083422,0.0811254016368361,0.572945333781636,49,51
160.830230967222,1138.88888465539,0.740560474631195,52,1.20631516651756,11,0.94088219337495,2,0.617539661309153,1.69917446453245,-0.39961501361476,0.217790789010616,-0.657617000693083,0.563028917959884,-0.0538876199843323,0.107781662056498,33,0.767914273632615,11,0.356664300016631,0.000100001921508085,0.914855162458788,0.442629650905028,0.866048839004475,0.47134838777486,0.237712654287575,0.761615527402743,0.0548036384902855,0.511510030132549,1.15083405763187,-42.4196597413243,1,52,0.579489346942687,4.36728586522411e-05,5.64329195518786,2.39927749535553,0.388343416299477,0.330075861564943,0.584703120518448,49,30
127.789972506066,360.101768085062,0.933093716476347,52,0.821393735124974,2,0.705845246923472,7,0.269474543329459,0.235402997615381,-0.364847163527161,0.224230247526889,-0.544196917933775,0.344535019359118,0.0617532687367469,0.0687519281786568,41,0.96917910265574,4,0.0465058367478451,0.000100000803003672,0.719996210339366,0.0745312445491639,0.929953552485559,0.126834023348924,0.417110373442793,0.880410924836361,0.09376324590519,0.337343834051278,1.006693207834,-86.8034374256674,1,52,0.182384357554005,0.000239536065480848,-2.93685324460188,0.207016304278918,0.224908390553773,0.0851268844856443,0.293403526601593,46,10
150.208870562978,685.024992353617,1.27727279964773,52,1.0756187376999,9,0.4888480782279,11,0.418680200248999,0.71441168762928,-0.351715083654581,0.354632007817814,-0.55535420545303,0.520705286403876,-0.00348863433990473,0.0917475814849324,31,0.909922580162109,12,0.105297482739289,0.000100005571583992,0.798502520398538,0.0798338490588008,0.244508497236793,0.267760201905425,0.355846754925999,0.765822680734313,-0.00379832267630066,0.412879917528029,1.33303872908688,-68.5605599214347,1,52,0.419415241722078,7.97200235579623e-05,5.56883231285291,1.39888036534571,0.222912143848604,0.129635238378378,0.463272704730533,37,34
99.9518133464245,272.051671454387,0.394761546245216,52,0.784332086558651,10,0.703131991731589,9,0.271026480767468,0.282029192183033,-0.457937362801231,0.263007079838002,-0.63365053625398,0.462498275756046,0.0163398947203876,0.131291067959928,39,0.956064683835691,4,0.000153869441887032,0.000100000509901978,0.738749443403535,0.125272355654674,0.287916614582267,0.150536554483007,0.441052311200355,1.03847941674503,-0.0578740123132442,0.27956160836923,0.98716853170728,-91.8555251119589,1,52,0.257606036372103,0.000274795886676298,5.19464459433986,0.207233228860818,-0.0156892820605295,0.0601588082102954,0.314125864778436,48,27
176.901193819551,1127.51911758368,1.04806030501461,52,1.03996543851828,2,0.306428171647406,4,0.401777541909998,0.786403079544811,-0.399087278842557,0.200873099571196,-0.622866931504645,0.449488261429036,0.0315458497890078,0.0884586972007722,33,0.917625944296516,4,0.108343901797675,0.000100000186762365,0.792987484399901,0.00765745154417917,1.76202856149985,0.263465806044851,0.400215825052979,0.904293354304696,0.129920543588524,0.540764056656264,1.57981333095436,-71.4929852162155,1,52,0.415886305267367,7.01081739040555e-05,5.05800599433796,-0.746552716456795,0.0633260078433756,0.101545933563732,0.461665472739515,49,51
75.4360722097445,104.235293961689,0.34635883565165,52,0.652810419898019,2,0.612978205599358,6,0.356900068250444,0.341497060905656,-0.398202134045141,0.243727649782524,-0.606394772377313,0.451704827342587,-0.0575140683657478,0.119051001891573,41,0.95901843033425,4,0.239886786771669,0.000100005085495051,0.784408414644204,0.178417471409174,0.135810935478266,0.179142878209945,0.292260968158811,0.87864669025353,-0.0801021678791761,0.213080722163714,0.350254292639806,-79.5420055267508,1,52,0.0636985373760613,0.000832929767365282,6.18062356451846,-0.482460475993922,0.276899434307308,0.163116581575842,0.139980147367217,49,38
123.315643845394,297.716815554857,0.268345891791203,52,0.558329262254374,7,0.428149821928678,11,0.23216898696367,0.114455873802785,-0.377996891103593,0.240357945997043,-0.568687166738081,0.437207967126282,0.0469261693472291,0.0935281517223422,48,0.99171580066754,6,0.130003496483357,0.000100007083428241,0.672983702646719,0.0623988045929585,0.825472169974687,0.090872625375247,0.349936646836268,0.857642840784112,0.0984369318307398,0.136139375401361,0.290738554682988,-88.3211748941128,1,52,0.0167540095703812,0.000342195715533359,3.93724712833601,-0.141305561282948,0.16945481412266,0.0963573313827072,0.315013717504651,49,16
64.1816481355988,99.3842971552145,1.27160124758639,52,1.27768897205649,2,0.265351144905303,10,0.557118361152526,1.74535554083683,-0.419727619689128,0.243498180315503,-0.623374740056578,0.478887330636445,-0.0338560578908561,0.166751487066291,23,0.741058288270001,6,0.193012257323656,0.000100002451943502,0.88346313963296,0.0306163648052071,0.333168482052865,0.418422435064577,0.373608516426378,0.843520869276128,0.108098849377246,0.81624455465738,1.65207432968621,-49.8773213509868,1,52,0.750953181815382,2.1355970482799e-05,7.84502671668252,0.279546002966653,0.13617191658218,0.121843059049478,0.699376173710486,49,39
84.0893275808428,298.40464444603,1.06683901071996,52,0.554996929390393,11,0.628537931629218,4,0.368008609674597,0.225410238108103,-0.352008410254251,0.159207343585814,-0.581720203032337,0.366762762510924,0.184423463895927,0.151451378301592,48,0.972416419467443,4,0.256485554554996,0.000100008403760708,0.779553864495562,0.161995930959784,1.13720981326407,0.149070753243774,0.270683958133469,0.858452530519748,0.211087539749047,0.0696562095042526,0.378718610279267,-74.1692210982661,1,52,0.165643676614138,0.000103694935624891,-1.96609702622865,-1.08799900017638,0.16579503598227,0.0916590542885075,0.605387326985516,49,4
117.474612707759,280.219801369463,0.172908076407628,52,0.334017555360023,11,0.458292828648541,3,0.375669745205615,0.214699257650925,-0.256052475423531,0.228809980589589,-0.498214934518728,0.326626599136439,0.154629492937905,0.251461042333253,39,0.971202003677981,6,0.205184693700801,0.000100008243751457,0.774040121549835,0.0986784354753624,0.371855265805408,0.19810172474606,0.286219994590747,0.801973757630342,0.0174313395829538,0.00772733756645435,0.134546919247609,-69.5875607494563,1,52,0.0696083926532921,0.000132496659724672,1.23499990784483,1.44983598272025,0.200944105876441,0.0931958372626401,0.49851606100165,49,50
141.663282929424,320.362380707127,0.263948918366759,52,0.335351304286174,3,0.431123220059497,11,0.148109290824012,0.0806632607359925,-0.426846214427392,0.316676189550155,-0.66110872710324,0.701791394862467,0.185293094667348,0.161460505878506,55,0.988671294233862,7,0.000170027674621243,0.000170001033641531,0.578253117763462,0.0585721749054563,0.69323170382674,0.0786979070161315,0.416174911198792,0.853954528009259,0.0334812260001067,0.0540113084079359,0.275183620736815,-91.0888941495589,1,52,0.0398882844204361,0.000175206764493723,-0.441787224986322,0.53597288126581,-0.123903889726686,0.0853531710913503,0.547051910918681,49,6
90.3241534774543,166.489438991267,0.0781686432722518,52,0.166828504661171,8,0.292357199461421,7,0.129986269925737,0.0664686486441367,-0.365343067640492,0.22369928484725,-0.556366062902079,0.349540367738865,0.158989081588452,0.0626922986789034,51,0.996533008912074,4,0.000304426536180776,0.000100001097242224,0.551986717296792,0.00149302341476599,1.10333121908353,0.0417633264716284,0.390774866488437,0.817069244762864,0.0779763896244146,0.00325172894831226,0.132998459457171,-92.2888103232024,1,52,0.0531977790772198,0.000222881478061117,1.72505376831533,-1.18471952510614,0.223568095661944,0.143227267141836,0.483409656233827,49,51
127.146452423055,581.867623802614,0.436525741362343,52,0.173690252184144,10,0.268317564198644,4,0.204853391621819,0.213744651707672,-0.228699633417349,0.346195760954801,-0.437815261093095,0.412088011005056,0.192779219752466,0.105805732164077,48,0.960189065570938,5,0.00440522936817748,0.00440522436874338,0.569868054717793,0.000151217989979035,0.158232348524786,0.125389968314663,0.370792323032476,0.759397663672723,-0.0140490623242792,0.00723547570653089,0.16603031004527,-76.8040622281713,1,52,0.0633266942379422,0.000116786511877601,-0.68791438053799,-1.11820674012629,0.146693884837141,0.0609986866746364,0.532264662900325,37,31
126.564785299259,337.915465543655,0.103359888242754,52,0.359035008444879,11,0.129414314957162,9,0.449976518523969,0.274222081995362,-0.291614008589049,0.153223331813314,-0.581774406611607,0.451291426725252,0.360259507251335,0.131685687761839,34,0.955076579315099,5,0.438592942782307,0.000100557594974353,0.846564463159646,0.000868855205885305,1.03823318952807,0.21450767754811,0.186374912906129,0.686811458781603,0.161806745561398,0.0187883034739721,0.206328995777728,-62.2265440236023,1,52,0.07473288951278,4.80680628189466e-05,-0.811339032849539,-0.677343656389673,0.0655429894986978,0.0451296536366047,0.737366785712378,49,40
145.066152458945,307.65722905567,0.165332770061798,52,0.450244592542128,3,0.145033145682841,8,0.239720321491555,0.141908618240887,-0.4344680641627,0.22032447098745,-0.639549949883787,0.456990859751907,0.0883075806192339,0.132803667881047,46,0.991057931924385,3,0.000100042060303525,0.000100000009464964,0.681131571800684,0.000187415227138468,0.392442886665097,0.0962673916698205,0.308262614107611,0.871725711580816,-0.00934401015080464,0.0990300797060267,0.252346424023764,-92.2923067371746,1,52,0.057381531182647,0.000246492338497625,2.4997110383344,-0.757902448674536,0.0929300124994471,0.0477058199334582,0.387442192913834,49,20
96.8627688863761,193.555676432271,0.264480725425541,52,0.760072848244211,2,0.180573934479454,2,0.416346077101856,0.315869872840939,-0.373595412629923,0.18088913787599,-0.626574784052674,0.467223674342026,0.189998101591299,0.141459521398373,33,0.962629557488428,4,0.300738667421528,0.00010000102973295,0.817590182177134,0.0163034729066951,1.26538381438933,0.19642611979984,0.259085895724591,0.842258736197154,0.0569330226807896,0.288855367319034,0.407937926293667,-67.8813879411743,1,52,0.316317786087351,5.59012586165041e-05,4.32184305196109,0.420750917846221,0.049909222566319,0.0347150666556509,0.704511161660037,49,35
85.3392169008085,302.078583655442,0.885503291119191,52,0.570547531118574,7,0.491356790702869,3,0.143165499474146,0.0587939706530398,-0.434079617715457,0.20743632989837,-0.619349880404598,0.412429599491391,0.226423922112727,0.0190619717100907,54,0.999298364706395,5,0.0306264194595817,0.000100000837401249,0.615095604721404,0.118619473573935,0.658655261225807,0.0269960642338484,0.406481835317567,0.921145237179739,0.192037481036896,0.160825354999523,0.561364744870942,-98.747046552208,1,52,0.112436038182568,7.61904070176522e-05,-3.93112750035421,0.187510473628429,0.0934633335256645,0.0865558642639243,0.65227452087323,49,51
173.632409166659,562.599318818602,0.136213567973218,52,0.649819225067595,11,0.501905410913302,11,0.0533133460504974,0.114626767492983,-0.417151452634682,0.317429525568572,-0.549509085119938,0.428939698810106,0.0717167923470856,0.130186758513316,53,0.975984963707005,3,0.0418906332313454,0.000100000133482867,0.585330830885388,0.072166866654127,0.0652705913065812,0.116150117162607,0.651123402582961,1.1018401481095,0.0466077532055771,0.104183542438967,0.967495467646117,-110.699442482623,1,52,0.213491877190595,0.000141737785035342,4.36840521695327,1.08281625560271,-0.0570440168522337,0.0639829657744246,0.41201741150241,49,27
166.875984211781,497.381026527338,0.50415175889421,52,0.941565258984874,11,0.247415002916348,7,0.406542982406693,0.417230913563746,-0.320221123821072,0.211534359126043,-0.592687697684597,0.494387283937176,0.0755786221753127,0.160687917253549,35,0.951448302513166,3,0.000100550690076256,0.00010000045124149,0.793819053583546,0.016869482897109,0.41613087738639,0.219942996784304,0.321267542539747,0.806422205610627,0.134867573976658,0.381630900857252,1.42006482308818,-65.7488397490013,1,52,0.480730928907266,8.55940582515871e-05,6.14775717520293,0.567998118922969,0.00753141825889085,0.0591901497889966,0.594948822230702,49,51
194.797824859967,725.026106621437,0.162921568208424,52,0.576690238626402,3,0.207283710456698,8,0.134682530270087,0.100007352684059,-0.538821161516661,0.368852161758526,-0.718989047088281,0.692950631948718,0.0934379344187875,0.0691277909335096,51,0.991481448283458,4,0.000100008051958599,0.000100000351187007,0.641166196105297,3.30254571472086e-05,0.0855293288032903,0.0600664513367231,0.484151467563355,1.02734022582952,0.14301526582792,0.165274468923101,0.408104469390036,-107.353915556365,1,52,0.108172587884102,0.000178374616301618,1.31704552084834,-0.72566118730654,0.0355064908724032,0.15607066079858,0.378821665523689,49,50
264.312382955336,2421.45522786953,0.781406380535631,52,1.27231065165013,10,0.40125908884685,2,0.552386281401867,1.89203585566124,-0.519010008529936,0.369230026317183,-0.704451995695137,0.687287265573684,-0.0652853762174273,0.112365488121201,25,0.793461940897321,5,0.111521663146991,0.00010000152449254,0.872575525997012,0.0805044281911024,1.01930696473748,0.469286102455064,0.417541277472524,1.02165929713307,0.14199365912579,0.716845981105058,1.7862017258965,-52.0010477332057,1,52,0.545223494287571,0.000105362971493744,7.64113065396177,-0.145718672754194,0.169045763615055,0.16076181458036,0.268620442160135,49,15
126.261742956351,442.006774793638,0.234717043643458,52,0.337829102595221,2,0.456464923242956,10,0.35153561676955,0.199642878950758,-0.321549398960438,0.168122140952495,-0.582588484818477,0.419677780327568,0.215745260163011,0.0405885942825157,46,0.975325957998512,4,0.16329800695773,0.00010000033323459,0.758691827066634,0.0727108720485744,2.8211796285615,0.145979301947767,0.304332067959974,0.756149446710081,0.110712200405964,0.057064251280146,0.218347195196936,-70.4952751253601,1,52,0.0836707463253591,0.000117826949735694,1.21030343255193,-1.48904959880036,0.218043535859964,0.15795538552045,0.546558998564059,49,19
122.542364617232,263.175742873564,0.847856293230158,52,0.83419818184751,3,0.336750253985304,5,0.463940025398333,0.449133119570567,-0.319935180921724,0.195692222392049,-0.564138998555911,0.441777346183511,0.21583157287087,0.223746505347809,32,0.951518468668953,4,0.318329470195356,0.000100002488493518,0.848401272369476,0.0135886015384872,2.5187371273478,0.250930774753695,0.244180760278962,0.787204884108409,0.119912344104016,0.342139386287833,0.307621067883577,-61.7703172754558,1,52,0.196459481966035,7.67318523441684e-05,3.52483396263978,-0.0990258836324427,0.262457850670223,0.213693711242144,0.649689484878993,49,50
85.8143839825332,160.477614861433,0.0784493084366209,52,0.423554402097294,11,0.160389772907428,11,0.444488257871417,0.259607817162205,-0.265687155327514,0.136767418462886,-0.553881340325977,0.346649614655929,0.340805502182442,0.117476588368261,33,0.955721130689403,5,0.386957762599238,0.000100002502865216,0.844587883022451,0.0040295971792414,0.0628460988223471,0.213078400582015,0.214842123719401,0.746795892712285,0.111625383168159,0.0699772605166818,0.531409452488163,-59.6086637261,1,52,0.136787715906464,4.34572545834962e-05,2.01472978748393,0.476743498670322,0.147228363651017,0.0618588414794245,0.685682243237129,43,50
99.5521517407331,309.622171334459,0.297352496661688,52,0.560412118291086,11,1.01917229284899,8,0.259388808651946,0.137636970502104,-0.342044694288414,0.195785489090579,-0.565246851864638,0.365175316404925,0.112083265296635,0.0276776106188839,45,0.988691382284927,10,0.000100002659708122,0.000100001492093544,0.687243283915853,0.403168393459283,0.439079512686469,0.0720379683845033,0.322684546063274,0.809457469817505,0.0885175201411111,0.140433726481657,0.890057145457762,-81.2373426392968,1,52,0.217580681868511,0.00010954614074036,4.37569432396565,0.525211314045667,0.0340828169988249,0.0454858357240472,0.503909333983033,49,51
109.648057230772,739.477809407079,1.36598599928483,52,1.14001223247275,2,0.100579770178141,11,0.630596076359597,1.11678517079686,-0.245095286902204,0.125919455321459,-0.526348319422432,0.339917260593247,0.117006669490567,0.0658006040579927,32,0.893464793279931,6,0.528858328173253,0.000100002317085531,0.938684393955211,0.000369274683714296,0.910818844899512,0.433137877484629,0.156677026491686,0.70651797497722,0.167983370480889,0.649813945093754,1.14282208396568,-39.940509818312,1,52,0.6796931159856,1.54217747815726e-05,5.46340601781401,-1.47212404664655,0.235188287271165,0.169960788491873,0.792340199252529,49,40
93.0171866089552,182.899163954028,0.640501417217737,52,0.980662902318581,2,0.229092558778124,3,0.338993560392324,0.812197866979217,-0.470583978475628,0.415870824337781,-0.620002199263461,0.567019494913791,0.0633959432648657,0.0714480478060796,43,0.889609881906338,4,0.230805080335244,0.000100004675997097,0.776267852419237,0.0184511147441631,0.224507708525044,0.272770414765946,0.494815412279874,1.17175791648183,0.0464750003351925,0.480849863991951,0.720086469098607,-85.9500650104904,1,52,0.459305713010124,6.20730123651677e-05,5.80649088415026,-1.18941695404154,-0.017161201987457,0.122073468756558,0.637989197502898,33,47
129.575043137504,318.656568723949,0.355667359108334,52,0.669573034337565,6,0.294710893497998,7,0.461899307077243,0.527974729331943,-0.32801186561672,0.197298960964177,-0.55852594470514,0.424674975703616,0.270001987692824,0.0741109458213163,33,0.95063935967897,5,0.000100001784892473,0.000100000294411089,0.846113115914371,0.0282714208078117,2.01472596348609,0.245822829387961,0.271622121871882,0.734948095342758,0.291571378672134,0.207195135520707,1.26699922967091,-60.3437201268768,1,52,0.565803508127195,1.76783819344208e-05,-5.69904850522676,-0.0329089099009682,0.241904832333385,0.112566343069614,0.73830346339416,49,51
96.5074796427116,277.504529411678,0.71507825708936,52,1.06229822941942,11,0.70063123344155,3,0.444333403381462,0.926884471358522,-0.39088823426847,0.292210789467215,-0.630436313810548,0.617775157840889,0.0372929088435546,0.0939180125630777,27,0.859104423446489,4,0.182158426364967,0.000100002343944752,0.829014495392981,0.242984011911577,0.390448693956187,0.282667525869125,0.342107721820759,0.842469545247213,0.00632136854329958,0.500311524584352,1.19021398940684,-65.2563134372715,1,52,0.51483298443868,5.9661033270066e-05,7.67250242786811,0.417414063008332,0.257517889064594,0.127371139096719,0.629976655034477,37,50
122.90811990639,213.067155740695,0.151140674164398,52,0.418743196092053,2,0.273400434872853,11,0.273089264212025,0.13397479806084,-0.266924636660931,0.18936657911762,-0.505333265013035,0.334803215992381,0.188787163522504,0.122015762409588,47,0.984656741642983,3,0.064474864744013,0.000100000248498039,0.670811156587843,0.000243883992817808,0.115659632759479,0.104554139127998,0.331632941470228,0.804756458328061,0.0984321058927029,0.087672932136694,0.130853396446253,-72.6462932350577,1,52,0.0758789193191998,7.97050183211002e-05,1.7544293007848,-1.08032504196114,0.215085664135776,0.136730422046141,0.611907955609656,48,40
130.475725865474,227.766944514452,0.484079704480527,52,0.773373822560108,11,0.555245347984829,3,0.112945543785447,0.280023363632492,-0.501842828884917,0.471954286113085,-0.661178879346755,0.76907033127494,0.198629356006775,0.0972263309151802,45,0.824354710603078,3,0.000119632525474646,0.000100002451665056,0.653013169446724,0.141471666351138,0.0368548277410189,0.0687037674261373,0.565599307840659,0.996528675389378,0.0899902980994133,0.234153346820198,1.63958160972996,-110.457770664221,1,52,0.391636112399871,8.01780691109196e-05,5.82829676732108,-0.199962055875782,-0.133218938764533,0.131314720663833,0.610224553744378,49,28
107.048305411616,190.360266638794,0.240765601256805,52,0.355367342214676,10,0.435768685751865,5,0.0803228902250235,0.0683600868786585,-0.450028365660888,0.281600158065188,-0.639183131596066,0.499863039540056,0.175527620595266,0.128718751614548,55,1,4,0.000100067756546074,0.000100000736336178,0.561465902429566,0.044793743860299,1.14276599660349,0.0209868891480665,0.44352014936418,0.934701363895739,0.129108589649573,0.0372563456790867,0.302701500503358,-104.107017154995,1,52,0.0564073648916987,0.00017554554424793,0.909765339598529,0.422831682189268,0.00592899906167823,0.116419287538809,0.438241201414665,49,51
154.718323706704,718.831899946217,0.303232101725111,52,0.609519381229864,6,0.524530506827743,10,0.247731388784168,0.112960709887429,-0.393556775531432,0.303869271178217,-0.613108471646883,0.595069554579277,0.16763200662041,0.0621119093513869,42,0.990221212178287,5,0.00029443570478486,0.000294416744634348,0.67615498150132,0.110222472374395,0.557172456447046,0.0657550352034952,0.316634930153692,0.878292733145523,0.138171853775424,0.168947284997471,0.456443046317358,-87.1138743323342,1,52,0.108780389310596,0.00016171428619451,2.42796143174462,0.337153368156082,0.0748369887427921,0.0674167411827879,0.46985368433676,49,38
57.0135702483539,163.403522863255,0.906044854412315,52,0.926795036311218,3,0.101916232294084,2,0.432939805691001,0.881148866508456,-0.404843505199271,0.228102349000354,-0.618159764419646,0.49734813733912,0.213736141968702,0.0392492644534452,35,0.921949974512435,4,0.150859067027003,0.000100001317830146,0.813552522432842,0.00519345920251089,0.838576235404944,0.267052892044571,0.352039360467305,0.851933540447974,0.159884701432298,0.427002709765126,1.36085654868089,-67.6981528918741,1,52,0.575859658140047,1.33985091111182e-05,4.84559032415688,0.501001970137944,0.225950723445619,0.151337843363825,0.774386420110959,49,39
78.3169631915152,196.603813804476,1.19827206636205,52,1.35450767028342,11,0.595734790992188,2,0.577435874052882,1.79179216030661,-0.254588269850225,0.229754694489019,-0.467873872478588,0.369701113570533,-0.117076591248512,0.136015956891171,25,0.644255726699126,8,0.147193721448827,0.000100002211142818,0.877464050421701,0.177449970599253,0.146533577423095,0.466314271416621,0.373456712416676,0.785216371230209,-0.0702341408839038,0.72557902176442,1.6531931047623,-45.5727669200993,1,52,0.619063546174407,6.15210001804259e-05,7.35027140192978,1.46281757605405,0.0998684595664742,0.0277939588142114,0.48935163564492,37,15
190.882137409437,1056.48485889782,0.517381567256773,52,0.848843350243405,11,0.265300427215143,3,0.144464520880633,0.291464271882866,-0.470635654665329,0.323832362916643,-0.642561498248732,0.553790038291266,-0.0280012734164795,0.126657811323681,41,0.966090802436662,4,0.00300784625674429,0.00300784543452668,0.673424715535567,0.0327078364880613,0.715733894268491,0.133647982967971,0.532511697093308,1.11133064891848,-0.0119503648995784,0.259777457455658,1.6479843102185,-106.693035293738,1,52,0.252630556582965,0.000234393396169015,5.27252056594447,0.976705469183429,-0.0530462051127048,0.0584115672777579,0.194350727894246,49,36
106.431447499667,388.641500890625,0.989300834065409,52,1.0321720349292,2,0.373996660123404,8,0.412281403501323,1.16936894665357,-0.442937059612499,0.311676975828042,-0.58324384736759,0.467091809980205,-0.0327501223226813,0.0340190948659647,31,0.83380089163571,6,0.000101096021714776,0.000100943300722923,0.817895500550042,0.0216230230058154,0.423932200309091,0.367879018144763,0.5884111209619,1.09626964270132,0.0495337322580161,0.532689554844944,1.75428066245264,-70.6422580663946,1,52,0.524197484275481,0.000125265649583843,6.86541544361049,-0.906436384226162,0.0724643581767594,0.0315079626981698,0.31420110520583,37,1
96.3865283217963,199.817648186477,0.443155801114611,52,0.126892168401518,11,0.346574648716362,2,0.146229721589006,0.105344160349559,-0.398360467897484,0.347258011749653,-0.613546782636903,0.67285816341973,0.204301339326313,0.164802101954227,54,0.972160342484535,4,0.00010003643735469,0.000100000910868311,0.597775374761127,0.0600569935664347,0.305468645083853,0.0408640319264129,0.425828556764575,0.834735468468648,0.0532631162221729,0.000552275004533756,0.192510483431991,-91.9316267994328,1,52,0.0396834066133507,7.41611185453035e-05,-0.982780436880119,-1.39143779286321,-0.00310441105567635,0.0642612601935384,0.559290264984603,49,5
97.0293205001707,292.460430771385,0.617924214128076,52,0.908358183779866,2,0.403254221886312,10,0.54954038246286,0.611973566880104,-0.219109255259084,0.195339603146849,-0.492426655846168,0.428264995909771,0.188018026594372,0.188343581194152,33,0.926562412695588,6,0.426623989289801,0.000100007289278161,0.892920311635559,0.0794919523655768,0.649606887332248,0.324040058489248,0.187307128549242,0.668305289955102,0.176904625414068,0.412557295019928,0.914178653632868,-49.2486643053657,1,52,0.534873682486081,1.73975163957889e-05,5.00164046317383,-1.17709638405517,0.2277506757837,0.173628663296044,0.758868941160804,49,5
140.193702516115,576.10372459336,0.490848175554095,52,0.624468693542308,2,1.0548900462871,7,0.399261839953176,1.27676781698899,-0.469465060306957,0.285480925905636,-0.614862242310299,0.429253412687802,0.0571935914988436,0.337338221215514,38,0.827052820341634,4,0.127083601097774,0.000100004726686629,0.803387401280976,0.454054339624854,1.70238408485197,0.356331657490152,0.5219696149282,1.01132086384038,0.138220358780264,0.194980574607218,0.895397053661221,-75.2513089188206,1,52,0.469363508002312,4.64293017975056e-05,-3.0709234253236,3.25472011555313,0.175533817374671,0.178480200235967,0.54867271886834,46,45
93.5575147135568,1359.93722354102,0.0196021219306715,52,0.121603186045919,10,0.0318936907405873,5,0.7547010659014,1.07797328539457,0.203980691114395,0.177935553582561,-0.266124790937955,0.129234892580296,0.461645104291833,0.148113843480474,26,0.852325000159491,6,0.999859265242358,0.00152453232789002,0.987468942805401,0.000136606078567471,0.320744407877763,0.705255147901495,0.13294744385238,0.28202587273936,-0.0084063375030288,0.00328414163032314,0.0420085692125564,-31.4951432869984,1,52,0.0746082823893233,6.39748449243051e-06,-0.799162846552887,-0.464513025847918,0.145041341340844,0.0656539114859574,0.889875650260894,38,50
66.0830585518071,498.139351390947,0.233139041510966,52,0.234844919628928,2,0.572615680483949,5,0.726590732453464,0.986423767730139,-0.00497136250116104,0.146022163942753,-0.494120279748779,0.399435382368312,0.374549584840509,0.266558130321441,28,0.800175030005078,8,0.994427254087201,0.000100007078968382,0.984248874253112,0.152401943769876,0.16730476132256,0.59255581661398,0.101187104549161,0.491557054130391,0.12588651212811,0.0275760681377588,0.0598556209050837,-32.0217239203368,1,52,0.128509015653779,2.28770016673331e-05,-1.47663330127846,-0.389599780875743,0.24944542898082,0.157270313890862,0.813052385344158,38,50
138.163046373942,340.710179391904,0.121418343886254,52,0.363780416275154,11,0.418347356059132,3,0.297177396433531,0.125339918208666,-0.27919725607096,0.15751826294332,-0.522853528391286,0.323504865183516,0.165428847864803,0.0468337005712116,52,0.98392471954323,3,0.000180249484396095,0.000100000145860086,0.691361461821911,0.0721614217446807,0.319994931829803,0.11306691502017,0.273614002329895,0.733001363510694,0.0757873185560928,0.0573237467915503,0.0823032274268287,-76.0767100743656,1,52,0,0.000225770007233796,-1.02205442749617,-0.0777140596807974,0.358140904969984,0.156530317514226,0.382438419512496,24,2
104.638699793343,386.222577489218,0.201653567309492,52,0.0689180287191884,3,0.252112741118542,2,0.309482072652939,0.126007714923549,-0.180375601053629,0.139469433545252,-0.450106528368946,0.259598287321979,0.265514979147463,0.0646822098053947,48,0.977235669026089,5,0.000100033851032051,0.000100001212181482,0.689720998568031,0.0317804171171525,0.814662766629996,0.131252085246139,0.20214953116683,0.414410027405208,0.0923996567059568,0.00124619200038885,0.17427104934031,-78.6623936198689,1,52,0,0.000110054913850556,0.532719686810425,0.0493105965771481,0.192718192392572,0.153353532644867,0.615498057262392,49,6
127.724145991114,410.729477949573,0.265069434712752,52,0.239248865808629,2,0.7638451297419,3,0.48724194421464,0.412623226834848,-0.285985342999595,0.104982397230683,-0.562984139397915,0.327770186397389,0.187115218325787,0.10804943108648,31,0.945549489107056,4,0.385312884735133,0.000100002929561665,0.865303278058919,0.249751734846773,1.89641053256286,0.243446161465996,0.189325633129045,0.717947844094396,0.202719345931668,0.0286200098953577,0.196187871832453,-59.1540331884056,1,52,0.182899467032922,0.000102353428465975,0.915903518659619,-2.36118271178337,0.410673436418612,0.395197023716751,0.578971995397193,49,8
154.058102721691,1434.52217451568,0.645444144372574,52,1.08548522621846,7,0.438782209594431,2,0.687611071911208,1.31931455795199,-0.135541936088815,0.219348937650513,-0.465913301971757,0.312751771118032,0.0947402072189148,0.329317586676195,27,0.820736819544068,5,0.5658957509076,0.000100023502646758,0.964703251868747,0.0962649137282853,0.0790730977283046,0.555960161541529,0.21861514933186,0.719867439539479,0.0426233344836391,0.559114114360783,1.60742549057503,-28.7452572691011,1,52,0.691118586566679,1.96372559823008e-05,7.59461657145185,-0.182100155887612,0.221049936547509,0.165557948562335,0.674934261024007,42,50
