mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
48054.3765957447,128089331.686113,0.628091196775835,37,1.15946567227848,35,0.491243975716207,72,0.44131170672569,0.253802295695481,-0.121428393912845,0.410893152203382,-0.372019872902992,0.71324753591559,0.548010061616252,0.73239653236914,29,0.728505986652798,4,0.360988053540299,0.000100003195971178,0.817608173581963,0.0399878073771386,1.50360421225694,0.352994839243819,0.290913531120319,0.639825353906411,0.287563119629966,0.146894822021591,0.102106443230826,-49.763127817391,1,12,0.513941005783337,5.00536597105499e-06,0.901739481084558,0.924648793413215,0.221559554831951,0.330795197845403,0.799937244889106,10,3
1651.85290322581,101762.827857784,0.771773910216101,39,1.08710883636777,35,1.08880435478973,20,0.443768648643005,0.381382999790473,-0.328944578587781,0.16483995164132,-0.596888264518739,0.436893616293912,0.402003651471322,0.278261823479065,24,0.834720430217772,4,0.53773789048528,0.000100002255089289,0.837797615062641,0.138128110867951,0.399845864334209,0.23034901457845,0.151952827670359,0.596746073891587,0.358839081723795,0.104446649411631,0.23706445999443,-52.2821875924837,1,12,0.270179507390434,7.15761089773075e-05,2.62286025229251,-0.437710885266538,0.427106088388307,0.333764765053179,0.62300774264637,11,4
6067.31202247191,515689.545036772,1.06986293441851,42,1.29736831297293,33,0.645737996809948,22,0.283334947065829,0.241798574766529,-0.366126113940137,0.399551369924834,-0.559139006513611,0.601251525923126,0.489366046615892,0.484669468025891,29,0.751658287113788,3,0.150651020049707,0.000100010855977029,0.73185829833386,0.0537837257178898,0.747805413630352,0.129712629555966,0.407905095809151,0.899696793173118,0.461530387283129,0.195435595495759,0.481047787566973,-64.8597539690888,1,12,0.574922539434406,1.61230609826294e-05,2.72488426634493,1.19792730594312,-0.202913776199154,0.151112309578258,0.729076391619772,12,10
29367.7137931034,55446633.0065517,1.70494831942229,50,1.23030391140452,23,0.548716917503776,33,0.712426739835341,2.45098105878199,-0.369796208456939,0.313649595274743,-0.568514846412598,0.48784314585314,0.330185871382976,0.337199979148839,21,0.609994743094843,3,0.338847883557097,0.000100000578979009,0.973099703594196,0.00773753502956236,0.0498571347853826,0.598706866764671,0.318703974543697,0.901736964445984,0.175466700455453,0.677685698634019,1.42980278134186,-15.7808996823991,1,12,0.882124675853115,3.26662232378459e-06,6.72631705357942,-0.458742727127911,-0.204977552414756,0.205572612679452,0.59605751349576,6,8
2232.56257425743,342935.414791307,0.485099709452314,83,0.935082654455729,7,0.602433687366723,61,0.581813824233479,1.89329554378718,-0.325502360361647,0.539397069694428,-0.495233376350736,0.765001256894334,0.457944515743172,0.265128494921595,30,0.695436331616035,3,0.122717630130232,0.000100002214504715,0.890887880643593,0.0531895415363872,0.521563190566982,0.568395157765046,0.453630014536364,0.965529141809584,0.258773875136463,0.643073119226517,1.54082788824836,-40.7391936931753,1,12,0.648053452241774,3.74057661728151e-05,6.47106079554571,-3.08744782292982,0.0769613485154952,0.216943895213188,0.278706367463553,3,10
2221.17030927835,122076.355496778,0.558070632632608,53,0.989545899679958,63,0.466626898355707,34,0.500941420732437,1.07010566740792,-0.335535055276681,0.359967993883578,-0.530398636732012,0.521369339399938,0.475305820599936,0.276171336150638,25,0.748638133996242,4,0.143833553935737,0.000100002476761445,0.865424041467098,0.0358389239770235,0.893094532838632,0.348328812196363,0.373427253695755,0.908482452684226,0.337865628571373,0.485268264128177,1.4434989874503,-45.4875854435308,1,12,0.756504416167788,1.1123181305008e-05,6.00762660841881,0.55649497411642,-0.148856088180078,0.129143071878832,0.685698355133627,3,8
20571.1371276596,30347523.4051411,0.537632269714929,42,1.14576985735534,6,0.627510634388262,44,0.556750370270608,0.387783824509449,0.00463276518037801,0.4771735392356,-0.251592746692022,0.675675668681374,0.526196182903061,0.502827222332115,19,0.629248986937279,5,0.78143583128618,0.000100004378415623,0.913145341380478,0.0206767375034929,0.590714670234176,0.544567631284666,0.304422877110237,0.524341049858375,0.0486496955013111,0.229778727567623,0.331366530046821,-38.3302705614467,1,12,0.712543612803696,3.05402719087251e-06,2.69486781742671,0.0814480929159596,0.232415825106814,0.206268472619071,0.844750038527601,10,3
1905.71805755396,57403.2062954749,3.82364971494295,105,1.9482128825052,84,1.51549070047398,78,0.828943245895504,3.84123451582785,-0.568978721238627,1.63076931327077,-0.782242169692573,2.4518502168718,0.371226523750302,0.547597256063693,15,0.573560916977463,4,0.512994557037117,0.000100022783326257,0.998298300225901,0.0388940609645161,0.293749457534922,1.17435419324478,0.684876363226071,1.23537702224537,0.152004220063851,0.738483714059439,1.74113098989008,-15.8605180056601,1,12,0.826135058490923,2.004811443849e-05,9.08792361267276,-0.371385633022984,0.740843623237206,1.39377724786334,0.344407587302848,7,11
13825.8115217391,12942197.821667,2.3449913435312,106,1.20744739894217,96,0.87051963629338,88,0.287589663399319,0.830493284119452,-0.463503526008076,0.382342838419278,-0.605492836014243,0.513923942599574,0.75243798375155,0.631653152545566,31,0.572328824054892,8,0.0570269552040665,0.000100000495643389,0.740201363172453,0.122160718133476,2.2387199291043,0.267365359727702,0.604792676330293,1.17639941532118,0.750107492627658,0.403555048729195,1.95965926614531,-115.239759790362,1,12,0.802188339683642,2.87709553409373e-06,6.27023261884487,-2.42048857286172,0.14750301785877,0.209020893553386,0.848510929680949,1,11
2343.54166666667,492247.491197183,2.28846127546455,58,1.86002489085205,50,1.34339604601141,49,0.21709764501268,0.413428019799414,-0.5842338781049,0.492310048949253,-0.717043421029607,0.712940892940042,-0.0431717323432878,0.226160863999858,30,0.923702897605567,2,0.195551213326188,0.000100000272241994,0.721944623491077,0.165972378770495,0.0126185603430297,0.20915669514759,0.501874265371369,1.03171819262309,0.135899323327621,0.459329070604277,0.239394853331837,-65.2466609560885,1,12,0.31799527394955,0.000436791438562732,0.954349318693424,-4.6428417338175,-0.0612382820851108,0.154737276842618,0.0468701225898804,8,6
754.054054054054,63655.092928545,0.304666140295576,32,0.847207018933141,11,0.370148201782803,8,0.650640658701024,2.57181814052271,-0.363772747645886,0.406781858194849,-0.57188629960818,0.659273503320765,0.46617081426001,0.308642923067146,13,0.336121639130113,3,0.000100002509576917,0.000100000748932755,0.945443337017263,0.0142773869511425,0.802920469152554,0.555918540144264,0.23514949927497,0.763899569462229,0.021967343466037,0.740494632260481,1.64254996024666,-17.27695640094,1,12,0.783902463193436,1.9354270494826e-05,6.62671242258835,-1.20706850092867,-0.211968000912389,0.232690385602978,0.465522121160658,3,5
737.083333333333,31385.1963276836,6.18086410012148,20,2.31854295981686,10,2.53957960668068,16,0.909616962289414,2.19095460020583,0.482374162033958,0.295855843229368,-0.127535969248143,0.255743496170386,-0.453067382743106,0.886376923370891,4,0.649375035729063,8,0.99989998803441,0.583194636591366,0.991714104304228,0.67219424534555,0.147015199484372,1.06592421699855,0.288826071603784,0.184949259579451,-0.179959547493475,0.433826256177099,0.124380163597289,-8.93617292609671,1,12,0.663102079035129,0.000229633396451433,0.479835010552452,0.625234792838303,0.84144987483379,1.28054063195273,0.105232922706498,5,9
52.1904761904762,106.300631095812,1.88650072556447,21,1.71351019778959,32,1.35350831312662,26,0.739117874889294,1.48817208771605,-0.142292680772815,0.184379098904346,-0.492206330988287,0.460660141876055,0.17392330146942,0.117099078980844,17,0.673813519241594,4,0.743366976216196,0.00010001023191409,0.980425714155585,0.210559564693679,0.431657078876498,0.559833060362331,0.0985246049368613,0.643421986992343,0.0134696486934139,0.529284040303729,0.525364858352425,-19.2699770955396,1,12,0.823270178972601,1.24215061472418e-05,3.92451617900412,-2.69169737541235,0.237203736516178,0.22160860684245,0.633735852472516,12,5
208.635135135135,7056.23491299519,0.381746630622009,41,0.840263790586669,33,0.27206542857892,43,0.70736476366892,3.75371613627729,-0.578232451336016,0.800987214936001,-0.74756345150455,1.4292943119191,0.518841240621635,0.365600357346006,17,0.648006173513575,4,0.00778709387935595,0.00778708871467622,0.954568074367428,0.0205774027701095,0.264703879509476,0.766873489315217,0.520414687335173,0.930598645563834,0.108106699111644,0.822904131269399,1.83398076708012,-14.720947895503,1,12,0.848771466439726,1.90193224846145e-05,7.67049970759851,1.16390819484514,-0.202885075032601,0.299082223799444,0.390651526792457,7,5
7.25,5.33887323943662,2.31767573665513,33,1.91148026612256,23,0.832998373968142,27,0.585810953411069,0.98150570462739,-0.284002462208362,0.32115356303167,-0.511983295253164,0.490366185593668,0.193465414446262,0.340037537990502,23,0.812225225864687,3,0.435152488981188,0.000100004383688913,0.911854228955043,0.0971800983714471,0.0427847563155793,0.481420044588997,0.288561766421322,0.827175913956107,0.0233713779445728,0.494486360998259,0.768364602231213,-26.6853735046286,1,12,0.665178344599615,2.87983881284512e-05,-3.87055885245492,-0.682999093008615,0.0629064971729115,0.13579343758274,0.547121255304532,3,5
303.654761904762,1112.56612162937,0.190668810283921,12,0.537148414596549,3,0.547812180218719,34,0.273948790049833,0.779036056356083,-0.223563625221591,0.740043937408258,-0.445814397024799,0.888671926666177,0.694606953442962,0.649850433465712,31,0.621224960942376,3,0.00481352695105798,0.000100000306053686,0.689134670323924,0.0134263451702935,0.565775629151943,0.375925756286367,0.866495409023445,1.03941329895596,0.402013921886895,0.227690230345091,1.20809697763382,-53.1612687325856,1,12,0.698572291031658,8.20065667323495e-06,3.75709090154505,-0.164780460316418,-0.0629855506603697,0.207636131961744,0.891800444391594,2,5
256.642857142857,1400.47332185886,0.363453788599208,12,0.625730974649936,52,0.83329511354675,16,0.657661360055129,0.966926151706155,-0.0508086542066085,0.392178039797525,-0.386471047000974,0.516269415286696,0.629292759042967,0.550024431542939,23,0.418651464924265,4,0.903580893030864,0.00010005559630135,0.966954189161514,0.0809998012379699,0.0111220187036399,0.603173415198099,0.0934929717126606,0.520461907238077,0.1617173238294,0.238667183867433,0.768319228043854,-29.2992527984427,1,12,0.619814324959793,1.03880710005433e-05,3.96509861965566,0.898918392372095,-0.00455322205453299,0.143591506512275,0.82383926342851,5,11
54.8792,100.329791243243,1.42950219986518,56,1.07614361360563,48,0.506985128653277,5,0.875096975367513,2.56250161387153,-0.115746325128933,0.192084272785905,-0.584156498005162,0.577933588217677,0.261434968787784,0.699301310957044,11,0.5814454788912,4,0.913785685494592,0.000100017308249354,0.992816704641026,0.0332969374524369,0.115449213994084,0.778184557474421,0.111830165850387,0.548745883486027,0.0758731434381158,0.864498300353743,1.41824052184084,-7.73196052101949,1,12,0.881410291022838,9.73049328698967e-06,-6.93474848003832,1.63794347520292,0.424589697465222,0.530426849844936,0.434393256964684,8,4
166.529733333333,3155.2565701982,0.271377736879121,63,0.736447743306214,53,0.0954008035239759,47,0.967265724215507,6.5784096753867,-0.161596427704839,0.0967556096604017,-0.624386897420501,0.487485898412373,0.552019798117387,0.955210385571481,3,0.246604754734518,12,0.868555272569687,0.000100000103372522,0.99744678821121,0.00172341297047281,0.457104874044858,0.944529085277313,0.0416522146329222,0.595024512211175,-0.01772848096717,1.03800118783115,1.91262315313948,0.333424459266693,1,12,0.993129255721418,3.49783500727525e-08,8.36715038315035,1.33304024318519,0.456278185832546,0.728263829278441,0.489150361548918,7,3
120.758,1002.44383243243,0.527804020548426,24,0.822031624844306,11,0.105383970598429,20,0.941686134397102,5.68431086926805,-0.278752634393941,0.192973511734568,-0.583263434624665,0.553259618053007,0.470360318361222,0.924554543539543,3,0.327977361614358,12,0.625357547736313,0.000100000098999333,0.997126048640217,4.12659406442928e-05,0.22656713873406,0.88893488658211,0.115102915850128,0.708549234282184,0.0194170165597789,1.04045884930834,1.9192688489367,0.152367481960575,1,12,0.993642330102974,2.90928455348145e-08,8.46428168603521,-0.661032417690691,0.25323584456688,0.178702067571044,0.590155906305322,5,10
220.6652,3657.40984691892,0.257785876166049,52,0.769789073117265,53,0.0680791080085698,11,0.956074234097903,5.67600080420872,0.0149609303179112,0.358796594393964,-0.552696828714623,0.363910525700417,0.523865589546455,0.907959975729661,3,0.338471180176954,8,0.997708178118224,0.000451062378891034,0.996838669561909,0.00359665340802142,0.375757596844252,0.939425163159231,0.127857905276412,0.391952236717399,-0.0766292659907137,0.968132617015869,1.85655419614133,-0.606776596106614,1,12,0.9887895962156,4.40464855483583e-07,8.07779765943899,1.71380025499254,0.290683413884828,0.153926282525602,0.772699145478515,8,2
91.6630666666667,59.0492620900901,4.75522128357162,30,1.91124340876195,21,1.10923065245457,24,0.74005509124589,1.3668684803429,-0.18499545755715,0.242610817320825,-0.526214470648278,0.583899410109907,0.0536411098177636,0.456886025830821,13,0.807832023506966,3,0.730198721627315,0.000100003805064614,0.978658803366492,0.203772084156043,0.0925440752102388,0.58267180449795,0.111750750858577,0.657745479241788,0.203913680382944,0.415289513939029,0.400835231533516,-16.2770093992462,1,12,0.671440345301543,6.87998079413283e-05,2.56716840766953,3.39955007075186,0.49160749988523,0.54113469852858,0.239674020724844,2,7
254.7636,14351.3699584865,0.117887584172555,58,0.758824057400703,53,0.0483525356310938,53,0.956052896880449,6.17084782088139,-0.26164206903468,0.773291621805484,-0.574759945326889,1.26558454061415,0.524726855752712,0.989712372938656,3,0.283608807728742,17,0.648007715590067,0.0710492054498515,0.997604321573038,0.000310943325182885,0.0289716680404521,0.918127387533101,0.426206751015815,0.950603214737377,-0.0276502344043607,0.998423019122777,1.94170798499989,1.36154853821815,1,12,0.999045064410282,9.13977244045093e-10,8.47668030157404,1.24678273208683,0.317123801600919,0.428258179948201,0.733548907450829,2,10
153.273066666667,193.453216144144,1.12389867433658,12,1.42116813572969,24,0.354205312188376,53,0.908621902120727,4.60648783321384,-0.0782235921235979,0.192161075793128,-0.433568090988005,0.338050224659769,0.345533399745287,0.74366577615841,5,0.459502179115131,6,0.917252790916115,0.000100003985410978,0.994652656972059,0.0071492799371698,0.219402706454242,0.848999102349981,0.116078003435312,0.723534759176804,0.0463154271286331,0.790832693482424,1.48173617960221,0.851278131223834,1,12,0.956750131419312,1.0165077059627e-06,6.86665045808531,1.47192247153191,0.439297636522376,0.25640705260174,0.380050562421146,8,6
292.265066666667,233.315528036036,0.283625669357086,12,0.831114546086418,38,0.839031349829433,32,0.771287607377031,1.3821943671692,-0.110401927847611,0.602152760153752,-0.655034804911565,1.05144440373841,0.60145126567506,0.396484848739433,18,0.430986691615021,4,0.939635373081197,0.00010640689010168,0.98483127383062,0.102452312795005,0.0687366913992706,0.950695389421424,0.38393390365508,0.601408111824793,0.240688767321317,0.317707171905957,0.705105863970184,-20.801661589252,1,12,0.879488713518633,1.24465115487215e-06,4.40799995548802,0.240515989470939,0.599991018207346,0.845651022473546,0.928497856061493,8,3
172.039066666667,509.816124792793,1.44563715422742,12,0.858684639163202,2,0.136696329897652,3,0.928682463119778,5.05287139689691,-0.400673484735719,0.6017707042091,-0.609090967783381,0.85604325235909,0.415092618973802,0.898493462302846,9,0.311242634610465,9,0.493679994570129,0.000100000452757377,0.996395529004783,0.00320722217113917,0.037517708652478,0.878083705157473,0.36953449252577,1.0791509200451,0.130708027264604,1.01917568633214,1.86659868840162,-2.01052942241391,1,12,0.983453557289022,3.40035640394021e-07,8.75248500847875,0.315231195541169,0.377909168792644,0.173821730428808,0.459125701418103,5,8
310.264933333333,5450.10906857658,0.25559490415856,63,0.812384494037222,53,0.123806876349666,49,0.952525565517896,5.78907143409197,-0.216296590850781,0.352515706999691,-0.466876625689724,0.388378618722361,0.513595274418063,0.92730101151435,5,0.384952755772507,13,0.608860792814505,0.000100000431916436,0.996999677499553,0.00364209588827313,0.387609335414511,0.958121370685417,0.181724004179071,0.669275137433632,-0.00777758189066284,0.976193252536663,1.91798618621528,-0.0378730478413902,1,12,0.99577628699544,1.63272109908069e-08,8.34273082107957,1.05815525449144,0.509228643848895,0.453543865662752,0.806791472217243,10,12
3900.46,415186.897373737,0.664661495553506,31,0.99286105277905,20,1.02706450991124,22,0.564022901372753,1.33022526750145,-0.365369037016852,0.344033276294517,-0.592329112840055,0.678396868933887,0.579738644989897,0.305127819318843,27,0.544115154820507,7,0.00225189572750884,0.0022518923283003,0.903286104134964,0.0826221704141876,0.720994204033075,0.413560817863471,0.280422436682301,0.838310234468372,0.250577827511363,0.50504145618387,1.66242126138567,-39.3866750250518,1,12,0.764239524288071,7.74235914908812e-06,7.38501052411298,-0.457466015627119,-0.171063106695347,0.25815352892437,0.681015545640642,7,3
1846.21875,167231.562171053,4.81456974133854,84,1.57806531690658,74,0.323935561545433,64,0.723807640254098,3.21824717646292,-0.517865322511339,0.466591620896746,-0.626733123495445,0.661754183953734,0.311131612113505,0.763426949108653,31,0.514374725630659,3,0.0180090103379292,0.0180090039530558,0.971786565324822,0.00541051447528164,0.593867349983165,0.779780666586103,0.576151576798668,1.1003649872595,0.117347086745127,0.891852713439859,1.65768886674094,-14.2947781862257,1,12,0.844265732279493,8.23749289018508e-06,7.19794001434839,4.53025705301278,-0.152886511602128,0.173765040507289,0.23456396860803,3,7
7223.04166666667,17592670.4237589,0.0979027053664186,32,0.351364543787573,9,0.487873145338649,22,0.645231253243629,1.2521737794331,0.130935660433897,0.208999051871318,-0.447228080346272,0.342570235820605,0.648354839115962,0.454069812041876,10,0.330926893090344,4,0.999897464311561,0.000100009613535537,0.951843531129174,0.0500173107238775,0.297807611980923,0.643295620955645,0.135747409837317,0.359011694659121,0.202361898376586,0.0240655957685444,0.158672258381953,-18.8127581583811,1,12,0.164791816733244,5.06895906165865e-05,0.490610534261573,-0.747154049734211,0.112648739920042,0.132283964759162,0.841783676852777,10,1
6969.21276595745,2299186.7499428,1.45240594934391,20,1.51997589166094,71,0.887975191882666,56,0.467006151324496,1.04712200398324,-0.579976679640937,0.610169474622682,-0.749705913803882,1.00535697495236,0.0321569505828766,0.438242763892383,32,0.850431817005101,4,0.317091469306976,0.000100000592823789,0.858753124767113,0.0991217634351832,0.766454377939079,0.445554338642751,0.44903696423939,1.0186471109578,-0.0713501093366572,0.30703307261668,0.561566498894742,-53.0231936879583,1,12,0.548251600386466,7.61865326993709e-05,-3.30404446546329,-4.58153567225954,-0.0868966546221614,0.0969289040044192,0.174290274955511,10,6
7412.08333333333,6063666.71631206,0.18920617635924,12,0.898291853810036,14,0.53727823633954,23,0.727673399852222,1.42120376820843,-0.253091883221912,0.491252494892511,-0.575209746597647,0.88931373671403,0.450622384105822,0.55735419405567,11,0.419099266939456,3,0.723176130673508,0.000100004953961448,0.961577731299805,0.158350687990785,0.191742112747607,0.723185795872043,0.331010880396878,0.774826740398688,0.13175601574409,0.527869311395931,0.843694726583637,-13.1897003994931,1,12,0.776066481688318,3.99765782116461e-05,4.53143550420351,0.854633850907055,0.0558217357989828,0.348175334408423,0.736502618792417,9,1
1075.96,214183.549387755,0.0984642052699068,12,0.707289445553821,9,0.627196967793609,27,0.720239380415001,1.12655543156189,-0.064492856992771,0.230503000158098,-0.499124542171827,0.375819052785645,0.471120663669713,0.359002995704207,12,0.713549897901111,3,0.926988774634048,0.00010000494321489,0.96509841861873,0.111858150435157,0.229216413505817,0.653194946668453,0.0876010088909099,0.468526158360978,0.150449031874808,0.328218449445823,0.515530006830868,-15.5376759391614,1,12,0.540580142047188,0.000122019162792057,2.64322618156858,0.228839797163625,0.00815611482812266,0.0718589215603705,0.722085875011296,9,2
201412.033333333,18676314592.1345,1.06030146802717,38,0.683006631367139,34,1.31861748175148,38,0.370211772583115,0.37152631034665,-0.23373699908895,0.138441453111903,-0.500774633140528,0.30958489952403,0.645296119975556,0.416524396570035,21,0.76530470439891,4,0.476599680865919,0.000100002752319252,0.777424708614006,0.292402002035496,1.771608881968,0.182923460969791,0.133572410098237,0.598659840015658,0.566940136252974,0.0760273954897291,0.0869581864475033,-37.5949885385062,1,12,0.252915515472541,9.42232082671376e-05,0.66258178915621,-1.16989525299115,-0.0228329398920149,0.0535472950289776,0.818525238688628,1,12
3572.9494949495,1579344.02803546,2.88092969265567,12,1.7363327664166,2,1.58958795415022,76,0.477997855709034,0.52030861908972,-0.481536922749833,0.28892347304623,-0.694770506303722,0.594672654098048,0.0208191383587101,0.451640580307101,35,0.905958909021753,4,0.260285554543887,0.00010001504976491,0.913990120982439,0.391229480225108,0.605855901501999,0.277423767782835,0.295523673798522,0.867630517966241,0.0909174153566954,0.294329008454843,0.505752370469862,-46.3669783347032,1,12,0.543995050148036,6.26095157110773e-05,4.61021570096609,0.91785433909878,-0.0287415731366379,0.072605163043721,0.23248484148746,10,4
43.1944444444444,105.032081377152,1.3113168825666,22,1.22782003393997,7,2.58939643396289,16,-0.0149904310893576,0.132729669814509,-0.402500467891119,0.333432834130184,-0.564608893855439,0.469091897471628,0.0956771038980066,0.243341723245526,34,1,5,0.000100012889305028,0.000100002491556665,0.500045830129239,1.06986468701404,1.47150256393161,0.0705303894154117,0.573977129192145,1.08729724543709,0.0597496289734695,0.096628324803262,0.143432074769784,-65.1313888148153,1,12,0.0677968106590005,0.000519171345342206,0.0445735184740853,0.0932423292469559,-0.0140001261105942,0.101865014420448,0.190840476707786,5,7
12430.5818181818,5958131.95151515,0.784537987590046,43,1.26758458139673,33,1.36827011430831,33,0.679830081936746,1.28082999970144,-0.365184491880038,0.335242755970027,-0.616223748402257,0.668038913345391,0.120997693962651,0.172237789086562,12,0.771368012947207,5,0.575900017596617,0.000100001435906325,0.969069505156053,0.0497997588090259,1.66230129011305,0.510544132854812,0.194167779842179,0.909584556981213,0.00961312216053538,0.591310008125301,0.355731147651016,-13.2185544991097,1,12,0.735339657271098,0.000544938948883898,0.463527321686283,-5.36522784196074,0.128091340669847,0.102877932287403,0.288344556440626,7,2
462.67,1403.21323232323,2.81310304118007,55,0.79419131661208,71,2.79896552004631,51,0.26587534987339,0.328455431613696,-0.50205346864539,0.311058175773034,-0.699525905651625,0.592478859652257,0.232637150044728,0.0236099945499595,36,0.97194168359539,4,0.00325828957066586,0.00325828221644397,0.721987552769467,0.950317437595137,0.621447699804749,0.12147028103653,0.39887794779503,0.927239659983538,0.175073798001287,0.280290289879617,0.8917054888992,-78.5667631122638,1,12,0.278482964043652,0.000499921925854343,3.57376919664398,1.89117722622368,0.0162197949362362,0.14218881531177,0.224528266251826,10,7
1843,238198.886363636,4.85994802868777,23,2.15992870461638,14,1.50711887599149,17,0.6310491490543,1.94058854593312,-0.455533294698839,0.397247230119257,-0.631283741844448,0.572401212572282,0.144226019681223,0.415754246572162,24,0.753554256994543,3,0.416998263267697,0.000100010868925452,0.934438971518576,0.018814744949472,1.45508801778682,0.635061457162465,0.351137890926035,0.973329232552057,0.380592350929948,0.686433271662756,0.616885419277558,-30.4274334512365,1,12,0.768016364140995,1.61291188488023e-05,3.64613611344095,-1.68511373272929,0.149165526410917,0.260518447358202,0.450527659645124,12,11
86.7530612244898,218.594681253945,4.50643416163107,48,2.39376338430053,36,0.892161772020694,28,0.933711319285193,5.45829794912038,-0.250950458392467,0.124007120954972,-0.639741058744503,0.50975282160398,0.410915985691239,0.706779321255228,7,0.413028256524136,6,0.655475712274517,0.143672756181516,0.995388409043294,0.0592780832942456,0.100681969803926,0.921950759134517,0.0822114415289104,0.709355168427992,0.123708643849036,0.973856312727716,1.42101573768288,-5.33562405913385,1,12,0.928787360510908,3.04026488440819e-06,-6.47784599745904,1.67090291397252,0.497809298076531,0.395908468914932,0.229550388508654,6,8
7.50925925925926,8.51524056767047,18.8127185515081,70,2.51591637293926,60,3.48465216917167,66,0.685770090529968,1.5550571913403,-0.386925505223057,0.240688291978978,-0.676763604992745,0.61123328444385,0.0890441068636416,0.529853445097197,25,0.807847395605959,10,0.597631653223504,0.000100001487447143,0.972438430135192,0.524647584887537,0.142813956167598,0.581404419695399,0.193853976646223,0.666332042686228,0.00761596727672543,0.577615157495252,0.345095883541815,-30.9575064996741,1,12,0.288044926907172,0.000314370908308335,-3.50490047242949,-1.45891321154818,0.607558616013633,0.836411321731751,0.0347113691711877,7,5
6.38061224489796,2.56467178624027,6.05368866774176,58,1.8160520170032,50,1.58541168030757,29,0.522647800338777,1.05003044349163,-0.322931971985343,0.403704205050953,-0.528354293577911,0.477269526997125,0.077626981681274,0.146356215144006,30,0.83826606704298,4,0.361816699137042,0.000100001748026828,0.885920368103885,0.14465731078256,0.454976674037475,0.386202498670662,0.339081959000412,0.910640761989334,0.0699836406288631,0.468526159900652,0.664044572304305,-42.9827173671146,1,12,0.567179221609181,8.02853129180269e-05,3.29981126624842,2.39803868452193,0.189010581709853,0.113711737928773,0.325415690964131,10,8
21.9938775510204,26.0795497580475,2.65849224295523,59,1.78030109863576,51,0.91604342182434,21,0.629255665217487,1.84684802140563,-0.311607768435803,0.282501641871922,-0.524273114433711,0.344456255717763,0.215051844638414,0.0706366292742121,21,0.776172412672474,6,0.360020884736872,0.0001000160130043,0.928536104193449,0.0373864097154175,1.26227282811109,0.535316835923998,0.309524394634323,0.870722889439273,0.205042767875905,0.689578006346602,1.23050069363092,-30.2827080661823,1,12,0.714567953521354,2.59421596394228e-05,5.35252989433703,-1.00745472251176,0.228885559003233,0.139409808427869,0.416825786044286,7,8
272860.825396825,6211798235.79327,2.84494954908904,82,2.03338718001149,73,0.726114490792111,66,0.953592798697449,5.0587449359519,0.0823629244372088,0.0925306842378876,-0.508310519491833,0.297833255340391,0.333244640470592,0.845292614768695,11,0.398886054911913,13,0.992097958042351,0.000100013623832969,0.999406879355179,0.0064096757554881,0.116961594216323,0.930020893545475,0.0286884648677912,0.464934555121412,-0.0267651744405496,0.950301691036047,1.45905859448748,-5.38506014479074,1,12,0.912720063545825,2.44985153446043e-06,8.28644780861003,0.118746097749092,0.750704764770427,1.829843528787,0.168570851635115,12,7
34624.4146341463,100199496.49361,1.25953037622837,35,1.67162674574314,26,1.57941952406343,35,0.697583602458253,1.66858196934218,-0.238389565623466,0.63976127199804,-0.507584957349718,0.935745413697361,0.326666012222085,0.0985153684227197,15,0.664558346048603,4,0.531751169799189,0.000100003191315506,0.96365086404537,0.0508941891093928,0.779916637107518,0.586489036333155,0.290535125809489,1.00701593677088,0.316118619356612,0.707200025420271,1.05487597955791,-21.2163654862059,1,12,0.760327284628246,1.88542460893711e-05,5.17224242563275,-1.09054530793109,0.514327417836383,1.19119310323968,0.586715685831215,7,3
506.824647887324,36099.50825666,0.893598498696541,12,1.28473243435969,28,1.19137087434472,47,0.131777496820687,0.230322109336976,-0.538962890353754,0.431093727664696,-0.689317630700905,0.715640528089957,0.373126590763411,0.135801358344367,27,0.879432220761106,2,0.161847215449991,0.000100002562536827,0.650572229081523,0.127816826467431,1.22421640016553,0.0797534306517804,0.569886118026039,1.13687821049122,0.367493718332178,0.312448735639854,0.324501142464204,-67.864697752396,1,12,0.437097285867743,4.8179939519578e-05,-1.93467159321667,-0.341733977201955,-0.0677684269405297,0.12716764135272,0.575479897706737,5,4
5734.40950495049,481796.983370752,0.998711365472861,54,1.28196276775518,45,0.630487943694181,34,0.326536075744828,0.289400430190419,-0.348102374313673,0.355567317594682,-0.544928946219067,0.538395181647022,0.521086146548766,0.456284986700302,31,0.737147223435699,4,0.145373442681704,0.000100003563022845,0.758022432410205,0.0446307782711067,0.729009505270458,0.157257829241899,0.40930927102592,0.906631636018236,0.484549382696583,0.219900618697384,0.638215675352717,-70.5074232523354,1,12,0.606905999818373,1.28954611296789e-05,3.54366338983613,0.599010684794789,-0.177719880457567,0.122822030141819,0.742168639555064,3,8
