mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
39.9913636363636,1033.51411709957,0.312509595659348,10,1.04963512572612,2,0.769275366399777,2,0.683360383880964,1.19930089008658,0.218128814258717,0.724490394815795,-0.0695292825714601,0.445435275566012,1,6,0.451075491076013,4,0.999899964699965,0.000100004464794295,0.930630612543358,0.295892294674755,0.859436457364201,0.713534715619553,0.402061289181952,0.611892428795975,0.550866948579041,0.246796668615954,-7.23335376179656,0,1,0.627307174595741,0.000643019241590485,1.16986597959832,-2.82616399507133,0.324377683600447,1.31496190865811
1189.82681818182,303992.916784632,0.844199858400266,10,0.996554806157426,2,0.623022219618072,4,0.662737079195501,0.828930649801061,0.165979076691131,0.651596560003934,-0.300813982625744,0.696052727785987,1,9,0.759665918543539,4,0.999899967289251,0.000162640468737689,0.950593943849596,3.14674318222827e-05,1.52894871878704,0.618404879413546,0.473608661382224,0.561187978980797,0.496560740837732,0.38329716847669,-6.03842698302963,0,1,0.729311623542064,0.000297081996395909,2.83876175344934,-1.98934799532794,0.341278020686519,1.01404200794145
838.123636363636,143517.014529004,0.176144552924117,11,0.629538246205699,4,0.597785447099921,2,0.727902675097289,2.05523202077655,-0.0431514354776768,0.285250822234359,-0.375374438475713,0.48800033423639,1,2,0.567235167193016,3,0.885011659860209,0.00010000840429832,0.950023684777013,0.178673720382226,0.813348939793196,0.762925647325983,0.199091371989645,0.735141811003559,0.106208693446724,0.189008562600767,-5.20775560819313,0,1,0.808069034625433,0.000482460745625416,0.342799554955786,-3.16374047758195,0.070418608985885,0.33799078254873
322.914545454545,24682.9144640693,0.408352542203822,10,0.68708162612385,2,1.24134890617207,2,0.724035572785308,1.24741141428658,0.281316786759123,0.225313821302437,-0.191301667407652,0.209244214732119,1,5,0.761819530041973,3,0.999899906027699,0.000100027386915433,0.947315048901456,0.770473553427296,0.900679406534341,0.686529379685634,0.165587202355665,0.282245044244761,0.236040580478497,0.171445451322724,-6.92196488992957,0,1,0.739519739818883,0.000749371210539134,1.14465197990753,-2.35387799773023,0.411339606664572,0.459231672115512
147.055,2985.80830238095,0.535807685925632,10,1.16749675224603,2,0.562853105172331,4,0.67611698617908,0.98604255327502,-0.0175644285560726,0.252768651452532,-0.472211254478769,0.547680974945272,1,7,0.717019673623211,4,0.977109968824676,0.000100004142059823,0.954446111166571,0.00093709191846954,1.06459173462037,0.488975816211605,0.0831028146671244,0.486969337161786,0.681524333252514,0.443970384453653,-4.84778961801541,0,1,0.773333632181326,0.000283259803318005,3.15264149749011,-2.16295943387471,0.216052103472763,0.427812303573156
27.0336363636364,240.943795670996,0.18891562491236,10,1.07361221535072,2,0.707506631820917,4,0.62305860949299,1.46727789529569,-0.397791080849804,0.460193028895655,-0.632122905239054,0.86646469795636,1,5,0.37949389517734,5,0.600354727033571,0.00010000819848257,0.92381379683392,0.00605719475635502,3.43993543130247,0.559630313054865,0.314158370689686,0.933486953591053,0.576321594475138,0.32446377464494,-6.37628792415824,0,1,0.753248810989145,0.000230007261476442,1.76490330898886,-2.93369417719739,-0.227542605371744,0.265871116082679
1421.37318181818,354620.746746537,0.235345406238626,10,0.67312631276267,2,0.689262595576452,2,0.730112534003329,1.76712156099352,0.0338769218544648,0.158365763225473,-0.364471157002072,0.36680719574082,1,3,0.716992766478857,3,0.95684722643766,0.000114092741547377,0.951025262210695,0.237541462830394,0.698326271285832,0.667224584268965,0.0910810202366309,0.552079483625825,0.226549516466734,0.200947203430317,-5.75308313669418,0,1,0.797169988531865,0.000531754947364412,1.08610186589551,-2.86396712964402,0.180907397259044,0.265562787320377
547.948181818182,35060.208234632,0.297702408611094,10,1.00420994923563,2,0.562890280759161,4,0.690989628162772,1.01160230897614,0.00808400324874551,0.370013172133356,-0.296837829990061,0.575119753133936,1,5,0.702130850965943,2,0.978000966006098,0.000100024567010099,0.957226697547457,0.0651029946687839,1.32052780227946,0.546042557585247,0.223135747646418,0.756983928843372,0.504218811071917,0.4510999035255,-4.49947306693363,0,1,0.791737828919623,0.000394235487485144,3.16067320868519,-1.85960263369504,0.23499370305576,0.41930460261523
536.873181818182,50172.7706703463,0.407333558445021,10,1.18856056995031,2,0.662459164144895,2,0.688248430939987,0.898226278689052,0.220449463979783,0.772126141402854,-0.0369391238868649,1.08250428330457,1,5,0.714022165069651,4,0.999899949599664,0.00010002357651906,0.945009131617582,0.219426072079776,0.650151671099889,0.790775033969052,0.538925390938384,0.64105178502988,0.7063381142203,0.395926784786333,-5.56842077262957,0,1,0.71156673986494,0.000713189330314028,2.81841054596626,-1.62045143024937,0.346969921320876,0.787866259085675
225.688636363636,7159.1833551948,0.662966944179913,10,1.27739628262053,2,0.193098238889869,4,0.68868644305132,1.01848791455178,0.0834469849720074,0.803256736514085,-0.1174159773226,1.12276261979716,1,5,0.657994938093252,2,0.999899965802972,0.000141239930531563,0.956083920784192,0.00956825907149454,1.19538255509387,0.678408363974759,0.49049626291081,0.752544626972135,0.815870631426378,0.611379797169586,-4.41366770045703,0,1,0.766599604062637,0.000495644489954881,3.5037647045753,-1.20293762984374,0.279765763505923,0.57843676013276
31.4654545454545,264.854054545455,0.297899608838671,12,0.787067378787263,4,1.13545343329431,4,0.615247979644928,1.10142842484989,-0.216885600992744,0.363316539845051,-0.466894180841407,0.636379219965883,1,4,0.479829167668512,3,0.157503329903382,0.157503326492136,0.928747243129239,0.300210022173863,3.9427177954674,0.52774727886602,0.269245432915685,0.843667314543742,0.000254270224843557,0.251634784205534,-6.18869353279843,0,1,0.719066086089416,0.00118275239123668,-1.04236622478232,-3.1480598600953,0.014619855095154,0.291435815195826
1473.84727272727,275786.851058874,0.475442029631042,10,1.19217954248879,2,0.406905173708628,4,0.699288929808126,0.979328215213512,0.142272324951614,0.678557795783012,-0.120577697630224,0.937132834983116,1,5,0.65025646371898,3,0.99989998076309,0.0008749182507681,0.956849026872037,0.000685654732298372,0.982627501650023,0.674019738508779,0.367462297780068,0.631456352082088,0.710646030764393,0.496777785176946,-4.50858553261099,0,1,0.733369606770312,0.000726212820616689,3.25459731228572,-1.332835801684,0.404044568862324,0.649395509074333
4611.01227272727,9731629.63999935,0.0654030346808785,12,0.601007963865427,4,0.183378270195762,3,0.831224044294595,2.4116588951013,0.172382302771616,0.383974111785528,-0.519068603297731,0.637888917655137,1,4,0.473564626951155,4,0.99230892610212,0.192503670513448,0.973584542322223,0.0046938322057416,0.573473687848526,0.895651649364731,0.114508151999615,0.460880011753785,0.0818705082921809,0.20550045950137,-3.86387608979834,0,1,0.91085419931785,2.53310980523876e-05,0.0982690181216556,-3.66973304746018,0.248576276689704,0.397615253549891
1433.25136363636,873474.017336147,0.195989100579853,10,0.653626256082904,2,0.10537212056166,2,0.7852402850317,2.0545540189579,0.0608105307103336,0.172034505389984,-0.436314145796777,0.32572665890167,1,4,0.676136808435107,3,0.999899955188124,0.000100000395370599,0.965575843978398,0.00555164189583053,0.423548067337739,0.704927151716716,0.0387819408529433,0.498221782449169,0.213613641320477,0.213790639340115,-4.61325449341576,0,1,0.854931227238481,0.000128236490719821,0.679250263818888,-3.53000862757431,0.194101273478923,0.389905025732695
886.096363636364,349965.629462338,0.137299117199353,10,0.697891658455195,2,0.282091379622695,3,0.8273768753308,2.10670504768509,0.328719485224473,0.381757165361624,-0.231884481255604,0.348990863765578,1,2,0.403305919102282,3,0.999899999960175,0.167726046294089,0.971678471393386,0.0232188208140718,0.428131105935006,0.841932366118395,0.152350807658621,0.325086674667139,0.243526383470671,0.222261287195404,-4.3841200617672,0,1,0.876102301643426,6.03197823605399e-05,0.852657688454202,-3.58563574726442,0.384073734097606,0.795460346744199
110.164545454545,6158.47089264069,0.648803073703633,12,1.23063218827599,4,0.420594385925996,2,0.735469664335152,1.69460109441109,0.204445758058291,0.29578168011466,-0.195048380336299,0.310582651471553,1,6,0.366873817216104,3,0.999899997064732,0.000101954690972939,0.957257537670419,0.0884498187362329,0.0190094566240933,0.706544676626957,0.19133107935132,0.449496421732635,0.00940860377683052,0.251200861275832,-5.37831024899118,0,1,0.794082727136852,0.000136477005694497,-0.949707768372339,-3.24498518355082,0.320991406458291,0.586786276605936
7564.105,24877861.1467786,0.106026646011695,10,0.511467731387379,2,0.171584762529603,3,0.826211186031845,2.3020686026126,0.223399961374582,0.315786000687939,-0.404188515604095,0.331449116993292,1,4,0.490449447426306,4,0.99989998240766,0.170151007235164,0.972610908762382,0.00263121655587941,0.376358260341032,0.852974438399239,0.0797289085690557,0.378205383734065,0.130799620125276,0.207198406569779,-4.07471910236495,0,1,0.897768636369505,4.07920188165849e-05,0.341668554293198,-3.65187623651522,0.290924017338738,0.46282767806265
13981.8014285714,55680489.6958132,1.74988740285454,10,1.00676552896757,11,NA,NA,0.74958326124974,1.40672521017923,-0.110319860549203,0.215253439565607,-0.500190027930384,0.43048337108633,1,1,0.769820191292772,4,0.86788246048856,0.000125887472871134,0.966128199859711,0,3.29936407125074,0.653546502468502,0.227796626818298,0.58762651356029,0,0.546154067547298,0.268738236775019,0,1,0.958579686859052,2.60784662718735e-05,3.45068465483504,0.626488118450211,0.190392262353664,0.500168855845247
2193.51826531818,1887803.25754209,1.13751546108026,10,1.42293484952611,2,0.163169088982976,4,0.820242810021766,1.67009155670117,-0.0400422681777387,0.394466017920177,-0.47779801752316,0.737782584844338,1,3,0.712531498132497,4,0.0289033476975649,0.000100001284143119,0.982455909431074,0.00494604451372989,0.16672486152569,0.702274118564755,0.368458756537691,0.701256271162084,1.01237179299794,0.804988142154742,0.199694242333437,0,1,0.954105107169646,1.27802256882391e-05,4.29889768270575,0.198322063183861,0.248441429504722,0.561225874043537
2704.63214285714,1776336.83472582,0.689550734870349,12,0.693371056145562,10,NA,NA,0.813721676287648,1.71849144150044,0.117792732965363,0.267540059400552,-0.339993311891003,0.31925639777107,1,1,0.811924328878942,3,0.999899825650754,0.000100003265512244,0.968135964123641,0,3.29349857014577,0.821427588919095,0.16802820791272,0.181575101970482,0,0.517872768967546,-0.165190381994492,0,1,0.950192456677852,1.87851982382103e-05,3.30623756558368,0.71341759536246,0.342022177826765,0.65082624577131
486.46,32175.3674769231,3.76655536654161,9,2.44270471143545,11,NA,NA,-0.0151457501541387,0.15632661823479,-0.509343114760736,0.395537567864618,-0.630594366646251,0.616965139235338,1,6,1,2,0.000100176262131159,0.000100014313876441,0.500045830129239,0,0.729361140374099,0.160824050201425,0.394447046468403,0.754006998268388,0,0.125254456244722,-12.506650605465,0,1,0.355335377462624,0.00241649295003897,0.175407366134193,-1.75312158074479,-0.347554291743644,0.246006576537949
14828.6132105455,156443353.951199,0.696019151569218,10,1.49971369829274,4,0.490760152513826,4,0.85170510014417,1.75493174551423,0.293880660293593,0.281450796123364,-0.387053965004448,0.363433151586482,1,3,0.446541430241894,7,0.999899986646021,0.193031568911544,0.985250906804051,0.0681118058505247,1.26946519553856,0.775354934067688,0.255516591403079,0.586708694063091,0.891989538337261,0.779141850904217,1.34704047502963,0,1,0.984103897943148,2.25386674267711e-06,4.36876674584217,1.06756702824852,0.448483224453063,1.2916567475075
285.842272727273,22216.8042183983,0.432383390590694,12,1.41598602380224,4,0.38489697234706,4,0.845213604776991,2.58735381031998,0.314870783309023,0.451971588592772,-0.387896022497957,0.508736579431058,1,2,0.567638564238025,4,0.99989996683135,0.322112429750915,0.971523816024412,0.0191858094974691,0.728422435684018,0.959501911385255,0.144376788737058,0.370633819256606,0.093503656245019,0.233640133208083,-4.23734327857821,0,1,0.906043311533525,5.55716122262397e-05,-0.917599224140588,-2.84166428455759,0.382832131014095,0.48843407877314
395.094090909091,57081.7176634199,0.714845244995398,10,0.701935964243175,2,1.13843699931031,2,0.791357493465677,1.77026806292302,0.39376922201491,0.336091791145984,0.0180667626227933,0.521741419313226,1,5,0.698394804507854,3,0.999899990062598,0.00010276346557618,0.959701172979933,0.648019400699334,1.00438795678267,0.989251403282935,0.458842506848135,0.409626751946559,0.246357048948998,0.175726788913302,-5.86649447193202,0,1,0.789707051220712,0.000511266347417029,0.763294417004567,-2.79533386256407,0.461249754611961,0.516751673168566
124.139545454545,4347.6529474026,0.18242017690392,10,0.874838593356595,2,0.769466238303934,4,0.816124918147876,2.14867042711511,0.273817952480558,0.238136453606217,-0.295517706808506,0.355170079294187,1,3,0.6610118664454,3,0.999899979985041,0.000100027130779596,0.968025989383088,0.180920329932151,1.02900242594725,0.878667206105597,0.15947765012039,0.327635078486222,0.382671282213074,0.220623239514156,-4.9322680700173,0,1,0.865195111368936,0.00029569709511829,1.28566405060145,-2.99586749743735,0.405087698474408,0.428222255769097
25.5177272727273,382.163408874459,0.155427980128111,12,0.820451165520415,4,0.62070370958377,4,0.849102469800754,2.73670991436299,0.220710657332454,0.432025859242191,-0.524767644491874,0.806965124809954,1,4,0.460018023814002,4,0.999899951103774,0.242191719958336,0.973473682032183,0.0192139877489247,0.151704785354203,1.02144622512403,0.253814213386738,0.501295043920885,0.0399523806974824,0.196849029148709,-3.482862956877,0,1,0.910670242547913,3.26031586715294e-05,-0.337081096433826,-3.482003965831,0.353333838367829,0.495195996499298
856.549545454545,249696.300547403,0.348923844836856,10,0.550002172236036,2,1.01046897469793,4,0.685429823445194,1.46764796739324,-0.0631722827622077,0.093351178472974,-0.477975811566101,0.295974464232133,1,5,0.782169612945294,3,0.922523178857353,0.000100017063083432,0.934350168561993,0.086890759590501,4.73902519820454,0.571837100926961,0.0532888987812039,0.50737028436926,0.151251194732179,0.167223602184328,-6.83828099349626,0,1,0.726860969679761,0.00101817935683597,0.534418507231872,-2.67505053947415,0.204935690549306,0.279748298312977
510792.75,78724327523.0323,0.69433568026165,21,1.29911388051908,14,0.230140672229227,14,0.881655875964847,2.6432530777474,0.130982816452954,0.454151895323006,-0.229827189496244,0.452196626862608,0.979041486006589,5,0.528036093729247,4,0.999899975968139,0.0109295352699888,0.990490668267343,0.00831526138616477,0.220420481479655,0.824747791277134,0.1365623292011,0.305072173099195,0.943033190102807,0.874575276525299,0.75977463237278,0,1,0.972590531405409,1.47440935531289e-06,5.49426305574152,1.04188336567712,0.345147077051553,0.731329284412612
416685.59375,95208818761.0232,0.881638932727921,15,1.75171762729636,7,0.505701691602235,2,0.949178250565139,3.78648217605259,0.116156026551912,0.555064958656551,-0.751462717401581,0.960729944140354,0.924984704429452,1,0.511799832475518,10,0.547468993822029,0.547468959863919,0.991895745692967,0.080079373013912,5.4466901622654,1.01411394173001,0.316600797928229,0.65513606451831,1.23035901537879,0.788962748237953,-1.17866188727534,0,1,0.992064158982955,1.01381789161256e-07,4.98529697197408,-0.927754547248165,0.140479296298886,0.290790782675233
78129.84375,3482151994.13609,0.743479882553803,19,1.59703915145796,10,0.448581892145177,5,0.934014220804376,3.66972117433651,0.331640535444052,0.273779982677761,-0.112340332023443,0.415643982446013,0.937601397776982,1,0.327561188721632,10,0.997950522942883,0.000100002596380453,0.991825372040533,0.0108305749502219,8.91288896445708,0.956577078957173,0.186313635553534,0.349622602888549,1.25436965297576,0.848045336955007,-0.426910110253891,0,1,0.986090712064089,6.39902781467699e-07,5.24973536472381,0.214696520708265,0.399482174244835,0.456668510206582
129137.21875,11777727677.8538,0.794967290249371,18,1.64074366752243,10,0.386706510597179,6,0.948762595320648,3.7539144968224,0.565463920122883,0.765139293390366,-0.0109335994054729,0.346317806783953,0.99038697274228,1,0.311358340757221,11,0.999899957014209,0.9998999103061,0.992464147094184,0.0104868810638519,7.85971878255999,1.01122939371355,0.405735283879548,0.309103377014511,1.26476900303809,0.834428893978484,-0.42674631596129,0,1,0.993414651471349,1.0932050733499e-07,5.17630536752193,0.470269544344163,0.519100759024846,0.669149689758313
76595.375,3358994287.20968,0.678399896058183,18,1.51034654810164,12,0.37435659918583,5,0.931196012787399,3.42773555873518,-0.0598085708313541,0.203624841601765,-0.431824799016505,0.452611216493614,0.949654467288135,3,0.258136625520663,8,0.885044166029961,0.000100000362431857,0.991568684975884,0.00287873387325016,3.86297079182012,0.911891363267856,0.113697731610097,0.499984897552096,1.22967109971911,0.853449459628069,-0.343796235261647,0,1,0.982701335840429,1.12213600576601e-06,5.2461707339931,0.731208235198113,0.123586084835525,0.305866990439114
55461.75,2181958189.48387,1.11617072480905,18,1.79547255246449,10,1.31710128124347,5,0.916954461288188,2.7001564654388,0.306044740066683,0.195181966722865,-0.285303153302198,0.167355885798864,0.751491264365954,1,0.506441609690979,12,0.999899967686685,0.000100001153215527,0.986374481287891,0.0445037110030678,3.08580447541221,0.923661900460152,0.139406035985444,0.293850723259295,1.1737828342237,0.679494223190719,-3.00409421791906,0,1,0.928166866068303,2.81758359485429e-05,4.42471422528368,-0.559600176873034,0.470431445814709,0.638247099956785
72999.5925925926,3461183710.25071,1.10743265549708,13,1.98446501862327,4,0.854367315682562,9,0.937780513054095,2.65326388635314,0.670965899066573,1.02645267043351,0.196676914269634,0.356451273490137,0.98092770786289,3,0.420322749927318,8,0.999738688386034,0.99701255624146,0.987104009758369,0.311951565608653,3.67559068414898,1.10439371337258,0.51836292416945,0.218805150666735,1.54922743151839,0.710092884172519,-2.38948745807072,0,1,0.965738723158709,3.01998839168741e-06,3.87257518073105,-1.50436339474621,0.669535264493961,0.938774538088071
36853.5,1075764569.54839,0.689609103431303,18,1.68303766104448,10,0.77051059773048,4,0.927661291460924,3.30877912747489,0.390298822738883,0.448231261595257,-0.0342117343526365,0.340750141824505,0.814957567220466,1,0.419269989380253,13,0.999899999751646,0.000100004105388531,0.989691228219175,0.0295407338694358,6.61765716952696,0.962186142281334,0.404295943421933,0.387487799880587,1.19146790116114,0.811504355124626,-1.35534970120191,0,1,0.953635244721883,1.18124960343015e-05,5.00947337904871,0.39510386635146,0.49369506711185,1.04513411626619
94379.1851851852,9188786109.00285,0.253985245664849,14,1.53749671234034,6,0.712712178986564,2,0.830138537136721,1.93576441782961,0.0451168929222459,0.136190709978636,-0.329260910613952,0.215091221986058,0.969345749356106,1,0.475845630324417,12,0.999899784576065,0.00781377223309429,0.980255924110065,0.253979325037888,4.34838637684461,0.719675176131798,0.148768708573497,0.499102029824227,0.54576317547446,0.88182400890196,-1.25392546212507,0,1,0.89606046613621,8.59134786978034e-05,4.5600646169441,0.765891714824332,0.281505689301299,0.432416613038845
74501.2222222222,8601891531.02564,0.329168995149071,17,1.57308345105145,9,0.853087581190611,9,0.839081750123394,1.78666156615933,0.222434982296716,0.355300514510245,-0.556965527133121,0.320727835252016,0.993612882756999,1,0.392572492283009,15,0.318685806439612,0.318685805373103,0.98786010840585,0.00276665762607634,1.64368950558859,0.764180359862964,0.187288049582006,0.742129148635233,0.0761770894786986,0.82291894051035,3.53496233758485,0,1,0.990697264823872,1.07834902066822e-06,4.51010071220505,2.25660085441486,-0.0604027859855273,0.096431921713568
68572.1481481481,2460402370.51567,0.64570412539227,16,1.59660482236853,9,0.376573450746067,3,0.857399146910291,2.47918138075198,0.478785815701257,0.415351536938708,-0.0111082727563605,0.136198995966428,0.994218114539113,1,0.397093949405281,8,0.999872018449705,0.999872014245998,0.98878081982664,0.0461084589975226,1.88163019576536,0.739467833502829,0.304629701794677,0.0763540705300574,0.430727325800327,0.966920067555538,1.85498570373864,0,1,0.985748160468293,9.45321828781334e-07,4.94434365921918,1.09424299311439,0.462553819695003,0.719759792972491
269302.6875,17881215856.4153,1.31484348216322,10,1.23636314409942,2,0.318958170842381,6,0.906715617381931,2.84723905867399,0.267975459171835,0.28570703720057,-0.244909973099103,0.163574079921252,0.827684253175753,3,0.271095017754081,5,0.999811017599069,0.000434956290896254,0.990865693254804,0.00758436476553296,0.729971515404712,0.842510256790208,0.170863142438664,0.260882755343418,1.19842814615288,0.856683586257862,-1.05545825552664,0,1,0.974778794438894,3.33503383233469e-06,5.31699017854582,-0.239957547702354,0.453043139123873,0.70429300971274
62484.8518518519,564157603.207977,0.431155095251143,17,1.39568445121398,9,0.298240119464898,8,0.851689747026989,1.97532230448088,0.045685238742742,0.0880041378294636,-0.475610794155643,0.299215852750088,0.976268667247416,3,0.279147377394199,5,0.999899985793002,0.00010218881782696,0.987679517944893,0.00709342749825023,0.0706705167383792,0.743111251750822,0.0702080807505115,0.433622856811476,0.268329273839803,0.923200016015428,0.434234716907072,0,1,0.973872732689766,6.83805874736308e-06,4.87973383182058,0.785721917787867,0.320406820493044,0.384763387431802
327121.28125,45350135259.2409,0.514847319326092,22,1.4624787338351,14,0.282154931475789,11,0.908622554014504,2.95738702758154,0.417944332956772,0.27813926723852,-0.360141595836971,0.373674778221416,0.993022831160388,3,0.296625998806473,7,0.99878791240287,0.245092718207914,0.992279043176553,0.0298766904146602,2.06956622051713,0.846603422486628,0.230461324922944,0.344479768724887,0.979755411463214,0.856624529905039,1.09440324257416,0,1,0.995349987614924,2.82534814649866e-08,5.3740084168977,1.2156887532567,0.491916526816805,0.657481511947974
82929.0625,2471108576.83468,0.763193846673349,18,1.47483679142144,9,0.288212698907188,13,0.926532090145557,3.59218091555669,0.175127900614234,0.554242001751669,-0.494897461185555,0.785035092139449,0.9721630955771,1,0.333119952595114,8,0.999899983466766,0.000100000518466668,0.992284644468378,0.0214557444435651,3.61088703344087,0.87172238761433,0.338824122813037,0.691206145856016,1.20172151145506,0.876651789343078,-0.549848224670331,0,1,0.990997067742789,1.07581543964025e-07,5.41224256092237,-0.116654921525494,0.376150165985671,1.37209758448062
253682.62962963,18497494126.4729,0.523738085410083,14,1.43902129010638,8,0.320608928367779,3,0.900380636812255,2.75337928465505,0.0528267028856947,0.124123871615383,-0.414891096314369,0.266398096065322,0.985458100598494,1,0.73963811297988,6,0.998089231859699,0.000110382009356599,0.989522831445452,0.0180280564342786,3.55717829297635,0.827631861061783,0.0822949258142267,0.497906730985912,0.631548553580891,0.973627729268771,-0.062277512591131,0,1,0.983702199878988,3.3478224525671e-06,4.93867845596026,0.277473246876135,0.311786951932969,0.493309143950195
195864.814814815,7261222256.07977,0.591929107552904,16,1.49014339980692,5,0.459254823994381,3,0.892319675132277,2.70261820246922,0.416190675462501,0.628462815298052,-0.102546792727488,0.314041868990018,0.996072702083211,1,0.72375092947417,6,0.999899996160729,0.00932138534223302,0.988662713394362,0.0621313056223759,2.47931347475485,0.803560195028531,0.413379250663111,0.238305569281099,0.61450197050627,0.954866520123881,-0.19148316512263,0,1,0.971861365271061,3.03270032748531e-06,4.86507574790938,0.301314024725585,0.519298306124319,1.04950721364829
3090685.96296296,2659695814516.27,0.679723416537446,10,1.47057150436122,5,0.171778194189513,2,0.908915175960051,2.85618678425341,0.150668546901797,0.225719841118518,-0.259396435615639,0.302678579043372,0.983730933898199,1,0.648829032971204,6,0.999899997575599,0.000121505162821983,0.990295041835222,0.0147538739995051,1.5564212923208,0.861842159510536,0.099644232296822,0.389390863489342,0.823851912654955,0.984257901492268,0.031966838221527,0,1,0.991389489450002,2.62088580173337e-07,5.03749344697078,0.12186295110463,0.33533967629545,0.356263155031551
253922.62962963,13400473107.1652,0.878819859109881,16,1.27790405007782,9,0.285494279384719,9,0.850248516709095,1.83218007306949,0.0664878177918128,0.396168038514447,-0.264394459231309,0.462788855035204,0.985440833605975,5,0.341042581133428,5,0.999899983256652,0.000100068806751806,0.98423925432311,0.00202533592966422,0.0749110420807177,0.792708704437964,0.165393019996317,0.415309800340458,0.398288393285993,0.909063761599081,-0.0132516494827113,0,1,0.922335014749346,2.24064818892302e-05,4.64067909592059,0.783287953437131,0.33035804673129,0.592146753192063
408461.851851852,60828285439.5926,2.69253643212992,10,2.01252131346806,2,0.597483219824201,7,0.922014680752904,2.67895661627751,0.252443809916486,0.544993235123982,-0.600011863575489,0.489518226532237,0.960963494516797,5,0.542319460535746,6,0.574293237732043,0.574293135821257,0.988285545118288,1.95902729572815e-05,3.37452596894732,0.965349555477556,0.207524372326756,0.42838058636759,2.0251210185816,0.739863642376334,-2.13211281365113,0,1,0.981438920321981,7.98525343991287e-07,4.03697779358417,-2.19509613334433,0.348052489679789,0.487875405894
46664.6666666667,871172339.846154,1.24965735106015,13,1.81478431220415,4,0.542362065958022,9,0.92138384544663,2.86810241226003,0.215723490355473,0.225394607274972,-0.286379005449367,0.368457642344911,0.975985483797135,1,0.418052013100323,6,0.999899999076965,0.000159328321483847,0.988070283227941,0.11602420384914,4.39172503415659,0.941256835605862,0.107429990279744,0.379440561716201,1.29238906356787,0.860830698995565,-1.68153477608552,0,1,0.971547811651225,2.36689916588744e-06,4.48182588821062,-1.04279116180498,0.357116888989648,0.354232872656606
94269.2592592593,4066527549.66097,1.32985382856931,13,1.86047585142391,4,0.484685006236092,2,0.937715493556708,3.05870160348367,0.398403540592571,0.583843149476023,-0.21651206258414,0.230759776466766,0.961438468130918,1,0.29551221959598,6,0.999899999024143,0.44234831587598,0.988959312305091,0.11745977763504,3.03832680961818,0.999583097521371,0.18462328948773,0.203041814813897,1.30814824084704,0.847588563474615,-1.8085094510404,0,1,0.983718633297038,5.86997440023401e-07,4.36149486128368,-1.19601582879074,0.410862593323614,0.470753342328688
48871.5925925926,1046730647.5584,0.883688784671718,13,1.65858313468391,5,0.540544497773787,2,0.895874405613374,2.77169891103162,-0.154112956393372,0.347169460733798,-0.409493452374095,0.662441966567565,0.869798678100451,1,0.353213528832273,6,0.677394711595345,0.000109651166582918,0.985631920609438,0.146094177036758,7.3023737308749,0.878636865229951,0.237178187576636,0.634182494069692,0.797349781963302,0.925174711090315,-1.5250250335907,0,1,0.950063281244155,1.54599967621829e-05,4.63806252819033,-0.139794574413191,0.0224249356778786,0.289898049632762
32888.7407407407,755734286.122507,0.60794936872999,10,1.71387174755772,4,1.31690967873213,2,0.852872540879453,1.51093417347797,0.27014638174586,0.200397715264389,-0.296270814531061,0.216536164761164,0.859350047153199,3,0.672069095248632,8,0.999899933527358,0.000100205336740991,0.973969976262396,0.867125550969178,2.4670713642594,0.839175585932317,0.147494087395857,0.338727569133485,1.33288801186097,0.4703135438453,-5.11069708345959,0,1,0.841711909689912,0.000134785480434266,2.84367807317668,-1.95527179453024,0.457952007525791,0.661721049856759
54037.3333333333,1996291537.53846,0.770033689994972,12,1.99512404933935,4,0.95631288462261,9,0.928173128285789,2.39663115512952,0.619935004810967,0.830461394798332,0.171472236452289,0.447660026272266,0.946571485738665,3,0.479124059804197,9,0.999899988700618,0.914444458604139,0.985454320182929,0.353953304042951,2.60488990433594,1.1086873556375,0.476026161222498,0.221849673608565,1.61342059387603,0.64350587613747,-2.89848494586794,0,1,0.948148704846538,8.23591040491619e-06,3.60866731715877,-1.7202032380466,0.639067641757,0.911731203390641
22696.7777777778,324145654.794872,0.642919344966954,10,1.86207038733742,4,1.26765743883471,9,0.895028158728044,2.10339636580746,0.407283525629752,0.342255842650783,-0.0535130047475661,0.257557946096322,0.924377472412498,3,0.586086430876139,8,0.999899990633812,0.00602796689932014,0.981426843158625,0.362007550825782,2.3396623592492,0.952520906139812,0.366797231918451,0.353385504547845,1.42361941693164,0.681299709831192,-3.5656370734476,0,1,0.897007630901772,7.83738522939869e-05,3.71943823025273,-1.56979104316215,0.495149690053107,0.846195582002538
