mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
1446.99528301887,3344084.09950371,0.0665614363375346,144,0.331464022394904,145,0.00929711466824276,138,0.988262215913256,8.66407288558837,0.971641195568496,8.15103055656416,-0.328448894568253,0.340762119447087,0.999971792768049,1,0.22330248772049,109,0.872416622687095,0.872416422288545,0.999913464864144,1.05870816286188e-05,21.0485217884011,0.978327699057272,1.09581497856409,0.17885401709497,0.995667811726984,3.64694204779447,1.76331238443774,1,7,0.99996646470794,5.07113576829312e-13,12.9613333607796,6.15452613019181,0.821570320788178,1.04165266812333,0.00202503282575262,4,1
114.566037735849,32698.0761870697,0.173222314895733,176,0.437673874904302,194,0.0133690696248278,169,0.978636493641348,7.7801449875029,0.898875677632279,6.99316870889864,-0.484361174944113,0.250174022449668,0.999831501453353,1,0.192142872761057,140,0.950727673645177,0.405914085766572,0.999859983208964,3.82038085921838e-05,7.52972842676465,0.958765608247971,1.05363580517383,0.318382941009926,0.953315520183187,3.03461610530457,4.1114468783581,1,7,0.999889819442091,2.60980435410092e-12,11.7276288571595,7.89321106735313,0.726280755151332,0.881894345578057,0.000246391953569458,1,4
19.5377358490566,756.913261200036,7.60364419140359,191,1.16312642145407,186,0.386532306367015,182,0.98053899954508,8.00035092830679,-0.0156699714977498,0.00293559081424245,-0.499167591564928,0.249177061250233,0.962460920529832,1,0.112579886315376,120,0.966121278429278,0.000100000668875627,0.999819270755142,0.00367986546752067,0.235142068416147,0.9618926355431,0.00163383613185795,0.48960498471996,0.972563222504574,3.3802742926669,1.40445882381219,1,7,0.991884681797431,5.05728886503504e-08,12.6053502784886,7.04665888001409,0.415669517316478,0.190223678208924,0,7,4
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
39.4716981132075,923.738531699902,0.135865603054311,82,0.474732324651925,68,0.0291774999390597,64,0.994031578919837,9.22929677071942,0.306338524820266,0.903050280813958,-0.551470588235294,0.532682742214534,0.993666225485666,1,0.20363892569894,98,0.956974398758124,0.148066283248906,0.999859983208964,3.7814320348481e-05,3.81770819395401,0.99351533596721,0.250031637188727,0.516308643035827,1.03107603580189,3.89033647569389,-0.7855068851616,1,7,0.999529723178568,5.26198454913475e-11,13.1699231453056,-3.10021738255436,0.390319488856458,0.18193640261644,5.61345414595849e-11,1,3
10.1367924528302,356.573616203165,4.52773326375746,188,0.764097416058395,191,0.0673072793650708,178,0.964569650535209,6.79700217839112,0.497572615941107,1.73045135283168,-0.391012126330716,0.27654405113499,0.998620517343649,1,0.32333757436495,158,0.999899999594594,0.117311885654136,0.999773448073108,0.000270700316219035,0.352225999731225,0.930648830261959,0.395042886950237,0.471818943304469,0.896752068993878,2.51329663528917,7.18473564426276,1,7,0.999125534904709,2.22200421241396e-10,10.5665131564186,8.39398027828628,0.40686314093317,0.395417814050122,9.80868097855137e-09,7,4
74.311320754717,18632.5092551194,1.53165845544184,193,0.927256761925525,200,0.0491920554564917,184,0.960279088364509,6.55039487481883,0.787444592391563,4.24584143538866,-0.42523015900401,0.239633929155032,0.999455471173502,1,0.327469230762921,147,0.99989964056302,0.250050979778746,0.999773448073108,0.000403552694143101,0.0283790353678473,0.922464803921781,0.749269549706398,0.397941788193644,0.879104925422739,2.59036408106738,8.31607671698727,1,7,0.993841110418385,1.95642968440927e-08,10.6394722703338,8.27037070761196,0.531709408081553,0.799866152518852,0,5,2
0.0990566037735849,0.089667352231065,25.2808328259128,191,3.33951060628708,186,3.18638031128682,182,0.951862331418787,5.59699198359394,-0.00478447303091855,0.000238774934664838,-0.5,0.25,0.947089947089947,1,0.451525893118131,191,0.995186612285154,0.000210821068843676,0.999132362443358,0.235023599262877,0,0.908671818642641,0.00011892282914561,0.491388888888889,0.870891630235946,1.36674506064427,-1.10348859457113,1,7,0.986848666168038,8.15837648866556e-07,7.35596198789862,7.6592828321737,-0.00476169185371,0.000236459965868606,0,4,1
180.632075471698,22401.6744165251,0.488374167568021,90,0.604178726628371,85,0.0561437623960156,82,0.993654241809131,9.18963925240983,0.394042655303684,1.58917712451826,-0.653443113772455,0.557442064473847,0.997391623940689,1,0.213106109935159,94,0.855666772838842,0.28286118580596,0.999913464864144,2.57439809987917e-05,6.32740916072059,0.992312584242113,0.431733672630928,0.516981035311205,1.0272351793319,3.99933854977469,-0.413350687307054,1,7,0.999029811497995,2.55966760033651e-09,13.4315650104998,-1.55353965273765,0.313147557614858,0.180155043751593,0.00289931547089362,6,1
10.1415094339623,291.420638469105,0.909054748224454,166,0.627629098951743,168,0.0431384291705247,172,0.982692910240683,8.08974410504771,0.228108142254473,1.08945010988735,-0.595588235294118,0.91463019031142,0.997891063106532,1,0.232733532688196,151,0.852256220561408,0.129056945703037,0.999819270755142,8.12240739166972e-05,2.49638343967323,0.967831009984299,0.331407451329008,0.64329672644906,0.970083072917187,2.894620934097,3.00781417519625,1,7,0.998377503660281,7.04430908616409e-10,11.4769661082543,8.13977809393559,0.551017744490861,0.787250084421906,5.50472200222529e-06,5,1
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
8.65094339622642,38.2662076365913,1.15931480399632,90,0.69281216189745,63,0.119463852149729,81,0.990949574704404,8.98395414207114,0.0310217937443156,0.0403896839987503,-0.5,0.297265160523187,0.988765152940551,1,0.0217182487583947,89,0.98176072972725,0.047060920708646,0.99981416052564,0.000227771361423781,1.21566532144543,0.98313622571932,0.0157597895683763,0.509652443861081,1.02466490148155,3.84961804757123,-0.918236440829611,1,7,0.997949542468026,2.03224637378193e-09,13.1101334508506,-3.82650754013011,0.255669588985716,0.115434687149769,1.47526435512191e-11,7,4
8.9811320754717,44.3977465796298,2.13617851595215,88,0.943352864456318,83,0.175899103246535,87,0.991143970054533,8.93439742743163,-0.0350426798558828,0.0983921555697274,-0.611111111111111,0.493055555555556,0.982868081116042,1,0.231114655863217,80,0.848202020572081,0.109517593616809,0.999773448073108,0.000748036177751059,1.12741806127395,0.988111613536893,0.0679787903075446,0.597852120886856,1.0228882623119,3.80414730530775,-0.85864888285439,1,7,0.998464665779331,1.29345460464543e-09,13.1728565953657,-3.06941057261085,0.0891804758688913,0.156417454532427,0,4,1
15.7452830188679,251.821067692033,0.147780110100465,112,0.396103432611178,107,0.0293103053235363,111,0.991816052015189,9.06347384508634,-0.0168406249714634,0.111438528022098,-0.566666666666666,0.396088888888889,0.992036849810541,1,0.1536858680557,86,0.892870637466746,0.0566143614412133,0.999954177318763,1.33400784345068e-05,1.15270212903793,0.984997178401343,0.0238459089783118,0.543841107388002,1.01607133311719,4.136093497528,0.419645210101571,1,7,0.998822743127104,1.86425417395305e-10,13.8213310379003,2.8204112484384,0.498526700981728,0.406123435578588,9.41998419934365e-07,7,3
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
1.11320754716981,2.58427971027452,1.27684527372075,196,0.622057085243017,182,0.110558576371725,159,0.980426323692629,7.99145366618541,-0.0243868770993421,0.0378002018443772,-0.5,0.31,0.980346689027495,1,0.083440067654036,119,0.958036266513441,0.0150350608718346,0.999819270755142,0.000456223480463649,0.171802280659502,0.961638516312446,0.00336384013665905,0.49138888888889,0.975275507363189,3.31819911487963,1.95949329877152,1,7,0.995155367154307,6.57017331915522e-09,12.2578366129738,7.20645173024624,0.193473651998715,0.179870171903878,8.1867845835859e-13,6,3
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
1.9622641509434,2.11231333273719,1.52195616340759,202,0.884637406329218,64,0.157804871165298,62,0.979719097802976,8.07456158535861,-0.024386877099342,0.0719891874101517,-0.5,0.29,0.946625426483261,1,0.271196312004163,109,0.974944936345998,0.000100005445639167,0.999675402397513,0.00176647405928249,0.132897860672545,0.985527959001406,0.0358399360990841,0.644095626682047,0.979967139416647,3.73771134026408,0.2408601668596,1,7,0.994236732991184,9.74964153250784e-09,13.1519323414755,-2.61231248913159,0.184885097568452,0.334968577088856,7.4495964952348e-14,5,1
17767.3679245283,176233230.93508,0.11964282339031,75,0.488846055553291,71,0.0204542505833906,65,0.993374675565677,9.14720892896126,0.838387937387379,5.62208085488257,-0.412656600041428,0.570781663723023,0.99952781954538,1,0.201289634842167,99,0.999899776954745,0.396757125057341,0.999859983208964,2.77998396099495e-05,18.4525661945117,0.992108135604996,0.987182072070212,0.411346337827403,1.02877159589704,3.92630649776835,-0.642219901715804,1,7,0.999887289329462,4.50067861895697e-12,13.3235859854584,-3.03540062196556,0.678385121197245,1.04378154392305,0.0108810450582016,2,4
17.5424528301887,406.619042296343,0.3155768863192,145,0.517167188647319,143,0.0418081748065563,138,0.990209548212748,8.89890119571456,0.0651420210566491,0.231774754900635,-0.494736842105263,0.378919667590028,0.995607179682807,1,0.190358803547718,103,0.878384309529695,0.0865283456519481,0.999954177318763,3.6030050336367e-05,1.5087666239927,0.982213621062615,0.121980397326222,0.602487925258023,1.00609150759968,3.90293234095198,1.01751632452634,1,7,0.998285724346716,1.17924144171934e-09,13.3217853195306,4.63386874301542,0.589458673397358,0.618840614336301,0.000169639406721434,3,4
4.5188679245283,156.383528570151,306.745954124538,202,2.95873602745281,200,1.14249031403918,196,0.901888072548829,3.49951043510832,0.329833891136391,1.13406805312408,-0.61152595493673,0.49222657576579,0.997706255601409,1,0.506480245859856,191,0.640776408638246,0.226427479952035,0.999406879355179,0.0256524657071043,1.30555765367476,0.833910926379418,0.378140721645388,0.733759533557573,0.653649612432605,1.34463000001136,20.9710745340646,1,7,0.992071515899669,3.7407153088265e-08,7.75519824073962,7.56838541807423,0.440620972361516,0.664528939980627,0,5,2
7.89150943396226,46.7606858624698,0.226112148946575,100,0.438713317980887,96,0.0346241204376146,93,0.99177821699823,9.04351077281159,0.103890337099318,0.0504909355845746,-0.464285714285714,0.252551020408163,0.987334726937526,1,0.02169358030813,74,0.999899996782659,0.0602606604609726,0.999954177318763,8.8113483486973e-05,1.01090029965166,0.985177140679685,0.0221656939961978,0.470402531073903,1.01815030389536,4.20619190590009,0.00340179212305477,1,7,0.999160227787268,1.54870479938893e-10,13.9495789933553,0.405511856985387,0.385974162660983,0.253094160823773,2.8082625114223e-10,7,3
5150.90566037736,16152783.697219,0.10923146793837,84,0.400840736745662,81,0.0101708991102022,68,0.993379041537975,9.17174094217109,0.722709532779862,4.65436518608147,-0.501033642355584,0.43227176353125,0.99947599630912,1,0.213954557348832,87,0.977719699675897,0.26602397638609,0.999913464864144,9.47626208034875e-06,13.4284908558337,0.990575071204473,0.832654322208902,0.474021217215668,1.02776745600741,4.0295883948009,-0.452764493521706,1,7,0.999855907438364,5.98657278253151e-12,13.536223672154,-2.15106051911688,0.473189716392015,0.383017578047352,0.00483373236716766,3,5
56.3396226415094,5287.87463113655,0.156564589304563,147,0.44595110272935,145,0.0287450082694813,200,0.979004535925569,8.03168811467526,0.0196208653198006,0.49986289952128,-0.624612435105529,0.513536987946319,0.997520131174375,1,0.236131084731168,114,0.647190732259164,0.136919700403219,0.999913464864144,3.4589827011902e-05,0.375816678520057,0.958997144886907,0.24581118837206,0.821779982011269,0.959362481730098,3.56064113813238,3.70316459790528,1,7,0.999270727183287,8.04137532674426e-11,12.8677078570094,6.64296636046263,0.39701908799959,0.43680871993855,0.00475525775710495,3,2
115.037735849057,7186.99382992042,0.106007236096717,72,0.4061115737079,67,0.0142850639775495,72,0.990619038352093,8.93594675431609,0.49362189065481,2.17775442473075,-0.521052631578947,0.322973222530008,0.998544015604563,1,0.196006742242036,64,0.878309011925593,0.245965522257611,0.999913464864144,2.01748085856853e-05,6.96552628699372,0.982505085574246,0.506917974886698,0.483585490059615,1.0174764083655,4.15172143593222,-0.0387267817852783,1,7,0.999831271521901,4.84246404039375e-12,13.9108889337969,-1.86202211890215,0.525800880544203,0.414133767383993,0,2,4
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
477.292452830189,566216.928284002,0.0763474583938037,168,0.384066491465383,167,0.00871868434175557,171,0.981459484829731,8.07978696509175,0.80371275277636,5.63255192366756,-0.474884150643967,0.392713494697204,0.999796367397399,1,0.191346245041676,137,0.999899381106613,0.189382808990827,0.999859983208964,1.57407313447506e-05,6.90122902569943,0.963910060989179,0.934369100096568,0.476065597176344,0.966109889277715,3.11575469398711,3.47775060468345,1,7,0.999471893745618,1.42432906994361e-10,11.877624511977,7.88262596303968,0.583122192616281,0.8065762320479,0,4,2
16.6698113207547,317.008942144326,0.113334167265515,112,0.272800473991878,108,0.0127681541733175,105,0.987480990495958,8.67810407883988,0.104010061303131,0.126138906418441,-0.508771929824561,0.375346260387811,0.996619246175972,1,0.195106941439575,90,0.999896614009858,0.043431741413439,0.999954177318763,1.06175851784691e-05,0.38100245666112,0.975773320058257,0.0262650683198462,0.474545032421621,0.996000085925262,4.05902318903144,1.56985633386594,1,7,0.998785870295383,2.9278172205876e-10,13.6865333691671,4.15765592716989,0.638808770989429,0.562792001489331,9.95645525136979e-07,1,4
9.36320754716981,131.95750245909,0.211842824676577,135,0.435264212418597,151,0.0328388553328128,127,0.986973983535881,8.63796960934991,-0.0702285710809217,0.317026710532215,-0.5,0.670525556801794,0.993157608357009,1,0.174413227553976,115,0.804847331708429,0.0437338547494114,0.999954177318763,0.000104592855488095,0.517955082130366,0.975210129469537,0.0276393098728301,0.559250225997355,0.992498361460176,3.80290031345598,1.60078921515151,1,7,0.995191133499069,8.60749063851675e-09,12.9245247557557,5.0468682044041,0.676209210093937,0.841289755820446,9.34339394742523e-09,5,1
8.86320754716981,57.9764598050613,0.199958045744945,161,0.412761131654184,66,0.12566676734336,200,0.978703284070724,8.31960993743377,0.220214501580459,0.108519993688472,-0.521438968600542,0.33651399917975,0.988771907771395,1,0.148192095949985,71,0.999899956951115,0.228059893212513,0.999913464864144,2.96552836313222e-05,1.36518937985992,0.967798262923946,0.0923241250004393,0.401994124953414,0.973354436811685,4.18192778979619,2.50512582950784,1,7,0.992003223844832,9.27246454143603e-08,13.8766850762408,1.87371716850032,0.599428746070294,0.454350522361502,1.31275801340536e-09,7,4
51.7028301886792,4324.98710095681,0.122460499398656,170,0.371454532597905,165,0.0249711727408638,168,0.986680038149793,8.51207806329157,0.208335329315858,0.501356774634737,-0.54191616766467,0.354451775092529,0.997706510980719,1,0.228046713525416,113,0.951971515705706,0.0702288985052571,0.999954177318763,1.42599617905356e-05,1.56524039274299,0.975252893622826,0.161960195115442,0.524534958796294,0.989628640489783,3.69787718989536,2.05677521711346,1,7,0.999492053657187,3.91602404068249e-11,13.0302926022767,6.1368291011502,0.536635280049555,0.540925562732896,0.00799641638039583,1,6
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
344.745283018868,237810.408745417,0.229026547106497,187,0.532574550125637,182,0.030842296122837,187,0.982220260597989,8.07964343208,0.651186795262441,3.35170094184642,-0.354649953569351,0.30788083970587,0.999555392487006,1,0.21056628309304,121,0.999899998691342,0.211455334193807,0.999859983208964,3.0394427730299e-05,4.36535558976686,0.966118645057486,0.6437472043449,0.4146488011326,0.969615806003759,3.28249776115964,3.16958719338958,1,7,0.999569903116316,8.0126768746044e-11,12.3034696026382,7.25207456334515,0.688971015237497,0.860435198528933,0.00338280068224162,1,6
309.009433962264,68427.715550389,0.0740403910502068,87,0.357706835524349,83,0.0072032912094193,87,0.993381116246269,9.18589381513305,0.798952412792007,5.77141503393564,-0.53875968992248,0.350513123543589,0.999539817848557,1,0.200646084908523,78,0.838490826199791,0.336403135709462,0.999954177318763,1.0371165688189e-05,16.3940002437587,0.989944262987934,1.01289253469259,0.472096561097808,1.02485609695508,4.14292915675251,-0.160980317059873,1,7,0.999942293453277,1.55571717825249e-12,13.742419117061,-0.615328220158454,0.59373932144067,0.505877911333714,0,6,2
6.51415094339623,20.1656755790038,0.913925961582048,75,0.79530842042076,70,0.177104335405806,42,0.985830022412447,8.9305391539874,-0.465100096459519,0.295224888647706,-0.682291666666667,0.597900390625001,0.936404895134224,0,0.254618975257847,123,0.317232196365044,0.0698143008873919,0.999592718831625,0.00129880492184677,0.0148147191227953,1.04362316600321,0.301809937358019,1.06050722359581,1.02273711413992,3.58413370344791,-1.44567907658781,1,7,0.993030242079197,1.08806268461247e-07,12.6119854543047,-4.83162685094106,-0.0534430198747972,0.0806197063718467,9.9031893796564e-14,4,1
10234.7405660377,223171694.430005,0.091366517408507,146,0.445939312549186,200,0.00919247144585736,137,0.977352512555289,7.76793765554371,0.853777454408106,6.26933859598767,-0.481694097711816,0.243279673525913,0.999974607526644,1,0.176304317164917,131,0.958533781053037,0.207159398105098,0.999859983208964,2.9526745074495e-05,1.9701416319813,0.955393024624434,0.98306037218724,0.489522107658528,0.949762083075852,3.27427040373203,4.37123674274987,1,7,0.999843681872378,3.07808988167954e-11,12.2245176145608,7.4627389633837,0.55172620388315,0.320523562225371,0.000277006297353055,1,5
1680.91037735849,3705592.78339891,0.0556662342599168,179,0.342710209611349,176,0.00874721561225842,180,0.98360582617844,8.29442354591696,0.850585834328028,6.19637406011223,-0.450196162325408,0.300000702166288,0.999890108664113,1,0.226170671096964,92,0.999899401429933,0.26703847882792,0.999913464864144,6.20920539810309e-06,3.49745384972723,0.967821365952633,0.976812629211644,0.383284694716202,0.978341124886206,3.79751273630571,2.70140443390737,1,7,0.999962178854164,5.57299839072671e-13,13.3650287378144,5.61233085571801,0.607030293348376,0.614459324339324,0.0050002331137794,4,6
6905.41981132075,36037325.7802692,0.011641407185206,63,0.250346441095907,179,0.00232843105737249,191,0.984938670799551,8.40100712934906,0.968180310520735,8.04794341005076,-0.436273747421964,0.33942087125197,0.999984744100804,1,0.205111529164491,63,0.889959078453154,0.699455615893461,0.999913464864144,3.32819603574522e-06,0.217154726770588,0.970597881575908,1.06733948764684,0.208200534162601,0.98912890867545,4.11290850296677,1.83333520653178,1,7,0.999993608455174,6.41480307445171e-15,14.1230855621129,2.93348739848234,0.705156719892404,0.99150415265615,0.0245345231265101,1,4
1177.62264150943,3493934.12232853,0.0960396719709051,155,0.385954387237499,157,0.00600526491495969,147,0.981558180886841,8.07927763980679,0.974717830173217,8.59398492214433,-0.382847189892926,0.268633116080396,0.999969974412428,1,0.222198227564606,145,0.992569683949765,0.573284775668419,0.999859983208964,2.30079417843483e-05,25.3234474907744,0.963956553084884,1.04550905205909,0.21746375419968,0.965863537106689,3.05088870114638,3.45102087409772,1,7,0.999971037160496,1.27710385412401e-13,11.724083077531,7.89041982845354,0.784470956577904,1.89307061545239,4.62194647127268e-05,6,1
964.22641509434,624246.232853438,0.377803196554239,93,0.570638394905469,88,0.037849838419716,91,0.993611157695251,9.1835902722389,0.510321876128038,2.33668391298526,-0.466167573966488,0.407775038516083,0.99954117937379,1,0.219203905035705,90,0.923480867319915,0.217939434146041,0.999913464864144,5.68207363724346e-05,8.26409799392205,0.992348400069182,0.584933957529996,0.579784351255171,1.02675131093906,4.01022178552693,-0.411000501517639,1,7,0.999555670954134,2.64891540950753e-10,13.4705645296733,-1.63017653038149,0.628182742322547,0.565447592624983,0.008049671622537,3,5
218.042452830189,40448.183023339,0.0832056215059199,205,0.497932495066329,200,0.0520277652574478,200,0.97704045559564,7.95975153453151,0.488724222686736,1.3547842585502,-0.465198187524683,0.262998981281744,0.994627975791396,1,0.254498095356382,78,0.889632786981907,0.235134767579116,0.999913464864144,2.11846657663078e-05,1.95594701366783,0.961420671222741,0.341081917310237,0.445801617654089,0.956884885013553,4.00260358577807,3.50168074606412,1,7,0.998969333863758,2.00423664300004e-09,13.7936068327824,2.7812072791291,0.509744983562335,0.267895235724717,0.00156842705088633,1,7
21478.2169811321,219459791.592506,0.0743635068852284,65,0.37283787859388,62,0.00765258914565088,52,0.992728539538757,9.10720362525661,0.96716880461723,8.0703872824972,-0.31187311089224,0.258349216122658,0.999929563213911,1,0.172215147588686,96,0.983284889805673,0.620098434876151,0.999859983208964,1.28057329763046e-05,26.6145428038138,0.988799961333076,1.09349494470249,0.196731846687134,1.02903271847097,3.96781602331655,-0.741096733630756,1,7,0.9999069520597,6.04675788645448e-12,13.4621566793746,-3.62688340772802,0.721066434048062,1.09977350723965,0.000143169250448105,2,4
6.17924528301887,22.6880980059018,0.506388482441075,193,0.4798692241697,188,0.0503725408167689,61,0.985901037635084,8.61016318137657,-0.0557786339088001,0.0829587278582341,-0.513580224212224,0.423046262886316,0.975756498815458,1,0.196281818940661,91,0.885188452612055,0.0500668738258084,0.999859983208964,0.000139062415660937,0.304739412708026,0.976094796979733,0.0111681621601622,0.483857783660707,1.00497871565613,4.08651661979418,0.521573294721415,1,7,0.997763810453124,9.57981288843431e-10,13.7573157710998,-1.07372781886251,0.219134652946172,0.154560859269929,3.07222025597298e-11,7,4
523.169811320755,194764.672449253,0.0536516925420914,88,0.349923058394808,95,0.00940989072949976,99,0.991577849697804,9.05051456861991,0.853632231867279,5.73274095682048,-0.443284610029415,0.248407786471448,0.999313764915337,1,0.181661478947545,79,0.999562602742436,0.414406579571199,0.999954177318763,1.11951384308872e-05,13.0200616179179,0.984052848574343,0.918254540903846,0.266605590491742,1.01762701708337,4.17076324629432,0.217730213229794,1,7,0.99992751568176,8.97275615506444e-13,13.83816463719,-0.254382796360229,0.716858428990012,0.835528701145046,0.00339061854166456,1,5
6.15566037735849,19.3548019315032,0.699381067137191,67,1.00662865308348,62,0.248492535678989,58,0.990651035896628,8.83619128139631,0.237328035573052,0.146666279412322,-0.409090909090909,0.318181818181818,0.985836668421501,1,0.159293496042454,67,0.999899986962647,0.246398436295864,0.99981416052564,0.00204269946429238,1.44653229778833,0.987537781823998,0.0843376172391138,0.337557956656888,1.0179685853779,3.90688172930443,-0.992496925945917,1,7,0.997993640279422,1.26236804669524e-09,13.455588285304,-2.78187433583916,0.414578452493168,0.285719780172797,2.91744406410999e-11,6,2
192.009433962264,125827.450147545,17.0248176499479,195,0.747064631575759,190,0.0768228916670703,172,0.966564070954282,6.96526683993988,-0.036811245519247,0.405041376712335,-0.499700293092686,0.52309588677999,0.995008379827318,1,0.306535013394337,156,0.0440291840795317,0.0439736305126705,0.999732735620575,0.000555736533383146,0.420224211845259,0.9422028500982,0.00741914399996406,0.500904315291357,0.911364464797067,2.5223245943314,5.66246229970776,1,7,0.993187313211297,1.45288934265482e-08,10.4927268243702,8.18907457841575,0.366116076319197,0.523659000279017,0.000100819291214305,2,4
96.5188679245283,18630.0138603237,0.35331640370119,192,0.614374910956455,187,0.0443523939638849,183,0.975855310218054,7.64039998083109,0.626987951589423,2.83595844413663,-0.425381540317409,0.234286636779923,0.998626128936921,1,0.213826234359339,124,0.999899992134774,0.134942456318083,0.999859983208964,7.62032737790357e-05,0.844528969745032,0.95290047942089,0.539264038643733,0.372252077699619,0.944490014923681,3.25593283289376,4.59586888762707,1,7,0.999554957330355,6.12312445191698e-11,12.2645613199367,7.25309388483616,0.644215011734892,0.603657332611488,0.00725057472810819,1,7
192.485849056604,13260.6490879013,0.0717001940813246,59,0.370928972924282,58,0.00939406719427368,63,0.990693815924883,8.91032863633965,0.465974384907551,3.16431554512713,-0.707728472795871,0.688230807949684,0.999108377957611,1,0.21740113436726,66,0.706938820430108,0.248033125455257,0.99981416052564,1.26703085383259e-05,7.71417406097803,0.983456855872105,0.715550497192173,0.701669630903648,1.02776762346935,3.87265324467171,-1.00917786909094,1,7,0.999897628478872,1.60787072850255e-12,13.4250967543349,-4.54838433537997,0.3369430591964,0.259868388635998,0.00188531263834091,6,4
59.8490566037736,9970.70696593043,14.9091211321408,195,0.88272240049553,188,0.12229633831859,185,0.971667347481088,6.97276108022367,0.211080957913422,0.790290406838814,-0.57950643776824,0.482177075466485,0.995027299999896,1,0.27825395595325,155,0.88704265037538,0.100701209704478,0.999773448073108,0.000583680690617652,2.02674795294852,0.949056852557059,0.201492400277317,0.593184316776762,0.923038403288038,2.60559270437835,5.26313778085736,1,7,0.996335949780502,4.79184486376651e-09,10.6476114951919,7.54514297103671,0.721459628325338,1.02508223364619,0.000902233567901201,5,4
162.830188679245,34151.1748189216,0.0401043770594585,121,0.300710600007514,122,0.00816398045712467,104,0.989647077230401,8.83520658205848,0.812172732081495,4.86622250578915,-0.316873224426503,0.174379171057625,0.999722143017633,1,0.202999714308483,109,0.999899987351174,0.363771553206637,0.999954177318763,8.70111477045679e-06,10.8970792781163,0.980534343648205,0.795924272676122,0.28461576699147,1.00296812047029,3.97260010377409,1.31830072053325,1,7,0.999895988015275,1.84827233242456e-12,13.497828503018,4.55001648453969,0.726752131476682,0.690563107117002,0.00674307505481142,7,2
234.457547169811,247084.656956988,720.209848869205,178,1.87007867399657,173,0.83704104717438,170,0.978723221275295,7.51605557888934,0.185351214500607,0.0720257468113892,-0.397413521093197,0.199717479030082,0.99565533092912,1,0.17976807521281,175,0.999899827812624,0.0427481043107738,0.999633431282071,0.0233611519159165,1.375385273862,0.964490983294337,0.0563808842899634,0.410512735398726,0.94955798784728,2.18196649247029,1.69271165914001,1,7,0.993477796666616,6.6342717703721e-08,9.79932751760676,8.33982418331303,0.365338594224852,0.197474048804804,0,6,1
0,0,0,2,0,2,0,2,NA,NA,NA,NA,NA,NA,0,0,NA,212,0.20006,0.020096,0.999945752429944,0,NA,NA,NA,NA,0,NA,NA,1,7,0,0,0,0,NA,NA,NA,7,7
15.2169811320755,181.241795582581,0.300858123404818,90,0.477513105786606,85,0.0533357476160192,82,0.992118717935463,9.10712609626478,0.0965993593152565,0.165301952225504,-0.500000000000001,0.30888888888889,0.990889779456577,1,0.125761752000484,81,0.993119497313791,0.0660754461942651,0.999954177318763,8.15011138724861e-06,1.27667975369739,0.985607553436004,0.0227485942184439,0.488828194855549,1.02067244010965,4.20135061963466,0.0546339192110519,1,7,0.998287951303689,8.09884251663683e-10,13.8317372450419,0.346206683247608,0.629060336546374,0.681309665523228,2.21924278953622e-09,2,5
25.6603773584906,606.301171420907,0.910012301374312,202,0.91667385187898,197,0.0770479885513131,193,0.966256174432161,6.89850295331063,0.280430839933865,1.52798818758826,-0.622714757459471,0.831774659173374,0.997842849926011,1,0.301591438113927,69,0.601018264569939,0.220889729901879,0.99981416052564,0.000413246608453865,1.26136126812381,0.934730621352263,0.52572194834486,0.817115722379454,0.912913060578596,3.48875649127237,5.82268603304399,1,7,0.999027781715593,3.31105511268513e-10,13.1070719096451,3.98280938772577,0.42914282712708,0.531369760356889,0.00415257954618087,4,7
