mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
281.215659340659,9866.13637067884,5.86874858357855,249,1.55544595818659,239,0.848724976934432,221,0.892868724342044,6.58941393872063,-0.361802552074596,0.149586129731478,-0.603507158310061,0.393268181346862,0.697849969458378,0.619822925570827,111,0.57554202005438,17,0.430408200478287,0.000100030496290235,0.997589758750635,0.0221238953274235,0.275626657987305,0.97104698300166,0.231823719269895,0.871278394757883,-0.0661341893618278,0.8574049942174,3.58445558709618,-48.8181550689678,1,12,0.878539695640245,2.19012766306962e-07,-14.3406292533027,-5.91277426685201,0.156269590396813,0.0442191841368054,0.0103394176363093,11,1
630.026098901099,32759.472495352,8.4134043737343,176,2.01616118349274,166,0.673450598655598,271,0.935314145148343,7.28600710470466,-0.434928867733434,0.210180728401351,-0.666716910013503,0.49877886515645,0.681931246996881,0.757644989441708,79,0.589108476614574,15,0.407148585806913,0.106448217012852,0.999166007485067,0.0193079942293184,0.165414149886881,1.07806302163344,0.226883537708463,0.972621597309221,-0.0876328440169146,0.902495928849184,0.444165898029411,-28.9009828841118,1,12,0.930815216334858,4.48278467115818e-08,-1.09974587966261,-8.80461691757305,0.107584336405114,0.051929806880155,0.0103131617323186,2,6
344.714285714286,12537.6761642759,7.84121289486552,143,1.63880599674686,279,0.730419054996104,247,0.927529236203534,7.23796734625952,-0.399337943208302,0.176573069124853,-0.63954885830973,0.449665828856282,0.691662596291919,0.714385274189083,91,0.590608155041976,12,0.437343039502171,0.043634048576376,0.99904031063725,0.00756410135682648,0.280181409157184,1.04275970634342,0.207350539647595,0.895305500559365,-0.0187380688740943,0.907564318713926,0.890094938652184,-30.5484686575537,1,12,0.91848311812085,5.2903900742816e-08,-5.57278091456165,-8.17734306623765,0.134454241187112,0.0308558113173175,0.000163822905965505,12,10
118554.704024725,5934556227.83028,1.43028940829127,597,0.909881121918835,587,0.190175168735848,582,0.993718228032251,9.49059169152267,-0.376592980950593,0.23694097026844,-0.615404452053232,0.49784525312804,0.941778164977769,0.950173266972897,13,0.0924960654710778,177,0.406369172417418,0.143787900939912,0.999859983208964,0.000156668942551638,0.42681686003714,1.02953208856026,0.210880408058322,0.966221679073622,-0.0709227736815025,0.988487208486025,10.336579928109,-0.493872944350285,1,12,0.995161919189098,1.27108440661663e-09,26.256054718348,0.886505551570852,0.399124001280085,0.408430838362187,0.00121351863455621,3,8
450539.095137363,118816755545.81,0.303445579542235,601,0.438872012907467,572,0.0252285341747316,598,0.995976103250522,9.51740739680044,0.515643199707384,1.4957217445846,-0.458744385296462,0.245897648726642,0.942783729383303,0.999131127315457,5,0.0707333571633858,183,0.948574976453917,0.337764190611089,0.999913464864144,1.51583295740907e-05,0.305798512233932,0.993905533259392,0.422273987824918,0.379254001987531,-0.00971560898144709,0.975090241991755,9.49467162087934,1.12142803242113,1,12,0.999455844734661,1.67577703279548e-11,25.6265832100501,6.10822991574874,0.867019366942812,1.67366858763222,0,3,11
1013.91291208791,877439.686435525,0.139486091709685,630,0.362800592937141,621,0.0148991735141037,613,0.993033267718841,9.2485985721994,0.110715811357633,0.708643650146089,-0.617223130669035,0.584046290739057,0.915421604877744,0.999629865397951,5,0.203519352262012,295,0.796915310223311,0.090288674372651,0.999913464864144,9.06042573837237e-06,0.545612116741906,0.9862797406048,0.2410545747051,0.676092746810844,-0.00427931171407585,0.925410565867988,8.36616762959049,4.07540380668145,1,12,0.999818947614256,7.08999270721977e-13,24.0266316777504,10.029770834979,0.6394968970227,0.8557931606949,0,8,12
4141.3581043956,15449970.4149549,0.0355303311067234,629,0.219291827421362,621,0.00580990721241563,613,0.994100536765854,9.37563694389482,0.650640666920381,2.81195501140434,-0.412718366633053,0.237937927902947,0.930988546534846,0.999933494415599,1,0.182587434277505,275,0.999899981268858,0.265467067935105,0.999913464864144,1.4395823224472e-06,0.183321062445627,0.988255686062192,0.582797488759167,0.344895499430823,-0.00507281701756133,0.944594651414028,9.05211444930114,3.31750346090088,1,12,0.999942257687188,9.67853899886645e-14,24.8720400687959,9.73618857860302,0.819912997931865,1.28451030184997,0,4,7
2628.88035714286,1451499.58711019,0.131501088493313,597,0.278480540568334,588,0.0198638676427191,595,0.993775046694833,9.33330744654271,0.556072366773933,0.687922788688848,-0.262083680278357,0.0989000385627174,0.925617786814402,0.99976357521829,7,0.157010235470273,116,0.999899984665755,0.662919512872858,0.999913464864144,2.49336757892106e-06,0.323228949858341,0.987640830824117,0.319972338800765,0.177912564713806,-0.00964760048273214,0.949200053651877,9.0043049049371,2.52537252352878,1,12,0.999705728192497,2.26083925704249e-12,25.1490544617739,7.67596473285639,0.846547919679518,1.30775237770372,0,4,2
797.903024725275,1361213.63854633,8.85961184228899,598,0.769969929632668,645,0.114847243002288,583,0.996064771051337,9.5116636858921,0.34576581593802,0.21638736434176,-0.266777004934377,0.209805732426727,0.940737512708283,0.996687786517464,1,0.236832178434285,435,0.99989999624186,0.230114552697806,0.999859983208964,0.000169696987449916,0.702777523716346,0.995011803596551,0.170573282659362,0.355845526534882,-0.0205224810829046,0.969747782838126,6.69290235665895,1.38300497765519,1,12,0.995607905054993,1.95766151297395e-09,21.008958011978,13.9398218379267,0.847678018257899,1.36885507342641,0,10,2
371.319660714286,572284.159133666,1427.61819370074,597,1.08388726086594,645,0.2351137096789,583,0.997065536796645,9.54499137027211,0.371981519550276,0.261260668901412,-0.266593490988781,0.246988482606163,0.940118629259295,0.99422919134094,27,0.312716639628964,597,0.999766066150989,0.316122417073786,0.999819270755142,0.000797934854784147,0.421420564076054,1.01520866578895,0.199536117646966,0.345396003965435,-0.0401848210654181,0.986759362496171,4.87161565435369,-0.390411436618331,1,12,0.994675001232315,2.50880092247134e-09,17.2522066365603,14.9206043222945,0.830022603398981,1.24176710269777,0,1,3
357884.337912088,568516995446.854,303.563703550033,625,1.08850192060381,645,0.169840390203034,637,0.996958051898029,9.53071935837411,0.312882734702616,0.267928443667573,-0.282771045817152,0.235504517600948,0.936589889742201,0.994263902154945,27,0.326945868111721,589,0.999899889549151,0.207482678624529,0.999819270755142,0.000875068729728932,0.301394448137207,1.01751875696431,0.183116968102829,0.418647291298675,-0.0272977619883942,0.985705788475849,4.62594634625295,-0.405750296595971,1,12,0.995797577544897,9.0864018483739e-10,17.1213181690922,14.9468000665921,0.79203164984161,1.37547691453947,0,1,3
696.292677472527,366269.180142339,0.210198383215307,605,0.434080467874891,598,0.0275025966691031,603,0.99386169400746,9.30791124511502,0.724944293678851,3.05315318843438,-0.346833824359123,0.182219586297399,0.921384282594551,0.999686065229211,5,0.163046553807595,247,0.999899998803135,0.491601834625295,0.999913464864144,1.95901240845621e-05,0.0406074362159076,0.988370047644394,0.65740211312383,0.255186548278254,-0.00262242083065215,0.94046460851022,9.39195390008617,2.95617645323626,1,12,0.999691429771838,3.91614394133938e-12,25.4358584089329,7.44823071226496,0.885188368284329,1.85787261735562,0,7,1
1320.21946730769,2121565.50354507,0.0361563712032608,523,0.265841890912754,563,0.00701764095794765,567,0.996080194253227,9.56571392198007,0.498730562391995,1.3457478634131,-0.372216717315056,0.225159646345505,0.951291019038376,0.999609515137723,1,0.159698293505672,334,0.999899998983206,0.144615989798349,0.999913464864144,3.06404261630463e-06,0.75393106327853,0.992307375590104,0.319057789364833,0.376310746375771,-0.00442272066635995,0.972260415901276,9.19965356851366,1.94679274468598,1,12,0.999816693681797,1.25191786453616e-12,24.6859242817718,9.85067173871087,0.814903349149781,1.26836524752257,0,7,12
672.755357142857,524223.558172912,0.655538995390257,597,0.65457205574883,586,0.105769233284124,581,0.99205772621932,9.1287598798366,0.182376143933846,0.0940490679680891,-0.36685437912275,0.259309845968145,0.902289616747471,0.994660141809327,5,0.15165471086634,371,0.999899976575435,0.118832833944697,0.999859983208964,0.000129343146746304,0.00351875596463516,0.990335490613152,0.0558371882433789,0.364235701450232,-0.0541956295090275,0.919383635818192,8.51693955956599,3.55172261127127,1,12,0.99622981894121,3.91137377271538e-10,23.9220476609465,10.2926456260284,0.781139969416236,1.10621488481338,0.00211657836168644,6,11
836.381442307692,910255.403851149,0.371648569470325,596,0.552926732875495,695,0.0780479807489076,581,0.991509562087371,9.07997625276644,0.199538108272199,0.10167279617339,-0.343614989044288,0.239175218423654,0.897255388957232,0.995201719829969,5,0.138941565870887,391,0.999899986352391,0.0181169293854539,0.999859983208964,8.46433018880988e-05,0.0233721630298934,0.989546317971725,0.0610100249947734,0.338473819983236,-0.0503333050472669,0.90954323403011,8.23523936955453,4.2044207486934,1,12,0.996773331897044,2.59528169867438e-10,23.5808807753834,11.2230304760958,0.765973129142132,0.996515799827325,0.00352861546142202,3,10
4.98401098901099,13.2852799008419,9.50286338778026,283,1.51947562103337,272,0.905204180781226,244,0.989408671115895,8.49517721613553,0.385274677096827,0.251969443996763,-0.19132266932071,0.203348710237263,0.82825799224608,0.917469466335789,20,0.47399503995212,121,0.999899999550832,0.329480862602106,0.999633431282071,0.0192251932535454,0.46188398520547,1.13405964063868,0.185464461254759,0.218939221316271,0.0896671134743566,0.966608204279039,3.52680112778635,-10.2331613234466,1,12,0.956201841774105,7.84021418320394e-08,-11.678711682895,-15.7752355068571,0.797548229248116,0.957590448455513,0.00523971957490366,9,2
5.10125,11.7284260832187,11.2404620599796,283,1.49819395350029,272,0.860875799546948,244,0.988827195588935,8.53856550697017,0.333737531162953,0.237113695790902,-0.21458070682728,0.280126532551372,0.840294094459582,0.913784740777245,20,0.476649541646157,112,0.999185752767043,0.19360741859785,0.999633431282071,0.0202833330307776,0.465139839849766,1.1024040145338,0.151213659559009,0.262905955973778,-0.0119523108508805,0.965713154284229,3.91549829286783,-9.90297769877031,1,12,0.956978090277622,5.3060375896492e-08,-12.8371745245778,-15.0595936475396,0.779025968051329,0.875855265137592,0.0074283015232911,12,2
4.53199175824176,9.82923110309567,10.7733122758915,283,1.46005286172671,272,0.791447892600082,244,0.990296978135427,8.71865733162612,0.332522901377045,0.245694011422574,-0.192781561135614,0.285084764679217,0.856823601722698,0.924042841971564,22,0.453939315908234,114,0.99978059493079,0.182706038295496,0.999633431282071,0.01625359432949,0.323191723026566,1.1120616310116,0.158442781579749,0.277143003483148,-0.0384494094018707,0.97239257340167,3.8110950661331,-8.64179755133161,1,12,0.966648262532924,3.81845785177601e-08,-12.3529948367328,-15.873620346408,0.759052721659355,0.83809183468984,0.000213817553254336,8,4
4.67381868131868,9.74041703447859,7.45629499794315,283,1.41062179236774,272,0.603156848585461,243,0.991182388756859,8.81394712074226,0.347639192800839,0.236363227880375,-0.186072514026358,0.276772300648371,0.867766918032567,0.935994933314701,28,0.439831253712273,111,0.999899935007579,0.272205705849781,0.999633431282071,0.0110903557723917,0.270204966088076,1.11399795869063,0.168265002475784,0.271341457484233,-0.0865976525598505,0.975625045480745,3.98154066057585,-7.82938086977366,1,12,0.970124948226358,2.88651861562377e-08,-12.8781996166797,-15.9567478643577,0.755989205518209,0.824711764281757,0.00177920263779985,8,1
5.04620879120879,11.0976926220959,5.29225251899203,283,1.43886909768694,273,0.48925847348705,243,0.99142491586326,8.87083050476203,0.357758555941483,0.222018727027822,-0.155623054091491,0.293385754993463,0.876145613800513,0.942124350564911,26,0.421460934999601,111,0.99987583121217,0.13655253904141,0.999633431282071,0.00857500167564802,0.256683967897425,1.12332280884277,0.202659950909015,0.299202031520505,-0.118680589567857,0.976462782233848,3.98538758926179,-7.2699308261029,1,12,0.970368706250479,2.36080778102549e-08,-12.7344856665136,-16.1193302204459,0.764049486528888,0.836762007826955,0.00541600703608236,6,1
5.72325549450549,9.34399777782396,2.06275904674684,262,1.210145348261,273,0.309367290260686,281,0.993025107358583,9.10924910236837,0.337671085975506,0.161672972130696,-0.172903676267039,0.202225038084581,0.902769905937061,0.967918416520427,16,0.328577382590327,79,0.999899979103276,0.295949949368867,0.99968887378113,0.00240885311816793,0.089945340487456,1.0703556846981,0.180272188893528,0.292676577104337,-0.0642078137185355,0.980618344307259,3.91282856330962,-4.60369125979974,1,12,0.980362293374895,7.76476772296899e-09,-11.9409743065948,-18.4462596595999,0.756248265606064,0.793804272091236,0.0231343529804593,5,1
6.04436813186813,8.12758089317835,2.2349396192386,326,1.14116360579053,273,0.275736002645958,279,0.993340351605884,9.17617823558098,0.300252053057464,0.125114882626251,-0.213051835572069,0.194815815614428,0.908219208753441,0.970454612365375,16,0.289423408914663,63,0.999898681760822,0.176877426305086,0.999732735620575,0.00188576209579058,0.0819746574211124,1.03460637723167,0.1461389652631,0.315544302055306,-0.0615000097768493,0.981341164621888,3.55823303165712,-3.69702736229949,1,12,0.984403723869001,3.90758153790951e-09,-10.4279768517267,-19.568616128872,0.73930278527646,0.749764903148884,0.0196788775104751,5,1
7.02883241758242,6.88876190860378,1.6569015696024,284,1.03982312319153,274,0.245461379335539,234,0.994064436119204,9.26421591885075,0.329562972204883,0.164284240870957,-0.180312956713167,0.198462905589035,0.9148625244037,0.976638219598628,8,0.320130275071934,62,0.999899986515321,0.23045824834646,0.999773448073108,0.0014699256272898,0.0773081601993671,1.02903125133748,0.172023163590396,0.315843152931963,-0.0359122038997,0.986723783946063,2.7719735567328,-3.04253486288051,1,12,0.988197783540705,2.42375894478066e-09,-6.6766422565848,-21.1287559996047,0.746159121733042,0.742597661900682,0.0108790401406469,5,2
8.03424450549451,8.21998952472905,1.49300716104157,285,1.04811477772878,243,0.277416854304179,234,0.995004145650376,9.26847928917833,0.406767086507427,0.190965699518037,-0.189840364516196,0.126346986618255,0.91061855746996,0.987455201712227,18,0.303465342723859,67,0.983566372179376,0.76526425413611,0.999773448073108,0.000895232589658877,0.0128849160426544,1.02881778024521,0.196178856910229,0.256820916083683,-0.0347073278763684,0.990693057354078,2.47534379536806,-3.27658419538708,1,12,0.989090803142089,2.48082644784907e-09,-5.67417574234777,-20.4460070889149,0.796295776903743,0.958029133401756,0.000564538708782147,6,2
0.117239010989011,0.192479711708512,64.2734159432615,191,2.68581245618056,124,3.65553284990604,266,0.795398034819283,3.39489913423772,-0.230867348299663,0.107021663201524,-0.519898656539258,0.310086370959834,0.382589928648889,0.360556221062234,85,0.775586224720328,65,0.561619386662619,0.000100003708135572,0.996396708291107,0.490755158569809,0.556895043279493,0.710521797648032,0.15541416103365,0.743181846233562,0.0279814016411989,0.674164337229071,0.929811042579763,-133.373789408581,1,12,0.664997255355493,4.16151701504756e-06,-4.30793483767955,10.6520597585468,0.412368059708934,0.195443181119621,0.0175740963821439,12,8
-0.451991758241758,0.500270717951237,68.477516319668,194,3.70894963525328,182,6.15427391575441,187,0.882318365896925,4.24560484275803,-0.0661132400015188,0.071577626955525,-0.470806668639668,0.268518727372973,0.429082888557933,0.45790039824938,62,0.730428507284495,128,0.908729055592206,0.000100001678980972,0.998574727696686,0.38125283822997,0.976255958397964,0.817040004605726,0.074845209912357,0.555830939147196,0.0126130039305012,0.754148329168828,1.31073910815875,-70.7416263115963,1,12,0.707796414042357,3.6406850363343e-06,4.47118344186641,9.92758903522028,0.608022565454148,0.478632559561861,0.024785389451573,2,9
-0.310164835164835,0.585199147482504,88.0354986109756,194,3.70051746657193,182,5.01796154491085,187,0.890885701402904,4.09987278195728,0.0161402264522576,0.0889026021778411,-0.411823653689618,0.226807224790554,0.37550511068649,0.518731999630677,63,0.735086745291613,63,0.999898621894699,0.000100383675004056,0.998757023065488,0.466571326495525,1.36604880809402,0.843312628826788,0.0794013823375039,0.510135834226319,-0.0277478346509308,0.738617284884082,0.878366401524716,-68.0158389536015,1,12,0.712924885696985,3.22535956046043e-06,2.91859070431154,9.85808485253954,0.630422411473834,0.50138128747251,0.00727232350515705,3,8
0.0622252747252747,0.593751024834863,130.739965065081,194,4.2242421606461,182,5.30585623264191,243,0.86750060060551,3.11415787034319,0.0650358129536781,0.114988072024948,-0.340217346783516,0.215228908012357,0.185837476377683,0.506599199268952,87,0.77866900478427,80,0.999899954483641,0.000117928689009333,0.998721825371359,0.825101384488823,1.29870412928013,0.829954403091639,0.110231602148024,0.499264077084052,-0.0463708250052767,0.65240522407434,0.169772198428144,-87.3871964883075,1,12,0.658919580168864,4.32915327155846e-06,-0.197671410692381,4.20883228772178,0.624728806152704,0.45657282606362,0,3,8
0.739258241758242,1.80632737200901,46.6539643704377,192,3.45424932107526,182,3.53716671718253,244,0.937906510535681,4.70324615217907,0.215210234804057,0.123505209654581,-0.279519420934026,0.215272253185962,0.349032397303353,0.655587972689473,57,0.698891431004991,30,0.999477272306427,0.00184733002362553,0.999276837430423,0.331823676397425,1.37845982871186,0.988028986736376,0.118461002880524,0.378453106055578,0.0355920510667313,0.770001154884866,0.587157149957024,-47.8963548052582,1,12,0.806335622421944,1.59915443401255e-06,4.25970131463385,0.276923651159381,0.70467733483572,0.630645894644633,0.00407696733058349,5,11
1.06038461538462,2.61758307057454,27.4961743049034,192,3.15739554524202,182,3.07544203295639,244,0.952726105920324,5.40728955152152,0.251185179553005,0.13620215512249,-0.263225874043802,0.204199273089673,0.433524598520303,0.707569570021992,47,0.669139855742879,22,0.999899893964706,0.00025178667133828,0.999352625631143,0.222769405566715,1.21785648397407,1.02537466897569,0.125603080232788,0.344562423496921,0.064302582939055,0.818243546872688,1.31544314015029,-38.6230461403446,1,12,0.836223994459601,1.19195474021882e-06,7.33003230474537,0.221241207335752,0.740929356770247,0.729393469467102,0.00265139722581098,5,10
2.0448489010989,3.73941235678008,19.0409918397275,272,2.55375201132133,182,2.37650126114209,244,0.967860368461569,6.33641884520156,0.284726868107289,0.145803570728153,-0.265524249458251,0.192959246546151,0.551992269532933,0.75458206734975,38,0.627674638566696,28,0.999899999260075,0.080961409071822,0.999469963870436,0.13332242061912,1.11791483266924,1.05568697605337,0.121748936129904,0.315882427821316,0.068648213534708,0.869861648615101,2.97454553707242,-28.8338040129221,1,12,0.880934159022447,5.91931975224473e-07,12.7041659556587,0.676150099520597,0.755728116542081,0.818044891095418,0.00132595205062258,5,10
3.05026098901099,4.14785068832474,22.8543639969398,192,2.85643821510006,181,2.54326898258255,187,0.970886991556016,6.26704293589159,0.323997315571515,0.153025478665003,-0.245127050560855,0.184091435418579,0.521141334426111,0.791802671583082,40,0.630817435632205,30,0.999899920908947,0.225192728220112,0.999520070199247,0.122518302920759,0.7328017038233,1.08015021412838,0.13985058545472,0.281741333933993,0.0818682524806685,0.867180525872227,2.88017415986009,-29.6027376627696,1,12,0.879480402263334,5.68633373000901e-07,12.7803994857146,-0.701531956827063,0.787581014197494,0.954764447579774,0.00447563551276675,12,9
2.18269752747253,1.55643443127311,0.429712897245928,169,0.533209289325784,159,0.0813996057561375,154,0.996678612753845,9.5906140369167,0.291517762468005,0.10272710286023,-0.334859018448601,0.173031562229558,0.953167512001532,0.997907484282465,13,0.0605150654691988,152,0.975999288226422,0.425025578000554,0.999954177318763,6.2571015350659e-05,0.270921270944655,0.997548645313368,0.0897844937569764,0.280997472924864,0.00515651644510264,1.01234995079851,8.80405298878121,-1.79985937249381,1,12,0.996684646168492,2.2620053867378e-10,-24.295921093973,8.58405197977242,0.820514373901828,1.21085100931886,0.0014216708280651,4,11
199.563511126374,10677.1931044606,0.725636178849636,321,0.680755734789078,313,0.0693204509998728,307,0.997023896684626,9.61801589051883,0.330144350481666,0.126767030348398,-0.283740061887911,0.156300885904657,0.955910389430215,0.995950404178127,5,0.0831916230726204,153,0.999405191445952,0.276944636030692,0.999913464864144,7.88072292728649e-05,0.0827453102005868,1.00151507282383,0.123171745312454,0.272242546725756,-0.0197306975770319,1.01316043114881,9.5165555236526,-1.76076093620706,1,12,0.996555797147625,1.96323548841851e-10,-24.8453285046661,7.35472441349106,0.811966233268612,1.14027250900749,0.00159093402955757,7,10
1.91837087912088,0.236354059535952,1.88326378317849,269,0.956504429875944,259,0.238175932308391,581,0.993241935839111,9.07923569402111,0.356658373002228,0.141303920792306,-0.251630438965599,0.14593005783247,0.895211946671807,0.988400216403246,15,0.328871476478739,107,0.999899984727278,0.299655819179583,0.999859983208964,0.00119133224878064,0.0332911583622536,1.01192421654813,0.147929193219948,0.25241956310402,-0.0217857162574089,0.985370391807172,7.34787635964253,-4.44637489227668,1,12,0.984951450014925,4.01936692638742e-09,-21.9386990610977,10.1261265659834,0.825599255304386,1.21997607329716,0,1,8
1.18730934065934,0.0268264376292758,2.95012703226462,532,1.19778978983545,521,0.361383191101895,582,0.99337903399754,9.03433672342753,0.27356110796905,0.101512063908996,-0.31499892849624,0.156514109220817,0.883835110212977,0.972399861190332,21,0.395853388272852,43,0.999899906922059,0.0730419074244644,0.999732735620575,0.00384004776563746,0.00879527802621106,1.0268351821757,0.0894132046360957,0.31501250552402,-0.0577412228588915,0.986226995559279,3.16866217379971,-6.01773681279746,1,12,0.980172309883022,1.12336405422775e-08,11.6578087105994,-11.2666969797617,0.785233472242306,1.00361743500344,0.00773704490585447,12,9
109.662912087912,3145.63180003628,0.0598550732979899,584,0.228666966527754,575,0.00871591056977147,595,0.996611054048618,9.61838266636371,0.25775630118627,0.108132762509662,-0.42058348236816,0.215459669286739,0.957182068098896,0.998860260131042,1,0.0374248002145801,183,0.997667317727768,0.292077827040325,0.999954177318763,1.15960502615114e-06,0.083446871927116,0.993788199096747,0.0759554115721989,0.310005651085955,0.00210855483623085,0.992903546806118,10.3383987836171,0.414954696787108,1,12,0.999589999017336,8.15766843238551e-12,26.6890528755907,1.03833016115618,0.81169947301203,1.27060652300704,0,3,12
111.809615384615,3556.93085652312,0.085668708833684,584,0.270232458416762,575,0.0158655037942353,595,0.996517463305247,9.60377738335234,0.254799355907518,0.0926735746823214,-0.411425299513663,0.215666724790421,0.955464924421544,0.998163752228068,3,0.0348471387217758,184,0.998296140195091,0.209807847362356,0.999954177318763,2.71225880354724e-06,0.0594592671611093,0.994024217762403,0.0721147779937186,0.300870298830455,0.00490143212566824,0.990350497102746,10.2471699848262,0.518878624292765,1,12,0.999374311664621,1.1158834623425e-11,26.6394803695311,2.29029751574731,0.801588880240262,1.22354940190212,0,3,7
107.011401098901,3208.62574328869,0.120311259989739,584,0.350282642691429,576,0.0492449096560989,595,0.996833777037952,9.61301696990121,0.528016077689731,0.454087656113394,-0.295383450473017,0.1567904331855,0.955435834300738,0.998220779201705,3,0.0370943771924443,182,0.921546695488018,0.666782035595304,0.999954177318763,1.20517563077119e-05,0.0919545402171146,0.99655471800402,0.311232909216149,0.17816294161415,0.00433215041757752,0.995342643915869,10.1444079538218,0.00633927313716606,1,12,0.99866038044657,1.40129048383393e-10,26.4012345078031,1.2291719849735,0.891816503919245,1.91935887116207,0,2,12
109.766483516484,4395.67975543026,5.03074009965128,598,1.32529063435322,588,0.669661913961175,594,0.995625298102479,9.31259891005449,0.256933834930756,0.156756877496868,-0.428048260119319,0.23796320902652,0.922820636321145,0.978712627248661,29,0.110851455210333,175,0.999899997767721,0.246825832913505,0.999819270755142,0.00247064706113895,0.112645021763669,1.03058368432125,0.102188121827407,0.316161827006763,0.0334566767381368,0.997707863253345,8.98407288281203,-3.58623136289532,1,12,0.981111445107545,2.55068305840553e-08,24.4247787844009,3.47290149091264,0.870947238969784,1.90553550956076,0.000757026540779804,4,8
29.8654423076923,792.615559009047,15.3203221137118,671,1.79084165934596,587,1.86629994698438,594,0.99217089980298,8.72414788221034,0.374256897390604,0.249911566160939,-0.340985585595451,0.13207152616766,0.872534305543824,0.958984967698336,25,0.334941445000045,244,0.999899947360797,0.386144500967448,0.999684687167177,0.0208346567058866,0.148850861748848,1.09956102513573,0.158961084722763,0.191710024034283,0.00475943546445342,0.976590293621384,7.01784021872681,-8.47857889340517,1,12,0.978328870427979,9.76555342917833e-09,21.6537580336337,5.41921003958947,0.750714103470273,0.927028228791827,0.00932990728424266,9,12
117.358791208791,4211.46289372251,5.87471670219703,598,1.70773803297477,587,0.889847996468835,581,0.995028782619729,9.11497806441707,0.406350525362589,0.274800235982378,-0.277691074295143,0.148198052105421,0.896512280853989,0.974004986082565,13,0.363460572265972,179,0.999899999712912,0.479642362172651,0.99981416052564,0.00452845743222271,0.109192330122758,1.06483010892633,0.180298953764726,0.243331248515271,-0.0494755427300267,0.990797523607587,8.22821009903559,-5.16374699827604,1,12,0.977712282514487,1.98450851690579e-08,23.6520741068604,0.533149919711414,0.862875528602911,1.92433601524925,0.0013663585268805,10,1
125.941965659341,5496.65026623953,0.0154500324920416,584,0.132183431837576,242,0.00155509274291919,587,0.996674175531489,9.63516692414305,0.49516764395149,0.368420142821433,-0.162256227756174,0.126231896048351,0.959510531670514,0.999824164089785,1,0.0926570522139393,191,0.999899998610725,0.710273970492205,0.999954177318763,1.34535655272328e-07,0.63968664600542,0.993425565515624,0.273807300619522,0.214853846064841,-0.00115213355100352,0.992023074461034,10.5247528024519,0.671155407977712,1,12,0.999957290620232,3.38884550043541e-14,26.7837231597325,1.94096814880359,0.778162350644785,0.960462216537849,0,1,12
99.3466868131868,992.248430963677,0.0514396087409283,373,0.19206364391784,243,0.00499332733366911,357,0.997355533695331,9.70586949090254,0.116875275901945,0.119059157435612,-0.406184466159511,0.221102286391767,0.966620125032197,0.999177330979676,11,0.125988618891014,129,0.999899928455956,0.0400410812902193,0.999954177318763,9.40626802194165e-07,0.462068802358324,0.994836463907793,0.0499802083380649,0.52790326131225,-0.00711524157857125,1.01874928249989,9.11734167495398,-1.27915228837203,1,12,0.999767711683933,6.8331988651893e-13,24.1739121949819,-9.79958325193848,0.575722873124301,0.387741437343722,0,10,7
113.876965659341,3989.86821114737,0.1841540334813,597,0.362684033188702,588,0.075665717068316,595,0.996781948430754,9.62936945788805,0.401421300784324,0.197467505005878,-0.135647521009208,0.157322365292347,0.959201647952409,0.995063182046447,3,0.0414390529991823,194,0.999899997460991,0.265004527110362,0.999913464864144,3.37552101304599e-05,0.0898116034682545,0.996951211722045,0.223139768968093,0.229271560428248,-0.000740250526890595,0.998480216198902,10.420967950042,-0.1324713060212,1,12,0.998002637162946,2.21342956908868e-10,26.7061996857486,1.05372718824751,0.824154934051613,1.30690070509797,0,2,5
188.324075549451,22766.6821128072,0.0137609920551575,681,0.11586371639894,678,0.00150903709711117,684,0.996178391681012,9.59054467242751,0.571256569807999,2.29849363557011,-0.322664010904963,0.233758189176784,0.95471782111288,0.999931524931514,1,0.142763535383912,249,0.999899989631859,0.115272376276449,0.999913464864144,1.09713815114758e-07,1.42205004392021,0.992391864787784,0.498684257151332,0.382479741191725,-0.0033193651126159,0.979648414236944,10.1552711681625,1.54010500211567,1,12,0.999986993514101,8.66104675050196e-15,26.2122918448362,6.11499691937631,0.695336722005871,0.811341256073114,0,5,12
110.193722527473,2917.54311959553,0.0480403184103495,584,0.179318300242695,616,0.013990911094803,595,0.997173161576905,9.68249968791806,0.40660898723501,0.186570077849586,-0.175170530618117,0.124690450597722,0.964604344287436,0.998788995205897,1,0.0409873587437927,177,0.999899995193281,0.392760386230931,0.999954177318763,1.47290862327767e-06,0.25539806627435,0.994783177098835,0.197859039845052,0.223170201399848,-0.00251550384058448,1.00423320135042,10.4906595087485,-0.146675823592962,1,12,0.999617162296401,7.00434796716528e-12,26.6986059073174,-1.09949687590745,0.808107752983454,1.15622160023605,0.00151818346876731,10,12
