mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
4202.27272727273,1374263.3192389,2.29625142696893,39,1.74871438933181,37,2.76254068647914,36,0.395100658860501,0.53791235736402,-0.19345061797772,0.783535470608901,-0.357361166842342,0.604629038113326,0.380756174847432,0.729518717640454,15,0.871525771297805,5,0.000100019017387436,0.000100005275838104,0.783034695494644,0.692951284368802,0.300889504315719,0.354192536511891,0.516226808137937,0.932343077058108,0.159920553118073,0.545899934298837,0.869576371421129,-23.5227806975044,1,4,0.552316794314628,0.000822709153227342,4.45792908709539,0.393274610875069,0.0390401335522294,0.101448723637468,0.410803599123435,2,4
4513.85227272727,4224882.87139006,0.586767055033157,33,0.674158291547309,34,0.182576995855558,30,0.887139064246737,3.75974946050641,-0.500960143283628,1.27409820646225,-0.673301782785587,1.94266999472463,0.702451522259454,0.932358819776119,1,0.482422103537875,6,0.0227654055056304,0.0227654043651754,0.99142399095741,0.00376039211029382,0.218121106079077,0.860565267132258,0.724264833055403,1.00226801742703,0.134910001133907,1.03306282231223,1.17986900246176,-0.218700861946128,1,4,0.979258853851426,4.06975283885751e-06,6.53383708593303,0.455647843062151,-0.0419255511701807,0.0685674114016332,0.538073354587739,3,4
3978.09772727273,1164153.98022727,2.81798017064288,16,0.909834744306444,28,1.99638920578726,10,0.0783176891311177,0.832914730002427,-0.384187126961948,1.25101533034914,-0.521346806983395,1.25686690672722,0.670923040757514,0.436799171533825,19,0.755481603473621,3,0.000100519229711712,0.00010000203392799,0.59637663888599,0.442891773347511,0.963453913818331,0.481413759781374,0.944546827134797,0.942000632658383,0.655218304593428,0.289977840810126,0.998979143495802,-36.0729705377578,1,4,0.462613410257612,0.000243421066831018,2.31773873069432,0.223897596253406,-0.196469878616905,0.0870404702146842,0.676594007569342,3,4
7114.45454545455,1530577.92811839,0.434838713946487,12,0.776775759987757,37,0.198969723182308,38,0.821971527298388,2.49236675230009,-0.188709545804019,1.0032713827058,-0.323926574514126,0.803326729236378,0.611678240054981,0.81045321931143,7,0.473211301842151,3,0.383064047146835,0.000100001306539425,0.987414159903314,0.0147631311766999,0.166435170576708,0.843238428473489,0.640107160244305,0.981519837864056,-0.0207687956107486,0.944900841805033,1.08889175723489,-2.13315666481511,1,4,0.919827336510607,2.37498041667948e-05,5.39970003741475,0.0992423238255404,0.0337205312742812,0.189688094485169,0.228559776355509,3,1
3904.51627906977,793284.92234773,0.908113111844115,34,0.810517585218684,33,1.42501179776339,32,0.139598161338503,1.40606090385948,-0.785492150740414,4.51458761565931,-0.879215279003085,5.57320966971148,0.718231458711319,0.674406499120226,21,0.259643612265487,3,0.00536446233637747,0.00010000266181838,0.736550900228689,0.121880496120584,0.522303350702864,0.809076772465155,1.125708537795,1.21687866929548,0.592839391158388,0.464657057815858,1.09953813158784,-41.3080785969171,1,4,0.786250536241104,3.72010713420951e-05,3.70288924330674,-0.256617709161706,-0.0252310513871961,0.145538964678338,0.750965774689574,3,2
4566.31863636364,394467.477309725,109.418632468036,12,2.29004427585736,7,9.14829281865793,6,0.242648796167315,0.121931273637366,-0.432773699502648,0.196257835041563,-0.655475044766674,0.462390024755101,-0.0931862644841956,0.4488427774107,6,0.989512673401464,15,0.000572348601882446,0.000572343631864708,0.66256680574124,7.61190243383632,8.10967974994679,0.0791723864827129,0.31512945843835,0.87800125659516,-0.105314823508624,0.362572509338094,0.111048767126633,-33.3446817191184,1,4,0.224678302744053,0.0125431253883147,-0.463233792577552,1.33983860132277,0.101220897579815,0.045853026031713,0,3,1
7320.41363636364,1663018.76725159,4.51809663378706,39,1.94636885394431,37,4.5627065767916,36,0.412361825516104,0.584135965793225,-0.414113489337729,0.305759212615801,-0.573091341949688,0.471189493758721,0.228800851090905,0.284275613185725,11,0.890001498531308,5,0.219146781490065,0.00010000456303632,0.824034259045151,1.48082178522916,1.49323430554366,0.272171794233428,0.439477726358193,1.03645871367182,-0.0280368147962227,0.653847626351505,0.662364701093055,-25.1001243156002,1,4,0.47086134370411,0.00347339406992655,4.40949451602374,-0.920247482166019,-0.0134721049890989,0.112176590300492,0.0431431289483188,2,4
4087.64090909091,4333987.35270613,0.0993727679844842,35,0.414996839393675,9,0.419046571251761,36,0.383408154961533,1.48465397194631,-0.0657635742194329,2.82044944407684,-0.0987221399999506,2.41701573417885,0.789621441505858,0.976801260283354,17,0.40201229907023,2,0.0138145251625618,0.0138145177747806,0.778051279367192,0.25303680638789,0.436652647619393,1.06629902199429,1.15366393334186,1.11076009664719,0.479638063810739,0.436124128333896,1.16554094577871,-21.2511072371006,1,4,0.841887131321118,1.90914238696904e-05,4.32634690636656,0.742589299626862,-0.0372054668005025,1.08303110085177,0.864895199579154,3,1
4189.5,4226857.43534884,0.160720855250962,36,0.430510294313426,30,0.0424527755536167,29,0.936884836551162,4.55349103257776,-0.299428410946897,0.684937638263121,-0.498714147211756,0.780532511806677,0.752835885887372,0.9495861810729,3,0.472268534676023,10,0.149605441728889,0.149605439827244,0.994549250153426,3.13493812913017e-05,0.923268429876741,0.89303467293834,0.550870573144322,1.15957241651588,-0.110447941336639,1.06939222924772,1.18422246262666,-0.00811265565003688,1,4,0.993172819848719,1.32496141645685e-07,6.4745999445475,0.324694408785137,-0.0222125577526237,0.251880660058549,0.44613275483417,1,4
5239.89090909091,1435764.57758985,2.38787526436699,27,1.41583370476967,25,1.07792953256861,26,0.803544539404393,1.96347833808624,-0.114438237254217,0.651991743840745,-0.418603572775366,0.823749054091552,0.548991436495516,0.400863851918547,5,0.6320619427294,8,0.680699124748832,0.000100006915715138,0.981201933347694,0.105443224048899,1.23759597247011,0.865874962570742,0.351195571220214,0.751188595417848,0.17594598645328,0.915118171472555,0.543315219978156,-5.37051400848295,1,4,0.903561007636081,2.52673679213403e-05,3.95795466073383,-2.10417997921602,-0.0321437741637066,0.251168476437307,0.304443046628044,2,3
5683.67045454545,472033.697478858,42.2035196336224,12,1.39266291992457,13,7.69407794273557,10,0.128004973510075,0.190290195955231,-0.473920784514397,0.465840960027297,-0.656546716813881,0.788326312944803,0.386104351003131,0.0686015642860129,16,0.955161235520717,15,0.0368675347067449,0.0368675075244265,0.620898506448983,5.29120576726694,0.525508293492058,0.169466857625009,0.582503477867588,1.19348643520353,0.379592115512674,0.312668352684467,0.393371068637335,-37.9511199800109,1,4,0.188766314362025,0.00844103787479885,0.673903442136033,1.46615751519374,-0.0350647365140725,0.129060580117072,0.0492874651194595,1,3
3821.1,4383522.63860465,2.73040450669494,37,1.04299288835254,35,0.643335945007083,27,0.802943903837208,1.85508785253933,0.0061972844929109,1.53371964530898,-0.04700918657691,1.82186602271835,0.572674784108507,0.780962219437257,13,0.606393948181924,4,0.421581135583291,0.000100003227800465,0.976418931202231,0.0370283143256417,2.37831082855471,1.17026457084981,0.527117726599912,0.617277339166528,-0.2567321982016,0.852138099157629,0.835956322297032,-5.48079281694955,1,4,0.882180947680047,6.9381344313709e-05,5.20103196018201,2.7486730029489,0.144740458201136,0.138562661357246,0.499636660067844,3,1
5259.33333333333,5959920,2.57773738653569,39,0.893992833238438,34,2.24732323028944,36,0.699960659766161,2.59396180768516,-0.325836409799935,0.190608171394805,-0.544541527176626,0.345206810545629,0.584347373112323,0.638083345540605,10,0.603403392302243,4,0.05609361032411,0.0560936008315113,0.943593650297221,0.318287212028947,0.611339930044689,0.617498235133523,0.321539366753085,0.876095694235338,0.151229389770731,0.811943670079769,1.02021713743102,-10.2667617566716,1,4,0.714262860319959,0.000845348728041854,5.60162778235875,-0.720873727634435,0.0439297136231028,0.0518233212437904,0,4,1
4439.31111111111,2265196.4010101,4.21624657019769,33,1.77385315074445,31,2.43318445332551,33,0.632612286702358,0.745459343006311,-0.133099472338084,0.590796146205761,-0.421917418928501,0.638998327068711,0.223893074761349,0.249325526374828,7,0.788452291610515,5,0.565526515751197,0.000100001718503303,0.953976597829826,0.26464289588584,4.03765036452735,0.431513158842787,0.163184227172013,0.649082321424739,0.037058716692372,0.712073770937722,0.560752113245742,-11.4296560041211,1,4,0.707602725693763,0.000459291740464584,4.12267196380453,1.50286968956451,0.196417502938807,0.294695290148225,0.153857090984807,3,1
4131.54545454545,2677911.41649049,1.78179029248497,14,1.45804972717015,5,4.28011705792511,2,0.0803951043283887,0.251258164692837,-0.574759272614353,0.684920259264507,-0.724324204221011,1.12361450170039,0.355797801866109,0.326149284794688,22,0.948526487699845,3,0.000100469584509096,0.000100000152303709,0.628292252421932,1.50370718633651,1.20169482673825,0.154802894872456,0.650246055508643,1.34429192528616,0.325573690355673,0.338777103357741,0.564184783651397,-41.2834364465932,1,4,0.285101758558388,0.0011175640552814,2.4211990092888,-1.06073063595136,0.0323782780371608,0.184354544480873,0.357253431661129,4,1
3086.42613636364,2918566.29156845,0.581054231999223,12,0.882736246753061,36,0.401658243927827,9,0.882160292995985,3.13457392061393,-0.35961839453696,0.23678092138496,-0.68875527136175,0.675358741379988,0.62817725445149,0.964727169639619,3,0.163155851528508,8,0.544888086575468,0.0870160991971869,0.992444107220264,0.00841899536070299,0.138116262130838,0.799049334917207,0.202875105428607,0.922334093162107,-0.0139239173936854,1.02350568480111,0.963519857852215,1.98243984581633,1,4,0.96370891780323,1.83099131532433e-05,5.65068552802727,2.95303168012739,0.00977752366554034,0.0821984439984676,0,3,2
3337.64772727273,4066405.77418076,2.31148321627387,33,2.18369834015193,32,1.044806090875,36,0.578030587653268,0.924938735098012,-0.490257434073998,1.23147181261324,-0.772603856308021,2.24503846344234,0.327410399242596,0.610183286583625,13,0.700253893111133,3,0.493998875647069,0.000100033189278951,0.935164671027838,0.121610551166533,2.55532345700253,0.554035664370443,0.427302570481839,0.7824392608042,0.119643568284428,0.760998740971751,0.626849847678304,-13.6081109612547,1,4,0.720801131357843,0.000233478208964977,3.19488811141817,2.61352082633895,0.195486990823984,0.256852957800217,0.202444839676238,2,1
3508.30681818182,3658714.32809197,0.791180316020693,31,1.45625997175705,38,2.68256391199358,37,0.477967488120905,0.649234789832052,-0.147154300055476,1.30503604315188,-0.147231076511964,1.11301392867195,0.458667919335693,0.836774002031307,19,0.743641121547758,7,0.185905844924812,0.000100000483469806,0.865516194077231,0.920995949760131,0.1378147883748,0.642917202316759,0.60647921404606,0.509230304155127,-0.034858627910878,0.524315078942437,0.863416501834958,-18.3606996448964,1,4,0.579897426410367,0.000533777174894343,2.43681996626599,0.455028970692587,0.212678902209856,0.203684625232555,0.425176974775986,3,1
5036.20348837209,637050.61980897,3.01337521278482,30,1.78889235652956,25,3.39145549967893,24,0.471423410049503,0.574744354784733,-0.380403700598754,0.200407966169867,-0.564060228867933,0.373729488836818,0.144902190194332,0.105410507914421,13,0.914011428675137,6,0.464464379174404,0.000100004155235609,0.851181820181719,0.719122471062597,1.95345361054435,0.288544190285455,0.224862681712806,0.469827889629974,-0.0744582063009566,0.736650171454215,0.35418102271575,-23.9621853595642,1,4,0.429304212268558,0.00327122216888416,3.69003605193602,-2.04548666051665,0.128009252523655,0.0635013350326125,0,1,3
3113.06222222222,2472580.58331313,1.06623844825054,36,0.647940344616497,36,2.83891491371644,39,0.502915869396565,1.97969126759694,-0.387538580286962,0.483453976033511,-0.451871396898063,0.734124428971538,0.505193268076402,0.46840901130704,7,0.632996635108222,12,0.000682508609464191,0.000100000203379531,0.928853609333774,0.0562356842307651,0.800009748648936,0.5414183833437,0.192780242013613,0.226769629718701,0.113359992097367,0.612901893820479,1.19409484277143,-7.14458544446708,1,4,0.725305350448822,0.000471111481365206,5.44871926695916,-0.156334768129211,-0.312868914646253,0.301923825669629,0.106326607566514,2,3
3982.37727272727,1127451.94877378,1.42550811120824,4,1.00405870699399,9,3.41805292606152,22,0.252715129773934,0.540944360681145,-0.342026667937555,1.15515312686053,-0.528631486068385,1.24639518442202,0.534568786562358,0.263999487853427,17,0.836639325052706,3,0.00317035249731466,0.00317029664242699,0.702175874377594,1.16235887554766,0.839925891621338,0.415837349760237,0.773972262360863,1.23599427600647,0.504510139887212,0.434206133653189,0.730299029552743,-29.6892830405063,1,4,0.521646009005164,0.000982294200816797,3.125790488264,1.32109953392811,0.00169984416457459,0.232940980504461,0.509641517392171,1,4
4644.34782608696,1448674.00966184,3.51796415902105,15,1.58689441967193,13,2.47566623644371,39,0.137138746915648,0.176205611499369,-0.514335307951992,0.475132025592687,-0.664244942646075,0.710921286320138,0.0557342332375549,0.450637116495216,16,1,3,0.00139618706337338,0.00010000153293726,0.61228593509599,0.130321398982595,0.561272640594257,0.0452020861145023,0.422970423366285,0.929366005650755,0.0123208204420698,0.482583630943691,0.132832680913763,-42.0172658320616,1,4,0.322863303747641,0.00124837104995615,0.939751368441941,-1.26129349992201,-0.201196653991077,0.183056130250667,0.149353854917825,1,3
2293.72727272727,407887.458773784,2.37518109654085,38,1.57438846346569,35,4.35921468472048,32,0.242806721122979,0.341279053592833,-0.320225334149734,0.45252573402337,-0.479699188190653,0.46482370339123,0.308216788559473,0.156851644466132,18,0.916565609536772,3,0.000100014557457986,0.000100001105369228,0.684941495059482,1.20305261750776,0.785441826451998,0.226385244566877,0.534955804928444,0.947767732773915,0.183904736971954,0.417678889157275,0.727423018909208,-32.3867762085142,1,4,0.318775152520905,0.00406565513468959,2.2186132625459,-0.364414502969378,-0.0443806282937488,0.0289578459398251,0.239233835858585,1,3
6029.36363636364,3579716.36422833,7.09837354483609,13,1.87887103576312,6,4.88228507072446,14,0.381858847119576,0.528443613060627,-0.254691537349597,0.255800169058448,-0.565585165559008,0.483340131412299,-0.0285954981469796,0.806768410967019,11,0.913510252702736,5,0.000364080090153467,0.000364055555436851,0.753015272377995,2.04425832561421,1.87470890171865,0.315519373513912,0.454344723113973,0.781547769269901,0.107215473060052,0.488009813361858,0.598753943034674,-25.0022920213468,1,4,0.299276613509839,0.00378681629017151,2.72455386540029,0.0576501067234909,0.212945616265427,0.308350009590808,0.0208268954091148,2,4
5137.63720930233,908599.459534884,8.16795071406002,20,1.64156741632528,10,6.08311944498554,11,0.192284083495688,0.409065478349766,-0.38568134284615,0.600089754064002,-0.521873453387126,0.770645201176253,0.258170122652616,0.742986422854946,9,0.963581837496915,5,0.0637322986808836,0.000100000068622342,0.671816968816972,0.827757080628907,0.0695533153750149,0.187729569602284,0.58045843274543,1.24903434706996,0.140912372010859,0.500943050716633,0.765129746851948,-34.8927264421906,1,4,0.127985297448123,0.00357857941489483,3.03386170736359,-0.139821228467558,-0.0285633745825059,0.320507045636763,0.0821561279304469,4,3
2117.72093023256,866323.634551495,29.6825550476007,24,1.81866513471392,20,7.89127726330504,18,0.161666058881483,0.0960663761016343,-0.472997455861296,0.342868066932079,-0.646150848742105,0.561821527852139,-0.0939239801966933,0.0265963317508544,13,1,7,0.000100012242708311,0.000100003892606972,0.643093868240252,6.34674779871266,0.565626686191153,0.077599775552657,0.469841525723656,0.970604032613992,-0.143690338530731,0.389552030892838,0.418530396163903,-36.8799994617755,1,4,0.177609869511078,0.0159012887372398,2.29008850354234,-0.0206679828457444,-0.0335874158481886,0.030643818823474,0,3,4
6050.74444444444,1136133.82479798,0.532459735548441,34,1.77212446687394,38,6.15809279810037,39,0.114893229498294,0.907459723204403,-0.129970201625767,1.25789532867178,-0.317837635978697,0.940088705422704,0.381667972306094,0.490129397378016,23,0.748777215594625,2,0.000179520122197389,0.000179514354796637,0.500045830129239,2.82200244281129,1.95398014969824,0.375580241860741,0.481207266714249,0.714081337424376,0.0888937580607284,0.238903959525823,0.123665972061996,-30.4343235564255,1,4,0.182122058865248,0.00271727519647907,0.283984476798456,-1.46539945912683,0.0132321636968081,0.184872779808842,0.492122044293719,2,1
2918.22727272727,768968.923424947,0.417184535064581,4,0.878198576789931,13,1.12214458484232,33,0.113972369862721,1.90547985447509,-0.0594289427050686,2.83325101428958,-0.0840374569020655,2.56439683243551,0.762987916913926,0.363923406954227,22,0.734124229890497,1,0.000132867673033128,0.000100000287836071,0.504633561453635,0.189448896051025,0.00112699127833243,0.910539749776672,0.936091813513789,0.946603751315424,0.444761684090278,0.201902401159872,0.911505871709032,-27.9521158129458,1,4,0.559268255562796,7.35361264503384e-05,2.15107793796955,0.166576765074644,-0.100520227725976,0.313508690622217,0.843004117691623,1,3
5999.70118644068,513549.399427878,0.129284152862947,17,0.641700180020607,16,0.360792638802455,13,0.553173827060547,3.41015749608518,-0.776499172743313,5.11625805903422,-0.875960366000368,6.44674650879613,0.835921969002295,0.859708355991204,13,0.19089880226776,3,0.0317427524477174,0.0317427372693654,0.90125443037006,0.014194884706888,1.03761115647149,1.28978447574133,1.37084665128542,1.42230474240448,0.595533456513532,0.709250473942727,1.55459546347106,-17.0287089354266,1,4,0.973381828068704,7.68890030575882e-07,6.24047109479912,0.85118668124331,-0.137000134725046,0.334074289801405,0.914011722568881,3,2
7901.81779661017,1823855.82903127,0.088237289548307,55,0.419640231925789,16,0.22109839634228,13,0.714452927616488,3.95001034796647,-0.501402537298709,2.70749050888728,-0.679958000033315,3.9886732745336,0.843806699971308,0.919278106005235,7,0.244464142140087,3,0.0390272230761858,0.0390272127528162,0.963716762151412,0.00838697350102176,1.94744408695105,1.35183313086019,1.35291390152139,1.41727449322692,0.632612305926379,0.787724222642028,1.58284425808965,-5.29583947914401,1,4,0.984944417302197,3.18208430403344e-07,6.61738706086415,0.362958951405066,-0.0379784208386219,0.634920590792327,0.927829149445663,3,2
6402.90101694915,228899.865226534,1.27619221525541,18,1.12795931923379,16,0.490932985319965,13,0.811323095572237,3.76718152212956,0.00619560155933006,2.22590757891689,-0.143375286784029,2.10564346708995,0.776450534287436,0.792249815125873,7,0.389549944705658,5,0.351812605224663,0.000100000809060691,0.983093389886808,0.0252709348344337,1.06253982840118,1.17016288081647,0.735831855619467,0.881879016975151,0.16835326498686,0.794850919734157,1.3610461035317,-2.31862538377122,1,4,0.958039065607249,3.43189982893489e-06,6.0156862719349,2.29652594676269,0.178825139080814,0.293093747558816,0.731437486779289,3,1
5940.25423728814,351449.503214494,0.156509224732161,13,0.586169668554065,17,0.548045778710673,12,0.725700094828482,3.94334398667038,-0.381799985340302,1.5374792095718,-0.579572372248191,2.04592171235131,0.840432679775852,0.583806633936621,9,0.57897335319439,2,0.0473328975419748,0.0473328077433731,0.941571641404403,0.0106964810065979,0.930775505557117,1.22802217505872,0.881448081389382,1.13785243511479,0.641025595593772,0.827988250794999,1.44010672332982,-9.92349075805305,1,4,0.920798004415666,1.55330487871528e-05,6.09771807241217,0.00971969255331951,-0.111185695984625,0.20872667627425,0.707685808700781,1,2
6200.57084745763,878200.514635476,0.33580606587973,17,0.497183651868802,16,0.677344978865002,15,0.0114135851488611,2.79375337300312,-0.909487377720249,6.98637992406281,-0.944802036908761,7.59294159717519,0.830726769756843,0.779824787818066,33,0.176423356074009,1,0.0118105330129502,0.000100064498406174,0.702977492172924,0.0331387515014362,0.178377487551611,0.963138400956346,1.22973728294373,1.18515177846304,0.495308829637045,0.452488292480072,1.55951034173833,-79.4740560716829,1,4,0.93454697231694,1.73773194538031e-06,5.04322687059504,0.502524430151096,-0.290148533561208,0.119843681582847,0.933370845417982,3,2
7369.42372881356,251178.627703098,0.551302921543158,51,0.650468482619072,30,0.993233390441536,50,0.203586108572966,1.9375339853413,-0.0388990691762782,3.14296721789961,-0.0685958660408796,2.86482401955598,0.811944243297044,0.518481525906494,28,0.431492193039466,2,0.0137367998864777,0.0137367950866078,0.597513158260318,0.180729528203284,0.978942884425595,1.05294299115268,0.980266541252583,1.0882821332892,0.395009630648884,0.224474613108295,0.678569073856851,-35.7991238790041,1,4,0.750941975304882,1.02561028668746e-05,2.6117763763752,2.46588369974643,-0.0871900287707792,0.313827014762148,0.893703289696076,4,2
7867.28813559322,1428161.47589129,1.55903504699482,43,0.813350256455879,41,0.244394983264881,15,0.902518231717233,4.62192468450615,-0.44208616069954,0.514913995497194,-0.657768342680773,0.972187285901933,0.765672795490241,0.840790634255924,7,0.252421614598158,6,0.23851389507705,0.000100020728869233,0.992911714894182,0.00420697600834053,0.261766200317786,0.889625482407331,0.438871260547197,1.0528987047073,0.071073868628788,0.91858409509522,1.48845474438736,-1.33943382555073,1,4,0.963177305443682,4.09146143143174e-06,7.35956118862806,0.526574792657874,-0.06941830911002,0.174713927739614,0.214628082533836,3,2
2419.25423728814,528523.848042081,0.933522224290805,4,0.768229328849334,44,0.402037992143258,12,0.877785230128928,3.70101995424,-0.248699306495716,0.318865250015345,-0.496923107443422,0.484796279889133,0.67004012000465,0.846104284152004,7,0.337876792511346,4,0.503162809529157,0.000100018432249009,0.991629507169051,0.00467682409438888,0.207925661145008,0.818532669359375,0.269827837631893,0.665761855070331,0.111144673172428,0.874148490909798,1.44775232083348,-3.34737342642656,1,4,0.963938540286353,1.12820017228548e-06,-7.05364281955863,-0.704148970006333,-0.310409292579388,0.287939537935911,0.388205479127167,3,1
3664.11186440678,796227.751063706,0.21595428992988,18,0.483601129134676,4,0.192800355335832,53,0.737520612539528,3.48594866943752,-0.596019413282426,3.38592260499978,-0.763392488737525,5.01392522103049,0.772274481095563,0.936506733536568,13,0.365261117892396,6,0.0375901899706904,0.0375901774838455,0.978048918038267,0.00869434906465088,1.68563503347773,1.18622205303651,1.35598714185498,1.448924187305,0.469872892627353,0.836708965439636,1.5292341260391,-3.96766073956972,1,4,0.969820151226891,1.58735551558012e-06,6.38710024154409,-1.10158798738623,-0.052718470339524,0.74316280091289,0.810639220739409,3,2
10034.971875,434928.095069444,0.0442304267387983,47,0.285295874290512,47,0.0205764893893652,2,0.946167478008115,5.45863332621166,-0.000629471503943655,3.57773473234345,-0.0319052144977816,3.56081543682412,0.804226112649923,0.998755555117593,5,0.34014865966493,5,0.111307109930972,0.111307109424563,0.996589922032787,2.44898327386012e-05,0.146314561880208,0.922496856968084,0.954738117237522,1.11212335113759,0.000983800404147737,1.04353700025698,1.67050032034086,0.737286939455012,1,4,0.999280463875185,2.73436586340701e-09,7.93855911995921,0.683214938125433,-0.0712562475132033,0.246418269566051,0.938198626512091,1,3
9225.528125,352369.930625,0.0434039147517009,47,0.287816417180958,47,0.0189429614160342,2,0.946378012643068,5.43698536163511,-0.00192334150804997,3.51464108380255,-0.036377894135027,3.48769116234055,0.801402344012722,0.998749478701877,1,0.32570040761484,5,0.11096955568238,0.110969553890638,0.996672564513116,2.11810867417931e-05,0.13767913494472,0.915259249872989,0.956060768361886,1.10800306165839,0.00351868413275092,1.04435998365938,1.66939217518127,0.741461299107057,1,4,0.999314469558084,2.49512478105385e-09,7.93929191429779,0.694631491788276,-0.0676929794067517,0.241136275221247,0.932586149317446,1,3
7641.53125,451699.268849206,0.0436022268073793,31,0.282702017058884,45,0.0342728028748882,2,0.941710084049119,5.645145290288,0.00551704579945192,3.79085319544847,-0.0176973453704181,3.8310700796121,0.832446521365903,0.995433318456945,5,0.294691970867018,3,0.0619166867895152,0.0619166744834382,0.99560416610109,6.35607670600334e-05,0.323652965609841,1.06436774953068,0.99372023686857,1.1074793078479,-0.0371449111568824,1.03250270210354,1.67334735811218,0.588056385273921,1,4,0.99880621549609,4.07625215743217e-09,7.80064517853219,0.715264815652975,-0.134402620270758,0.315119579305627,0.954930469711959,1,3
8897.65625,183605.530753968,10.4698846757764,4,1.86701199137772,2,1.43423420989535,4,0.930095196103593,4.82011149869064,0.0276618421159681,0.0454490574541421,-0.387643307912261,0.221067138917178,0.742969676042401,0.741448595186982,8,0.473628506478463,9,0.999897625350944,0.000100002510792163,0.992492998079543,0.000691423092069571,0.0161819373503028,0.913426543606593,0.0360612904854088,0.421234483682731,-0.0801857796295244,1.02305137461629,1.26159122866405,-3.1481092031139,1,4,0.945197044091513,6.68650416673572e-06,-6.2832559110967,-2.01852832127967,0.17979953594624,0.101072389334934,0.15474192151062,1,3
3128.921875,1229785.43824405,0.0908316964386121,20,0.483111645717762,19,0.597021014534324,21,0.197413775332461,2.20122069901176,-0.0912451957701915,3.24598150745323,-0.163105016975893,2.72709368459875,0.918208082733776,0.867374953338163,31,0.195095610542979,2,0.0162471720813656,0.0162471706681564,0.641373305279511,0.0256544534644916,0.820640773236476,1.33286650132946,1.49583780637471,1.40888998107893,0.839789541533725,0.24734000734082,1.63320446435505,-40.439953437818,1,4,0.943203326927657,2.61922006068114e-07,-3.68305494678637,-0.196479017926301,-0.262685441234767,0.23786688048021,0.98116285183474,1,3
2340.5625,1791398.40873016,0.069874487987879,41,0.165865813239671,21,0.630594322938704,19,-0.0358561953051691,3.62349349846931,-0.0573852661817969,3.43497865970177,-0.106425266099334,3.01735802766424,0.925693255209846,0.930935436391524,32,0.309408439036925,1,0.000700294424627594,0.000100000996654965,0.500045830129239,0.0485924952815201,2.32912298391418,1.33018061317402,1.49242643992371,1.47711187213384,0.554083764561108,0.00730328651045713,0.913756509108157,-35.6099095100907,1,4,0.318198841711264,3.07501190702643e-07,-0.328218728911394,0.349392025042489,-0.130085373978876,0.195330134391346,0.984418048345576,1,3
2918.671875,1890679.55729167,0.149667532823716,25,0.177270169570757,21,0.656253238973338,19,-0.0368936241920036,3.61952744163556,-0.0731906669638762,3.40244507378192,-0.133015468613838,2.91693878496568,0.933670066163544,0.914021800254124,32,0.292643594572349,1,0.000100046336665339,0.000100045960057657,0.500045830129239,0.0376142434721618,3.00794557376192,1.398376860928,1.53756288046053,1.46731523910046,0.651603019884716,0.010436885464531,1.32195603020365,-36.1668351257597,1,4,0.373816385651742,3.26173545565452e-07,-0.518426060198166,0.130511377973207,-0.242627721072432,0.280954212855693,0.984381511535811,1,3
6028.97058823529,9896578.77524144,1.17642436578198,36,0.915482284731283,34,0.219243905657731,33,0.961971989019502,6.61047115829984,-0.0507338899931297,0.835424304454387,-0.350055725154937,0.974878344176546,0.873409945369502,0.782493367060917,3,0.23077122774665,7,0.728881641712926,0.000100000601548947,0.995871196833666,0.000328904167633794,1.55721924668608,1.08133445621095,0.380931752009093,0.707576610375732,0.121941521254016,1.02277392734859,1.61485568783041,-0.589071630641278,1,4,0.98631172486299,1.27749498448e-07,-7.45494216023421,-0.982909822690748,-0.0674071741331109,0.820425926605018,0.217376553342667,1,2
3249.0625,1508486.18951613,0.548771287149734,23,1.01774585845888,2,1.24878504893986,14,0.290814588324,0.834616987093283,-0.259829671437243,1.50596576745702,-0.42319327229356,1.17683880023678,0.61446487756799,0.663281122506334,15,0.380551664371255,3,0.000782017043815634,0.000100010171334915,0.722523806054437,0.259781770708858,0.877791936756338,0.544392490240995,0.890830179048733,1.12637768554918,0.546201200541698,0.49775058837874,0.800814392929766,-19.8399504759872,1,4,0.740981875783273,6.25701726432769e-05,-3.11157969153829,0.626656916405094,-0.21367773640703,0.0732395945470285,0.766035211076946,3,1
4417.64705882353,2421773.48551361,1.02516932997615,59,0.883559779481962,58,1.89943445475638,10,0.181103069127883,1.95361288898551,-0.102074360713942,2.92674614066448,-0.18929985572287,2.362679080135,0.826826719666985,0.364650796700219,30,0.311959338807545,3,0.0401554751341358,0.0401554550776684,0.594900813957364,0.334301648376759,0.570451170533732,1.057472843018,1.21143734585468,1.25295825500076,0.669810685757116,0.259583935660165,0.354721761550482,-43.1307642786734,1,4,0.658456205260211,2.40250464557736e-05,0.136962671517405,3.32339623334883,0.0769703514644792,0.13396629888989,0.858786919207636,1,3
