mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
6082.20576923077,2163215.50673077,2.4721415563361,10,1.55967479509758,2,0.8306361555894,7,0.597706497337252,1.55245023060687,-0.465271896208071,0.3814422321425,-0.648715881687906,0.700729857883242,0.192723984907853,10,0.735977205880893,5,0.0592147937423405,0.059214758487927,0.9449736668148,0,2.37351673413857,0.484021750826367,0.327653465881312,0.996785808084946,0,0.364002131703336,-16.2111319438427,1,52,0.711079722887568,9.82561985211727e-05,-0.980443172973092,-5.32253688246788,-0.148240439646061,0.14626224874363
5554.08846153846,1400225.95045249,3.553477192816,10,1.5866068269447,2,1.09072196009256,9,0.548412062876458,1.54561372765135,-0.54271645315824,0.444525192436272,-0.693684697939516,0.713102781300999,0.415935239245732,6,0.745481428318122,3,0.0928558099889775,0.0928557616409311,0.917558693866844,0,3.48643283659855,0.496137745942114,0.436687255523448,1.0991940274145,0,0.417661351641072,-20.0689567203269,1,52,0.680948318876633,0.000260431600068113,-1.69370357517111,-5.08686602006906,-0.242036218863129,0.163788004684619
6058.87692307692,2222833.28357466,2.01413587845306,10,1.41055813489327,4,0.803278885380561,7,0.599937511751586,1.38367562269945,-0.388963551377428,0.306262910124518,-0.599699009321345,0.643350233134691,0.268689753165461,10,0.777729386087545,3,0.066046989026096,0.0660469106380911,0.94602477918258,0,2.55336788740188,0.449523104876858,0.288773672799927,0.96017092669214,0,0.368091506695674,-15.2584585131193,1,52,0.693864558908127,0.000113171884242068,-1.59797577335394,-5.30979848530254,-0.059359386599651,0.12340258635205
6077.44903846154,2093203.46779318,2.27471516757662,10,1.50219719290472,4,0.786260504753524,7,0.614568070989714,1.51483353178144,-0.441733407916431,0.424077438158748,-0.635277495979441,0.759233540511032,0.195610127318601,14,0.736204163608312,3,0.0430888902144188,0.0430888815412911,0.947859677756796,0,2.13955045886028,0.491510110612464,0.319476956959885,1.03645321681253,0,0.355358005136448,-15.3244052947474,1,52,0.708469911301019,9.46628047172495e-05,-0.997011454298448,-5.30532197657212,-0.106561665416041,0.155775990030661
5364.44423076923,1924879.79114253,1.5630306560058,10,1.45279981268964,4,0.782537861000852,7,0.6612426927834,1.61831082541498,-0.397533512423388,0.271680190345337,-0.618735142280035,0.531242461811588,0.305107879520897,10,0.733852752864548,2,0.0393893378277784,0.0393891481448831,0.957863884557625,0,0.784558239629264,0.505001253716187,0.270883443758528,1.00108828221074,0,0.35757765029506,-12.8725136622972,1,52,0.739994217868766,5.30518803208772e-05,-1.03346058824284,-5.44451186151674,-0.0843000398036387,0.139665539955381
5501.71730769231,1643771.38194947,1.69645597568124,10,1.37337558333634,3,0.83415196957111,8,0.522889314347723,1.17408777553835,-0.475108618550443,0.677281126908671,-0.636608205414326,1.03123235162994,0.388322881639928,14,0.771263641804996,3,0.194169965130331,0.0435879446033136,0.904160645981587,0,1.94450223379346,0.459324876808077,0.456289441369205,1.10009066603249,0,0.351534008286161,-21.94989321026,1,52,0.618636570981892,0.000185138895466927,-1.47079199509426,-4.96720823011525,-0.110428376952255,0.257835637413056
6041.08942307692,2190426.38532711,2.1753446777455,10,1.5635649070838,4,0.787750346438238,8,0.623079606318575,1.55510772348077,-0.406070704129726,0.3459243737464,-0.596732115875476,0.647605086204132,0.260604487158331,10,0.733471937693198,6,0.167635829444036,0.0526188813240634,0.949143312836785,0,1.91260008599482,0.493012092117647,0.320338563439903,1.00793509267859,0,0.360843523448093,-14.7388233989043,1,52,0.714384216023208,7.75076910562365e-05,-1.31151329954073,-5.38834773477116,-0.0946307336599485,0.134097028631935
4297.89519230769,1051437.66041761,2.48987527340074,10,1.54496845115481,4,0.734272148039481,7,0.613303149701151,1.41370270568877,-0.407792733029848,0.35400892782555,-0.613927240447059,0.655360826366036,0.23260659313946,12,0.758909157505754,2,0.0437256101421958,0.0437255696347759,0.947441539139812,0,0.779690082580004,0.459745388203265,0.290915773740423,0.998151582948662,0,0.342320758723611,-15.6430991677283,1,52,0.705571621909962,7.54736857094208e-05,-0.946022510848215,-5.35764588859129,-0.0848601152678024,0.162637192219119
6193.525,2005204.84573529,1.84991210190047,10,1.34521490028581,3,0.753696869586869,8,0.564653248198861,1.37626315056791,-0.475260335160569,0.479729332338678,-0.652193017890122,0.78572045028509,0.311070477862799,12,0.778950252983068,3,0.0570430137394432,0.0570428390169267,0.925223062674441,0,2.47352102299464,0.464897766623632,0.398282329630796,1.09137427517249,0,0.381910245384501,-18.741220668196,1,52,0.665525523706763,0.000134940181857885,-1.70966846270888,-5.09699432491946,-0.125110275292598,0.181684201594115
5665.86730769231,2251061.94665535,1.43815368764789,12,1.41074045458257,4,0.739636884592991,7,0.68302764067831,1.76325400502524,-0.43713370116322,0.363687370414436,-0.675519472770666,0.773920355915916,0.290447265419486,12,0.744704772865584,4,0.0507380399000688,0.0507380337725893,0.96341121975172,0,0.0707539696774345,0.545626263582283,0.284712947348394,0.955491763128758,0,0.356549469929154,-11.8685720142984,1,52,0.758249637343246,5.54826037683214e-05,-0.948628668997435,-5.46471470559944,-0.0685536672917083,0.146884977685946
5456.20480769231,1722104.25620192,1.91898559670049,10,1.47343989691778,2,0.752646709992492,7,0.579155552851394,1.34361058031716,-0.436049523954487,0.484158757126199,-0.620582856877116,0.85980976811756,0.230721636215149,10,0.768236646248984,3,0.0562455306435983,0.0562454983001242,0.936790488012049,0,2.10507643764149,0.452952790877434,0.341466964593683,0.986623779570166,0,0.349493301297729,-17.8856000497034,1,52,0.675440059783264,0.000125291364019988,-0.87720129977553,-5.34879798768352,-0.08731656988132,0.187666433910913
5712.47884615385,1781947.99464178,4.6454999476343,10,1.61234253387675,3,1.08496695166821,8,0.561987402094785,1.13368282427475,-0.454490524694494,0.254984634848137,-0.665330878986022,0.556974746366184,0.301658207172473,12,0.834144886345114,3,0.107827641894234,0.107827531757153,0.930713406868041,0,0.393687981686017,0.403044236433647,0.284645461020805,0.914256063369445,0,0.391822996653169,-17.1124953018526,1,52,0.662645221289041,9.9769362099209e-05,-2.04636089075113,-5.21900448775357,-0.107708357454272,0.0680853160733488
5961.13846153846,2114237.19466817,2.09608641862454,10,1.49540418018309,4,0.871838998104871,7,0.591795823268732,1.31042190526921,-0.387537038165787,0.351557367921309,-0.591640893950538,0.641721559906033,0.193762795449895,10,0.780170152922142,3,0.0398773411330482,0.0398773027783831,0.939422578321626,0,0.873937895324785,0.437120442578478,0.290119347895492,1.02315053843758,0,0.338420607766057,-16.6098138350331,1,52,0.672457158314187,8.89663641093567e-05,-0.686991870273079,-5.19401138748244,-0.0552334296552749,0.176415167501767
6133.75096153846,2309071.12063631,2.81862554535616,10,1.44270443557591,4,0.933760720229572,8,0.595352932243356,1.48328075162325,-0.423038174643145,0.35460363765837,-0.611069736936222,0.658518586974765,0.208717830927911,12,0.759935780639425,4,0.0762751171472001,0.0762750908482046,0.940776782285738,0,3.06775156419113,0.462547184008034,0.322263803524842,1.03264367431403,0,0.366235090548494,-15.7943691889516,1,52,0.696900125126241,0.00016561490479686,-1.45811368392773,-5.43331455991654,-0.111316170685178,0.134049181303118
6087.75961538462,1935317.66265083,3.1492766176821,10,1.57352482639496,3,0.973576765961162,8,0.552827610539489,1.06629673584217,-0.420506954649761,0.231722763370399,-0.613682781473939,0.47569137592917,0.406032869742331,16,0.809319689875465,3,0.274468047821091,0.0530198614213865,0.927171376974993,0,0.413752290635873,0.379281384660596,0.287342610098408,0.954001486184924,0,0.382359810524275,-17.7829934077683,1,52,0.662476171577032,9.98250171973172e-05,-2.04980138359894,-5.26438037620544,-0.108410557771033,0.0685196863986066
12551.4076923077,14603670.7649397,1.51973941047524,10,1.53904711733008,4,0.812523022502184,7,0.662401115420891,1.75302755530324,-0.433417817038352,0.37605845113822,-0.648405341001443,0.761687242141097,0.28550683232564,10,0.760234956690157,4,0.207774113396785,0.0517876979785289,0.959589056266141,0,1.39203399701547,0.537863432240493,0.269261021161446,1.04256379843049,0,0.359072447176325,-12.3906413751478,1,52,0.748696649170826,5.47964403412425e-05,-0.987022987196011,-5.46374636414155,-0.104074079100642,0.143190889715368
11479.0153846154,4705795.7768175,3.48893544947043,10,1.35138559898226,2,1.37922684903713,7,0.303027647697856,0.435330555907249,-0.529775538711576,0.396696266935498,-0.697083425183123,0.650417788506778,0.206218278260562,22,0.948510917883094,3,0.0770419196610279,0.077041878323965,0.793441983994948,0,1.47474538836296,0.177005402084672,0.428355691783546,1.08928877620327,0,0.360872113049447,-35.6228063210151,1,52,0.483699404769812,0.000335454364562017,-1.77424986430845,-4.39779016080369,-0.215169939134348,0.159278102036363
8302.35769230769,2189940.79278281,2.72134970054408,10,1.40742118604893,2,1.57400928186884,8,0.326562016786066,0.668663991966514,-0.535984739961243,0.458034870131955,-0.682530822269833,0.725775963985127,0.383189056468268,14,0.903707607246679,4,0.0582806086407965,0.0381519128625057,0.799796566789118,0,2.62066548081035,0.259606639842236,0.473656404598584,1.11626814859864,0,0.422222336547958,-35.8389465376491,1,52,0.498870914751382,0.000583844621849313,-2.06203097345268,-4.03426901702655,-0.232051264637985,0.165555884515665
4250.27980769231,929633.538260747,2.12440637876949,10,1.30547870161682,3,0.786174635282894,7,0.513297214327858,1.24051142686979,-0.503700457694922,0.626082915299317,-0.654922546315619,0.931788798363584,0.290877399063794,14,0.783274207158969,3,0.0501331123067075,0.0501330560405742,0.904487267938297,0,1.95837886652493,0.431642725252431,0.445038460602591,1.18890820562124,0,0.370138317706718,-21.9156514007645,1,52,0.631842735538545,0.000177609371758633,-1.53713916026997,-5.02823491995644,-0.162343929216844,0.230480570424019
5718.70865384615,1725560.41222756,4.22183655304947,10,1.59864920626698,3,0.991624954460757,8,0.569852092177409,1.09192553105815,-0.422226962815023,0.249449750814078,-0.635061606823102,0.513854511662134,0.304083447321172,16,0.841765441500283,2,0.107097574172102,0.107097550665395,0.931521644069577,0,0.263692015814171,0.398651584075198,0.28103759827265,0.904826557034813,0,0.380180717804338,-17.3438237018517,1,52,0.657118775734546,8.99481470209045e-05,-1.95208152857922,-5.18691258267285,-0.0798904376497118,0.109291170978738
19328.1221153846,28872324.1383739,3.55648247186402,10,1.56995499977367,3,0.77987937568985,8,0.623458422978992,1.58847360717751,-0.407361219279722,0.308920258799456,-0.604858096219446,0.565217761120603,0.174364675985732,12,0.733663774452399,2,0.0697628029589417,0.0697617404121707,0.950844104212247,0,1.44020835470956,0.48384148715564,0.298998427744483,0.979043937184085,0,0.401989597503395,-13.3515232180131,1,52,0.715685565893134,7.20425116557136e-05,-1.73335131012048,-5.5058374902351,-0.0999556205272942,0.158496111532215
6088.22788461538,2293539.30464838,1.76187968523978,10,1.37752244544542,4,0.790679941485661,8,0.587385212577718,1.35515787657762,-0.38031024411944,0.289963873604105,-0.588675808449011,0.602192750095158,0.187670191754978,10,0.79287888404623,3,0.0526233441565006,0.0525676255788751,0.939008824704521,0,2.26151136799516,0.439189829178608,0.300711092839584,0.970203034557549,0,0.371499745903302,-16.0961051627915,1,52,0.680950165965364,0.000133619544785503,-1.53722257719037,-5.29036436361441,-0.0661180282984704,0.13960378751097
6037.30192307692,2164616.46980015,2.21365270751581,10,1.52159345024169,4,0.746367940110705,7,0.643841968677371,1.51281791394484,-0.357208761482015,0.264004682507759,-0.57117579617835,0.536718439602473,0.235989270237601,8,0.74187355010025,5,0.0547397597107834,0.0547394883744967,0.95596111323827,0,0.646088493980281,0.48610700367282,0.267192869628291,0.934309160521726,0,0.361247502379907,-13.4922204706439,1,52,0.726744616781176,5.98966023280214e-05,-1.31966535901536,-5.5147870387439,-0.0561195955576012,0.132504414790338
6330.53076923077,1594694.10177979,2.01960119826518,10,1.30587927859339,2,1.21373251741916,7,0.392589255156032,0.471684501875885,-0.414276044326403,0.446762686315209,-0.598307810422842,0.788393848328232,0.268527983686179,16,0.913717717217301,3,0.0305463425269021,0.0305455754152623,0.830549879718402,0,1.59182608645828,0.244510960739599,0.378537823791369,0.986273377934247,0,0.279627287493566,-30.3729143638973,1,52,0.484337940858468,0.000236592288162085,-0.891538728836812,-3.60721309601166,-0.0735440232137081,0.157645288638027
5637.98269230769,2197425.63008673,1.32983986704621,41,1.45332989776767,4,0.823460957741378,7,0.678576087679233,1.67054140359842,-0.419023641480257,0.257761714971757,-0.658535817588831,0.596040759359668,0.254296297973464,14,0.755709482456401,4,0.0497101930394974,0.0497101066698351,0.962844903856621,0,0.122529057058791,0.525717212114675,0.243529770558487,0.917851744521166,0,0.349780385726805,-12.0490818527049,1,52,0.755460732261112,4.89388634575724e-05,-0.879884210945086,-5.53609465796366,-0.0753673297196191,0.108709880866044
6245.94519230769,2096705.78708428,2.83174700754425,10,1.34212995289301,3,0.814074839664587,7,0.555366379230403,1.4345056348678,-0.512320915068383,0.494762523835967,-0.682073464539705,0.774376138530964,0.239406749830822,12,0.777008681218904,3,0.0620039037221017,0.0620038596473601,0.919865677153326,0,2.58916942257885,0.456103133416189,0.415133869801883,1.19419513430749,0,0.389731059755438,-19.2062104166841,1,52,0.662534175896988,0.000151173385839086,-1.66599427934308,-5.1233440866686,-0.161833752472149,0.189900797720538
5795.27307692308,1781330.17298643,3.75369781107428,10,1.5781902494281,3,0.969189692835007,8,0.580852086556465,1.19203745520097,-0.409760332775577,0.244860613433521,-0.614790784259335,0.509725754600733,0.375928365299366,16,0.794885194823799,3,0.107051200516288,0.107043426693318,0.936405360618335,0,0.330106774443932,0.410114396029176,0.284373504254878,0.964633911174367,0,0.40389106240458,-16.1385526774826,1,52,0.674489108728084,8.5877034235571e-05,-2.1768726392682,-5.20249401967712,-0.084338296948711,0.078167143105045
8138.72884615385,2488964.6621908,1.40453779145494,10,1.2406717859596,3,1.23370209551865,8,0.285984446288848,0.51698254798942,-0.514918419835422,0.709616573848723,-0.650246376155759,0.985070747004101,0.399170773425368,26,0.890835942469134,3,0.0317960299839593,0.0317959491099872,0.769405740099645,0,1.44720260030378,0.272316158100607,0.573669326336048,1.17405848704021,0,0.323896320597903,-39.1325644718608,1,52,0.429542856161247,0.000447232110663724,-1.31771385389678,-4.15367161578172,-0.178133257582289,0.283649324928597
5605.3625,2348312.11832108,1.75587650513186,12,1.44741291453596,4,0.754464246875523,7,0.663650183361409,1.76244995965065,-0.458473110132685,0.413956186988562,-0.674125075951222,0.798158000449073,0.241496957752868,12,0.754074989267016,3,0.0522098833514457,0.0522098727337328,0.959184622571591,0,0.11958018723913,0.538845558312246,0.318761035050289,1.01910521222375,0,0.354155455956294,-12.9363780118142,1,52,0.759207308414646,5.15561384449385e-05,-0.898967729883961,-5.55778617640425,-0.131433979557929,0.162152329231757
5524.03365384615,1381365.75899227,3.47946939757246,10,1.61460946089989,2,1.03254804098653,8,0.550699203905703,1.47314770368281,-0.543785549400524,0.464711028908508,-0.697176828287921,0.73927868237972,0.453224502853708,10,0.74936775857903,4,0.0945547598954498,0.0945546602702134,0.919515457609722,0,3.13208226740789,0.489203871503619,0.430893899245637,1.09927128712096,0,0.398649624583258,-19.9961682801606,1,52,0.675947479089243,0.000233379782742747,-1.80152982029471,-5.16830917708397,-0.213725556501434,0.167293195367554
4283.33846153846,1100545.11800151,1.83560416217045,10,1.5208727645798,4,0.77999737492507,7,0.590950951731904,1.40501354113081,-0.444948842978447,0.359893073928662,-0.632429255549071,0.634538390020124,0.215173289177757,14,0.762189907831244,3,0.0426470890318184,0.0426468985979295,0.937773700450734,0,0.856442361212522,0.453056499372745,0.333453298364317,1.05498138485508,0,0.347288289015331,-17.0449677476495,1,52,0.694043491382511,6.74809564778818e-05,-0.973087831302648,-5.27379928050451,-0.130853432981029,0.145620931102911
5695.10288461538,2325281.90562877,1.90203305988238,12,1.40749726894969,33,0.711791373813472,7,0.662375526514894,1.81045555489295,-0.494900682316919,0.365182920595623,-0.701467448325929,0.735976159670914,0.289429341483453,14,0.740879859457728,3,0.0574690348159963,0.0526345919499901,0.958576694724325,0,0.0500531511659039,0.54819349468001,0.315652335774066,1.00313719195349,0,0.362522635316359,-13.1484768315096,1,52,0.760576971347335,5.54147243162375e-05,-0.958355464237582,-5.65550102244777,-0.162582489883591,0.115246455004565
5447.26826923077,1620802.81578714,2.16265482469769,10,1.51213069998458,3,0.951751239195314,7,0.593307329699633,1.41568809615774,-0.430123317734321,0.399049430652983,-0.618456300650833,0.73025953496847,0.203947857401409,12,0.758089033897576,3,0.041876074547746,0.0418760163464863,0.940101018457386,0,2.63136455673626,0.465471668735223,0.32440735630236,0.995113375999269,0,0.359244046122755,-16.7988253880098,1,52,0.691993347008059,0.000139234323818452,-1.11440547088115,-5.34071607646388,-0.104814983091751,0.149399511734854
6077.50576923077,2136077.59369155,2.41785619923568,10,1.54227485047295,2,0.818455338717753,7,0.634158868660275,1.56313514214143,-0.398598189086827,0.362201072629386,-0.609177152664014,0.701719973670758,0.233229138460986,12,0.74007723661855,3,0.0592733808183244,0.0592733438162657,0.953589237116594,0,1.89086327114878,0.497545159189577,0.282088524112484,0.994384733442289,0,0.34991289983694,-14.2701917870611,1,52,0.720222390382751,8.45729694806559e-05,-1.06299134196479,-5.31276426225816,-0.0741256779562397,0.150513861148321
5492.15769230769,1672125.35788084,2.42922912658766,10,1.55428762947905,3,1.00430741316844,8,0.568364785714095,1.4053310567245,-0.462736875270536,0.49463163205808,-0.629669970875955,0.821839175578271,0.279210477564557,12,0.75408814120068,3,0.165140134359949,0.0515862957478762,0.929210116879037,0,2.61227530325941,0.467619573622399,0.376101192739525,1.06278943781109,0,0.359490852624442,-18.3519464433454,1,52,0.678576578618675,0.000167426721757436,-1.10466004741907,-5.24337621347687,-0.148623462597337,0.191400320418368
5046.07980769231,1782989.32375094,1.805241317643,12,1.43033377634955,4,0.761716481427918,7,0.687449107821346,1.84123742853933,-0.459078707599865,0.310996780013974,-0.686375120927257,0.675090248815556,0.292590409016087,14,0.730661391483071,4,0.0519548404010977,0.0519548324912538,0.964272753757076,0,0.0624697938317293,0.557892274802808,0.263720629585378,0.961814186240022,0,0.36894580054936,-11.6839050058512,1,52,0.768378073374768,4.77655456997322e-05,-1.1277274199113,-5.68937286253121,-0.107860190588441,0.109643372943708
5454.38269230769,1721388.060773,1.9155240024082,10,1.50308289726791,4,0.854379208260446,8,0.598880238306065,1.4698423522464,-0.412036459478571,0.307622054278138,-0.61172972491141,0.627243511902239,0.223133468805361,10,0.763067394996832,3,0.0565086156710373,0.0565085829282065,0.943072377704346,0,2.34501247030002,0.460618638435621,0.288206048063913,0.948383304864277,0,0.361794917229453,-16.0467438804303,1,52,0.695641332546506,0.000125699056586299,-1.08058625309076,-5.33939810709089,-0.0924493384571981,0.116142134042552
4249.84326923077,920301.720296946,1.87122375620436,10,1.30590974046834,3,0.811996234697408,8,0.515305394512685,1.21170973654345,-0.490298164876938,0.666296869077241,-0.656847452094942,1.0171648010878,0.326200142489585,10,0.751193047788096,5,0.0496811254076927,0.0496809888998609,0.90424504059846,0,2.40928159115593,0.443413318686855,0.452914560021104,1.16792269772524,0,0.371829380911401,-21.7202431130373,1,52,0.619157223910325,0.000205192761971047,-1.44696933424858,-4.8595050895641,-0.128012092865441,0.248049598163022
5527.39903846154,1671102.26044023,1.50587834935624,10,1.36902193829083,3,0.798536066287843,8,0.498394003015588,1.17599526394932,-0.500133609797697,0.682802768463949,-0.65221632830725,0.994845317019828,0.453571005609887,12,0.775632070692019,5,0.178981859482131,0.0474334419593992,0.892364588085574,0,1.8064504285276,0.454598093535492,0.495469870805944,1.12322027045553,0,0.35118808865486,-23.7546009787508,1,52,0.61273450565559,0.000217876071341748,-1.39326892240873,-4.99210006330474,-0.156282902533342,0.277375269432805
6087.30576923077,2290237.2300641,2.29408772168383,10,1.49629004988491,4,0.759742124402917,8,0.599151096318433,1.45879981580241,-0.415945017552141,0.454274637802949,-0.605739623146633,0.787203400520065,0.237694363293288,10,0.758975680234042,4,0.0739346698372671,0.0739239491825605,0.940753202945802,0,1.97693851225443,0.48347936662257,0.368840260864647,1.09429960117756,0,0.35180063705707,-16.2228166458807,1,52,0.699289204566097,0.000104631733229463,-1.15435904655014,-5.39911079477607,-0.121287553516461,0.214587133015677
5518.42211538462,1693672.34866799,1.58417156876008,10,1.37922921242734,5,0.811694914110467,8,0.539416245036968,1.29494048172816,-0.464993222734176,0.621594622211889,-0.637837028631961,0.982869026474644,0.45722769833537,12,0.745478514383314,5,0.1816852591998,0.0500088974217431,0.91260226332693,0,1.95325375346841,0.478417717621403,0.450412006383813,1.09753910897322,0,0.35643241493963,-20.6579913148652,1,52,0.639548171055401,0.000190531543156803,-1.43164612294871,-5.07984581410648,-0.117082877773288,0.24034441112248
5455.64519230769,1857157.44953526,1.9212573058462,10,1.50627141932264,4,0.866332893726234,7,0.599883010617958,1.39546170358336,-0.41268762759175,0.343744300333531,-0.621161824557342,0.664914205784726,0.20307356198878,12,0.77048483552539,4,0.0410731009949634,0.0410730235986182,0.942786371355365,0,0.975559676344827,0.45037329520197,0.289191548222099,1.01224405838232,0,0.340738969496859,-16.0496666179004,1,52,0.686465172007592,8.26421964553902e-05,-0.751736298838523,-5.24085170505693,-0.071772583108148,0.151902157161096
5733.14326923077,1741272.8289244,4.07069032221543,10,1.59120036879906,3,1.01339712155084,8,0.557555418762317,1.06398205733001,-0.418580615006218,0.235516015308123,-0.624308761049203,0.498258295523203,0.327414984147842,14,0.813771460754611,2,0.0996701961461336,0.0996701825130814,0.929062118439976,0,0.243901341065782,0.380350924424782,0.276904713826403,0.917340785550525,0,0.373826453316234,-17.5401098210492,1,52,0.655877729728292,8.4714018475148e-05,-1.85116746468627,-5.24157839990078,-0.0900685520731402,0.0769347764018026
5689.51153846154,2560845.78957014,2.47429962329188,10,1.43777500885133,3,0.582997828446423,8,0.612438881104854,1.65296704699438,-0.473400726304955,0.702626436327432,-0.644248891696985,1.05647033300985,0.342292370834423,10,0.709734527795212,3,0.18057294989074,0.0565733234800258,0.943179688540607,0,2.18662337625256,0.553183750854118,0.428393420821731,1.14956176944754,0,0.375321958814389,-15.7882927194526,1,52,0.699723394519533,0.000113364628156583,-1.489832915421,-5.12793581054144,-0.111951199253201,0.281209310692038
5462.4125,1651800.24224265,1.77808471960474,10,1.46577194188645,2,0.772533053486159,8,0.590588614593534,1.45176056841614,-0.452195012128491,0.420509695883572,-0.634912825703061,0.736220722213689,0.220962212797755,12,0.758557979278186,5,0.0588378122910173,0.0588378110532203,0.937198805299748,0,1.8725022891758,0.465641489627444,0.341677093990721,1.04233435541729,0,0.362812670725849,-17.1147681728582,1,52,0.688881977916195,0.000136858982805727,-1.31253074358326,-5.29997640347508,-0.116317111094842,0.147679909556411
5004.02403846154,1832959.47612651,1.96280514027185,12,1.37735697624434,4,0.706639730072815,7,0.670246556661392,1.76555835955725,-0.490319941039677,0.335408338130725,-0.705520394850407,0.706128467287386,0.251210584093979,14,0.734114947307943,3,0.0521497921119066,0.0521497633002684,0.960983011397345,0,0.0589505862528023,0.550142662630132,0.282585668731563,0.957431577694413,0,0.362092117011704,-12.7442754124384,1,52,0.765336304100307,4.97143299421242e-05,-1.03091539568294,-5.69796284302298,-0.151784773058476,0.113149818198559
6097.82019230769,1932438.23894702,3.70602983658678,10,1.60792760728216,3,1.09452894233664,8,0.552732286107908,1.11217580515525,-0.429718372332801,0.281416348670907,-0.62210617109894,0.541236493206617,0.334563680763866,14,0.805308535688686,3,0.215728271971622,0.0585108305790357,0.925548858234116,0,0.55197854476405,0.389499106139,0.307615442803116,0.95357212294634,0,0.370714921366797,-17.9969660522378,1,52,0.661875492126116,9.39945154249144e-05,-1.81954578324662,-5.29456729609977,-0.121384433613564,0.101992363297028
4322.25865384615,1089749.82477658,2.09593480865767,10,1.54386270444279,4,0.75232841298259,8,0.615804988951126,1.46333963920146,-0.394762705906257,0.31408717583448,-0.599131483436816,0.586437253368731,0.230888338452197,12,0.754187792049095,6,0.043594792312856,0.043594646358002,0.947395473521124,0,0.907171979246848,0.471127970463818,0.289894655047545,0.988099773164741,0,0.348663032053557,-15.2563293142276,1,52,0.686924130821142,7.17928457656523e-05,-1.22837378823372,-4.88540776479994,-0.0364765226219253,0.12643835337045
4320.47307692308,1065210.0609276,2.06894809708322,10,1.42024416332112,4,0.820195001402683,7,0.602524344308695,1.37864052212082,-0.407103860418924,0.462294050081244,-0.615722722831102,0.86239727103757,0.207073988042809,10,0.775822528665294,5,0.0514382425653632,0.0514379847678728,0.941760932730559,0,1.85520775588628,0.464572178433641,0.309088515945048,0.988310586486895,0,0.351489029136074,-16.4803749925467,1,52,0.676460920040346,0.000104121251205193,-0.983402455815558,-5.08123176393756,-0.0465018193388696,0.179849571974007
5658.84038461538,2190330.7193175,1.58997291933239,10,1.47683754499683,2,0.833890807714909,7,0.691235543172478,1.76057982564939,-0.401732250198388,0.238172362721816,-0.625522570254035,0.485899936472106,0.281668865131423,12,0.749598220654572,3,0.0524686158907284,0.0524685504898738,0.965112609130777,0,0.553357582315246,0.541302788118889,0.24863955934993,0.947224583265609,0,0.352735256209865,-11.6384900693579,1,52,0.772343830379064,4.55166114472399e-05,-0.951249333541024,-5.63116751157063,-0.103227824559923,0.125181813789735
5654.94519230769,2291980.95228035,1.70937307162399,12,1.48707768449248,2,0.870640612818244,7,0.686921331712914,1.7584567938799,-0.40058090213892,0.404376697663951,-0.630089787272757,0.797755129399159,0.26259461872608,12,0.754284046625475,3,0.0510827123467812,0.051056577866103,0.96442175291394,0,0.194103565681796,0.545420759846276,0.297122875626682,0.976600748488681,0,0.349221239059289,-11.9126715468742,1,52,0.763348841410485,5.03580613088653e-05,-0.887326603643419,-5.54319847069702,-0.0679234770282611,0.178770474000951
9585.42692307692,3814070.02955505,1.64684637371861,10,1.33355988058049,2,1.19049054167522,7,0.427202595143281,0.553867282155071,-0.376302982600697,0.34391722179888,-0.571609181298578,0.683461233207252,0.26718197925664,18,0.902406466791919,4,0.0341576990633099,0.0341573820421316,0.856764060728362,0,1.41349472091664,0.250471165862688,0.317458673458919,0.879652617772237,0,0.299188446069971,-27.5041367970863,1,52,0.517124472905642,0.000240971939395542,-0.716941862393479,-4.14789119991459,-0.0499719458711511,0.157069725275532
9933.07115384615,2869388.30523001,3.4620774432667,10,1.3402939729937,2,1.58078263371954,8,0.32808183057548,0.585860257221501,-0.525465234597797,0.464951830080089,-0.675866692431252,0.736595083558532,0.340792260058177,18,0.916164895640517,3,0.0344781495226344,0.0344781243183333,0.797686664069658,0,2.62885009434922,0.250545509826732,0.491277708644098,1.09691104899023,0,0.39489723764673,-35.9845544476381,1,52,0.48195605120725,0.000521920203160888,-1.98315824932021,-4.24438763759304,-0.198166663095803,0.182779821104672
5473.98173076923,1967304.70549302,1.54841961281013,12,1.55281624576441,4,0.913547535300836,7,0.649209470771656,1.64066910085445,-0.365479896786916,0.286221031934287,-0.589651477715483,0.579917888957697,0.240105978140583,12,0.739696725922422,2,0.0479253344369923,0.0479253193778791,0.956452393215484,0,1.09491277841768,0.504669570726132,0.258912691479951,0.978997486723282,0,0.348198428355508,-13.4719080012994,1,52,0.72426719939964,6.88995150577824e-05,-0.79001497828689,-5.54108230092995,-0.0405042655618068,0.141901972077749
