mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough
41600.3090909091,1137409151.02285,0.436311913954915,88,0.411684073356178,74,0.925614950773489,104,0.724042910344533,3.89365155472144,-0.0252944031695529,3.2918044447722,-0.0541858840808303,3.02041537813853,0.880923535338754,0.946626256109199,21,0.432063945654906,27,0.0371828812398595,0.0371828804832436,0.932699087312201,0.231247779912218,1.33263772684321,1.33286428714322,0.892117970084054,0.973497814947251,0.0804679224371363,0.727984642678297,2.11089021019735,-23.9331377699838,1,4,0.832213956374333,1.74079080154492e-05,8.90530988622723,2.40160626021519,0.120814786727817,1.29629919476294,0.502650400465535,1,2
15822.2818181818,83986864.864804,0.239425660680403,85,0.484045127250323,51,0.689291964600927,77,0.718921638867703,4.12689745025037,-0.0349757112335913,3.66567386865445,-0.0784350594097225,3.36505605377539,0.912265770370601,0.692087221313553,20,0.240186476405052,3,0.0213276090279636,0.0213275869904172,0.927459901668652,0.0693040414830908,1.73836232373162,1.59164115871054,1.18031714564254,1.24725463263025,0.405124462500999,0.751254258687434,2.04000740188676,-24.1924051112808,1,4,0.935235476292014,1.16149997464808e-06,8.30592364352896,-1.91900479687844,-0.0428961717554208,1.68025211076398,0.810385271880133,4,2
32705.2909090909,487032299.657715,0.130037800704648,84,0.574713859906076,76,0.350423051585308,75,0.731726620113859,3.8919437381437,-0.0086674403665808,3.81100328348798,-0.0376019983145401,3.63879702813396,0.892207936209242,0.888589004629472,29,0.319795138349017,19,0.00650904638422028,0.00650903934089751,0.937576109680864,0.0918794194712356,0.985080784287306,1.57659730916971,1.19134413767233,1.28671419587771,0.150812427655465,0.734785262454575,2.20437753612991,-22.7270583428638,1,4,0.903335576929897,2.34498842421954e-06,9.71305268995819,0.160698353364437,0.0423785301275562,1.79669688470277,0.715187225102089,4,2
19201.0454545455,96152373.4566305,0.339864749724234,75,0.71014588599421,73,0.422830433492502,91,0.851021160588925,5.3705736321172,-0.133435476316997,2.54319480168423,-0.256089778176611,2.02465383060853,0.877245969588963,0.723409012474082,11,0.230159675296449,3,0.225756691294755,0.000100002721020687,0.992873122489385,0.0219059236205216,0.565739756798103,1.50114996742477,1.11941828219993,1.15293611386432,0.375784754216009,0.866809684701375,2.15777096342968,-9.15418462465114,1,4,0.957705598747445,5.48451285357869e-07,9.06357987126162,0.0791143327055129,-0.187157651951452,0.893848635052446,0.695755007926959,4,2
425141.754545455,54618944560.5172,0.199907397435743,85,0.423729352020682,84,0.313002314367462,88,0.916842105617374,6.48281951014998,-0.0377190381500012,2.89969203025053,-0.117041172534134,2.55294217854195,0.899257193854018,0.840306126853954,7,0.140465824540434,23,0.201530810630154,0.000100001804062781,0.995565329350602,0.0101450040896972,1.92954291981449,1.4291760499946,0.821720768765608,1.06335994705364,0.0245989645033615,0.945162008951723,2.19222761698564,-4.26234011142395,1,4,0.975849553935185,3.16718183719707e-07,9.59251490763871,-1.42729030215583,0.00516367052580242,1.08563513548683,0.663616632539038,4,2
39746.8272727273,363716367.612093,0.646710142511299,86,0.728042348497863,85,0.426406078500723,82,0.774408791279089,4.9849094421128,-0.573734938231222,2.70316957468765,-0.727659072016191,3.95725804137504,0.863722389631641,0.842347954430367,17,0.309410872237159,3,0.0719328086378419,0.000100000088718471,0.973061866705795,0.023398516777254,1.02732438982651,1.40272705611648,1.16343315092354,1.31882701942167,0.56921497971024,0.839087131579329,2.15086757851068,-15.0188230345713,1,4,0.965256252722188,3.20017711533244e-07,9.31171434450882,1.27950834957116,-0.213473953120492,0.420739336797582,0.781065422152142,4,1
3425.15454545455,8916729.59974979,0.348687163866197,69,0.639632568492652,89,0.461081306474596,87,0.905102829807166,6.36375032639585,-0.161629948610416,1.92922259154487,-0.315650215761459,1.48127510032386,0.886713796873689,0.820341619555384,7,0.41087046664911,32,0.128295078402921,0.0119363200615642,0.993998910922875,0.0215044521421185,0.925564886058781,1.35879557641749,0.842954603960433,0.956558184059307,0.300219479834245,0.915628317247268,2.13924206077868,-4.91947880759236,1,4,0.939411419341167,1.9771638273248e-06,10.1020012476017,2.76846366171824,-0.0625942224262415,1.28507391353973,0.314630268295756,4,2
5004.96363636364,9132516.69591326,0.771064406556065,74,0.634181525249561,59,0.179012219497492,62,0.932354975467111,6.80173702861737,-0.548909980272433,0.605583803923033,-0.68709750290879,0.908835051570464,0.879343690550418,0.755904840770992,5,0.201963612358704,14,0.189898668597911,0.189898540834776,0.999129336096726,0.00260572192090057,1.24273258672273,1.08607280805097,0.518183452873575,1.05921922100146,0.0354944171381032,0.975468036593509,2.17300270667263,-1.93869278966456,1,4,0.960854230327437,6.8081021512518e-07,9.42268087567342,-0.415596206723099,-0.194075397814078,0.325152227199083,0.100408379213055,3,2
4557.06363636364,9758436.37206005,0.252867732798029,61,0.408390338901265,59,0.55340501907957,88,0.775204826762662,6.12763824631236,-0.851538097548085,5.83514002639332,-0.915697546597308,6.85929286291752,0.909978752691499,0.813522987915515,13,0.319347493852653,7,0.0527963278560862,0.0527963151736804,0.955121699379185,0.0202360192590153,2.58141524785091,1.58164868232277,1.3294387762739,1.99359901544271,0.514365196186424,0.879187619947626,2.23703690270638,-16.7251076885094,1,4,0.961469992246643,8.56749377463111e-07,9.35250789674679,0.814604954549832,-0.563753420371489,1.99102577692278,0.717740335887727,4,3
4386.60909090909,5861222.4971643,0.571288781915942,75,0.553594430179109,92,0.586175822250202,73,0.676319274956452,4.78044271326235,-0.741907799161722,4.39971794590258,-0.851071010726502,5.77633819095344,0.886960198656651,0.791460717420316,17,0.260826554869568,3,0.0245600100997437,0.000100000057335326,0.913711216571233,0.046703092325015,1.56632164678485,1.51640915861858,1.2842635245055,1.78417558200921,0.675956787484549,0.802039805163209,2.2145805086218,-30.9935111259356,1,4,0.934295640553087,1.83770465263296e-06,9.06536124014713,0.351020220378336,-0.213272335002511,0.770390249772976,0.729377727744537,4,3
2249.51818181818,2199187.2794829,0.788849342777485,67,0.721358556745811,63,0.634365710012668,69,0.848331061362096,6.44954098876594,-0.666198490868816,2.53698671753685,-0.810920346392584,3.76181542269565,0.884429427902756,0.510633554340061,1,0.408782889538312,11,0.0888042097934819,0.0888024399114651,0.982886139258446,0.0297640013642856,4.60671264746443,1.31915880961777,0.787502350008072,1.35709182881925,0.4182391282287,0.933250362613659,2.02039364043499,-9.97297787835286,1,4,0.925869009472525,4.72421363530742e-06,8.32477481107588,-1.50658171295087,-0.162724603685364,0.404447092005663,0.298898095897619,4,1
1357.73636363636,1158107.00325271,0.753381784932694,46,0.876036491425909,44,0.466293484525421,48,0.890883998525098,6.45092436000757,-0.517885739420768,1.58141780684482,-0.740852055260687,2.86946229689803,0.868045214515073,0.248230695067367,11,0.234634539975691,34,0.346442257757319,0.000100004058656345,0.992922653426236,0.0197696995565668,4.91329916844152,1.14507425813205,0.552073266642737,1.17968488632639,0.372780168607402,0.949756567642292,2.0100731945306,-5.67032892014124,1,4,0.90904115310264,5.67664836104221e-06,8.81010215684358,-1.15885085133323,-0.0619641944146754,0.427037218788719,0,4,2
1334.41818181818,1143334.86939116,0.406281058124586,81,0.532840969046462,79,0.32812193526449,101,0.85138274032276,6.39837410211826,-0.841583834892168,4.91723965304478,-0.920282709212611,5.74896558211704,0.872872759058155,0.849341481793839,5,0.406684997496714,33,0.0933825570132379,0.0133576850009719,0.99924919455676,0.00759353326074409,1.91083410306141,1.34428856047866,0.827714073947568,0.967049155035669,0.236814162710041,0.896803672927793,2.24650566046688,-3.41361314522693,1,4,0.96238114890756,6.50257064323156e-07,10.0571455850775,2.05276238900878,-0.487716764095592,1.48744682430804,0.421674211210725,4,3
2393.04545454545,5121012.63094245,0.689163866471832,82,0.675883054045175,80,0.35537364342172,83,0.940296824788738,6.91931667090374,-0.12481165411371,1.54656021811423,-0.306194891790593,1.29234634690071,0.888520408322396,0.746063692544092,3,0.308162130908149,42,0.300364342902348,0.000100001393578638,0.998565319497317,0.00573512964823021,1.43757254575344,1.1549940797097,0.669372192559895,0.969529918098539,0.149866684144966,0.95002220431584,2.1895096502748,-1.89206745948319,1,4,0.9461057681199,1.33401832549935e-06,9.71918683793138,1.60638317073038,0.210095908534043,0.776891307916175,0.0704754692887913,4,2
2486.39090909091,8044902.46046706,0.686695684947727,102,0.605795385847689,103,0.141467004179679,99,0.947848719668719,6.04140366311377,-0.154979891253968,1.24947572450341,-0.347198533521441,0.98480272367119,0.824652690648678,0.984767792583784,3,0.315750142551917,59,0.293168879402764,0.0548912101787049,0.999913464864144,0.00409146636596104,0.257908204893385,0.911486117538194,0.551530143450565,1.03247991478739,0.00875280252661166,0.890157808495301,1.98537013063982,2.00668405212918,1,4,0.974996138634434,4.68517527023115e-07,9.06576223624511,3.7998361017738,0.241002690339113,0.682612100027692,0.0172606161844413,4,1
4652.44545454545,10493201.7722269,1.0195010344946,105,0.916395697076742,103,0.465480002134447,102,0.845352045627477,4.97206034765824,-0.845192121571949,5.01631737355373,-0.922618882109443,5.80981586634323,0.79397109467326,0.925920465264579,13,0.41104341195198,27,0.176176045149506,0.176148772655743,0.999732735620575,0.0254713246830589,0.630952215671268,1.34817203025799,0.974170607038645,1.29820504095727,0.264137219895752,0.836521042243753,2.07693245689285,-3.22436835368643,1,4,0.967773935790185,6.55376153673551e-07,9.34134615241041,1.54145172799025,-0.437505154587081,1.47915799381703,0.518719514350231,4,3
13258.7636363636,55643390.8977481,1.95130793907971,86,1.15283301893524,84,0.705672941562633,85,0.834540731104172,5.7339578503457,-0.606908030332568,2.79372658571438,-0.778326735576328,4.21897667453054,0.871878752242558,0.617399904346662,9,0.220788738129815,10,0.209381247777446,0.000100002706588275,0.983237610974361,0.0286367147560238,1.57208316001193,1.46545569445382,0.968520676441819,1.38329507989319,0.533689966537381,0.890041278919995,2.1410977393727,-10.581862757533,1,4,0.924387349097258,3.29753733682286e-06,8.5922812965286,0.846361291709061,0.0672401667505572,0.405566880379028,0.433951038423137,4,1
4467.72727272727,5543223.06255213,0.518472627390797,94,0.609071072944107,57,0.610743853975086,55,0.646923896995124,3.14306181419751,-0.098104810753237,3.08009329413064,-0.191350002918225,2.50747646262359,0.872958315626821,0.878951675457689,31,0.214973722771212,3,0.00601511976433819,0.00601505819789162,0.896287153504905,0.113424927329893,0.316649409042463,1.5429812321315,1.27241702719628,1.23454582933572,0.5818305515741,0.649971318332952,2.15154801188974,-33.9474941018753,1,4,0.912922456356802,4.75771932369243e-07,8.23814013247307,1.3197439053071,-0.111181957596044,2.20114749354114,0.797339739006689,4,2
37314.1,452048281.522018,0.56786585205862,78,0.36148796459937,81,0.928910439985557,80,0.46855084040125,2.35133793281288,-0.0661875239211177,3.465266726086,-0.124450870883838,2.97478046754904,0.901789211189687,0.898348774624474,35,0.38898181419469,2,0.00886766962499861,0.00886764771563599,0.796303003526411,0.247294099854446,0.432303081387105,1.47479179561537,1.32535513091236,1.29962704747328,0.67364102266481,0.479976024178999,2.14380892024777,-58.2771433821568,1,4,0.854274915686176,3.75575127277435e-06,7.35055326000382,1.34021450812579,-0.069850122199751,1.63317524135391,0.840394536937504,4,3
3572.57272727273,3086611.36622185,0.967712361967846,85,0.851938590919514,56,1.05361798559717,55,0.46758454468739,2.31955812034724,-0.0179036285582756,3.937022441174,-0.0383255776215189,3.77383597461439,0.895399990922763,0.677069508378275,42,0.486394130289081,2,0.0840254984240189,0.000100003187251674,0.793213596353047,0.128555462019361,0.285418002027835,1.25593646067162,1.00894712971304,1.14970028579524,0.306632415009792,0.477059803110409,1.8257291873895,-57.9830661484566,1,4,0.92451257247049,3.30894515946912e-07,6.26169601044801,-0.446749930558041,-0.187628165953402,0.780765863966056,0.92487977732903,4,2
15000.7636363636,66894486.9160967,0.213486927173195,56,0.546864158805171,85,0.702480621593532,83,0.470043737392892,2.37860030561209,-0.0726014226064157,3.55087985995319,-0.14720185885,3.03463280192629,0.913314590027311,0.839763484548257,39,0.340622305205102,3,0.000437327410344332,0.000100000750318511,0.798229153798598,0.173405926650394,0.691573628158958,1.64681824730152,1.49233808718497,1.40717650454526,0.735543676425712,0.484617852400565,2.06850916499683,-58.1570357260283,1,4,0.912790850559106,3.1673034301039e-07,6.81819250946494,0.0841589812947354,-0.0710609821374772,2.47448448250308,0.906007689481928,4,2
12335.2090909091,28392477.7265221,0.521566888973458,84,0.741912405086096,85,0.783766538952423,82,0.612805189577009,3.20732116094077,-0.339664535660607,2.28695662431763,-0.518429076728025,2.62818351692402,0.871907456382409,0.718642936079274,19,0.38755789720055,3,0.00010001207420244,0.00010000319120266,0.884692692718642,0.0855179146226002,1.0895418710757,1.44954427765487,1.23767630837997,1.32723973866012,0.779262840861386,0.668417447043734,2.12328730571978,-39.8656608672329,1,4,0.931677300480576,2.06667021377678e-06,7.86802973673981,0.030367943766701,0.0665211463089997,0.495600744391577,0.847816451466565,4,2
157543.309090909,6569861450.67423,0.271023440269965,84,0.553490544569095,85,0.422520618015741,82,0.791201828000713,4.96599318666844,-0.29379670284064,2.31626455085416,-0.467623342757553,2.42329106577382,0.893345317647549,0.873194841634666,13,0.297988056021224,3,0.0556089967398766,0.000100000586296913,0.968006599277961,0.0344962967391478,1.0827139076371,1.68506145428787,1.26124136792607,1.27391954038747,0.691149269060399,0.816752097603795,2.21985455426469,-14.8616587651576,1,4,0.945871711681413,1.18126140997052e-06,8.58226489850709,0.603541980308255,0.00834102519486549,1.10029943427735,0.730465830817484,4,2
24704.8181818182,193381867.94829,0.339844709524531,94,0.477575405879756,93,0.150649291610197,76,0.930622034812613,6.59472558891034,-0.125597934473684,2.31485645862633,-0.21919961487482,1.79421003774475,0.884679806584274,0.912603485152593,3,0.224019980873584,25,0.219727836347799,0.00681102758927487,0.999633431282071,0.00302859876671935,0.651017024288422,1.17049621836056,0.946014209197942,1.11766534716757,0.0522019131677236,0.936060416279066,2.22147081800773,-0.19776947553588,1,4,0.980787445077999,2.0455072078768e-07,9.71935083030306,1.47022285223935,0.0183614442661005,0.660331551264566,0.541455069070993,3,1
7081.39090909091,6120268.53386155,1.10327950942959,30,0.863609991583049,60,1.50250001817018,61,0.825706401003447,4.63383411569863,-0.468105471041134,0.290164932989148,-0.65227550204484,0.503819431738939,0.71843014083294,0.334124839901939,17,0.443769755071239,7,0.246893463323668,0.000100018862220094,0.998487902425199,0.0736587785700617,1.24281345225816,0.830794696316003,0.403361013681029,0.973810441766214,0.0596504203140169,0.854529465647113,2.03511763613166,-9.64100035472262,1,4,0.881611394775455,2.23821426196445e-05,9.04617350691416,-0.669236500361219,-0.152394719022289,0.100131472358197,0.0886353213969306,4,2
2997.96363636364,2673593.52160133,1.06750076699324,101,0.630996263363574,99,0.148794246439924,92,0.930920326147694,6.33057427653785,-0.403022522708547,0.248753423632454,-0.641081034149126,0.559702161753798,0.837912876327806,0.638044781385066,1,0.261116227224214,17,0.504846657563151,0.000100004636028764,0.999674143732518,0.00236659986004888,0.495529715601533,0.925215295362453,0.22044754609067,0.97625826366089,0.0424431968764983,0.93554656995031,2.16718164600527,-0.726725818954468,1,4,0.962969066875906,6.62363398888837e-07,9.77853053181472,0.21685626761994,-0.051118110631202,0.104352718703452,0,2,3
5158.19090909091,16519410.68799,0.719221999021919,101,0.635086372482911,99,0.13337849182085,81,0.94788310259437,6.31689385299928,-0.466783352313505,0.327897980698314,-0.699603745178107,0.672804161700335,0.834130021685805,0.850646874842641,5,0.260398649225442,35,0.532281886882612,0.0161699988656688,0.999913464864144,0.00182682519554743,0.359698131247572,0.955220959454317,0.273918502631014,1.05710439485242,-0.135688273820353,0.923061795395567,2.12675283137613,1.25894870831602,1,4,0.981174878958699,2.78706251325175e-07,9.80306205677053,2.5879774542238,-0.147652809779799,0.140601481867205,0,2,3
2101.76363636364,1920155.85187656,0.934314631138184,71,0.601682814011487,73,0.31586811008453,94,0.903545878431643,6.42638912531917,-0.446767843865446,0.522471187523672,-0.636009483219832,0.702617991427693,0.846283949605043,0.612976768097625,5,0.276100271032834,23,0.220790586947245,0.000100113341249549,0.999280973330117,0.010711990579525,1.62756353851954,0.970926492023474,0.553841727584326,1.11794031659012,0.152952698367871,0.922383997856245,2.23101006290558,-2.69207814657985,1,4,0.945657038618512,1.44010060744374e-06,9.62904070054928,0.718099493978954,-0.197033071723797,0.208954718921494,0.133504503516216,2,1
1597.05454545455,1184271.68507089,0.868933845269603,75,1.01516897664221,70,1.07741014956121,71,0.900132708124977,6.3838375153588,-0.53778333242194,0.648711750191197,-0.764733846019178,1.23248737967152,0.84135744591815,0.411604424034071,5,0.334524500730981,33,0.42918005839227,0.000100001959379688,0.998487902425199,0.0142197976790901,2.45835450768642,1.04071543040669,0.37623894359575,0.960741692981071,0.183397254929679,0.946825864905212,1.89447687006532,-4.4798537283331,1,4,0.92818995795097,3.85725521840854e-06,8.70789658296461,-1.50673499511908,-0.0981295557779932,0.199459199707999,0.00942595253280643,4,2
992.336363636364,476890.225271059,2.07067510567532,58,1.20588371696744,57,0.401571102080115,54,0.917736461615915,6.60264018060919,-0.557874767999595,0.359929132877611,-0.717473228404536,0.599729976905186,0.865751259725607,0.66268665428485,3,0.422936520955978,24,0.214560301444653,0.214050510141329,0.995934690622109,0.012627241741787,1.19147035038118,1.11328851493652,0.42007174932334,1.102130618476,-0.0852716250914179,0.984326432267312,1.57119547650351,-4.36246543054305,1,4,0.93195787506518,3.1857542506167e-06,7.72522686100271,-2.74508809038043,-0.0129364106903101,0.104535848343526,0,2,1
1473.3,1231147.27614679,2.18355213863345,70,1.00804747041559,68,0.443540761190697,86,0.858454850225771,5.54459119791504,-0.516597634684773,0.407857340242614,-0.673842304206224,0.618987325257131,0.802198323657878,0.65460823269921,13,0.33935575926138,30,0.28474280044506,0.000100000454365294,0.999406879355179,0.0221579997814756,1.18249275051067,0.963544560663406,0.467018165386005,1.11518472914282,0.0947316320768825,0.87852932637324,2.11103021404098,-5.17021733821319,1,4,0.908383965008753,3.52831003588438e-06,9.22712993049335,1.72471968439553,-0.165224124330436,0.124227939647583,0.0685220222001871,2,1
1990.76363636364,2334583.6500417,1.39187767604451,72,0.982044753785903,78,0.684420003528877,68,0.920828813534532,6.27389127788898,-0.232156542886331,0.14967295719021,-0.497574683191317,0.271340719365544,0.827671261745708,0.358029645053279,3,0.272754441496939,33,0.444466489173243,0.000100001791982091,0.998111075725536,0.00851596181418576,2.5085379820052,0.917895521232827,0.204889326224966,0.735637806080499,0.0979697052512929,0.953540618121249,2.12858024401381,-3.63781174148591,1,4,0.937018437321855,2.88210821014028e-06,9.36340462275222,0.275200009770233,0.0487615161529063,0.129524011303552,0.0240944475768918,4,1
5236.20909090909,31611749.7632193,0.630695485303263,95,0.789604823394608,95,0.720322353889247,91,0.90041214657315,5.6803817383838,-0.292435341942001,1.14624524475927,-0.459337660885099,1.23694356779352,0.839809681972484,0.936561976562253,3,0.30790180914755,51,0.174096019024582,0.0162513175200481,0.999528610704461,0.0486535541233398,1.56387340067824,1.09289724954401,0.690160028934896,0.802163407010451,0.305698413237695,0.852319015759493,2.03319863394276,-2.83312506999021,1,4,0.91176967148849,7.14647354834276e-06,9.82647519510917,4.16636795336245,0.0233916904864691,0.826807657765964,0.0256988915377491,4,1
3169.40909090909,6705885.7852377,0.789162160824429,100,0.856705109171036,100,0.331526436307752,97,0.929620684396914,5.60773258434125,-0.384182510642919,0.33093463639079,-0.654116985588721,0.642725710862694,0.800699756353708,0.931960967390778,5,0.313263162968972,33,0.485500816709429,0.0652791507384695,0.999954177318763,0.0023450973336865,0.0110867142885873,0.893467012989944,0.295263056177877,1.02039418360129,-0.0472093186204386,0.861139886662495,2.04640885840152,2.97400860201565,1,4,0.980667445073059,1.91543136484362e-07,9.42143433386245,3.23633602896001,-0.0846569437283788,0.0968168831331278,0.0922522747552751,3,1
15992.9818181818,40661925.5592994,0.835974702323219,88,0.70013027342903,82,0.224439614974887,87,0.913694890547379,6.27499068852285,-0.567846930685292,0.9455120812516,-0.746162464538054,1.59154974551125,0.838058175157053,0.594997633315963,7,0.215050732458416,12,0.393049197795546,0.000100000272764205,0.999570813143229,0.00375782282050603,1.16486117425478,0.993838412519462,0.453930411997368,1.08903722424062,0.0618612670811685,0.940760720227414,2.14065970351284,-2.15262289572599,1,4,0.964387907137414,6.0687929231405e-07,9.60080419797753,-0.6012574252945,-0.183361214372216,0.110217980317198,0.197460317304938,1,4
1899.71818181818,763479.140033361,1.5271164373016,99,0.797403962700355,97,0.374603882415835,99,0.912338819594603,5.89015686176548,-0.386806661239808,0.299524354603797,-0.635316504088534,0.682568602859725,0.801338006241244,0.753183902658081,5,0.247394112161635,8,0.44466443496306,0.000100002555826041,0.99971485618357,0.00499815608243148,0.141179863234229,0.892293327530794,0.217245174012314,0.723801899135061,0.092983537468193,0.876793822081347,2.14585609030997,-0.0590906929421831,1,4,0.96235189213761,5.24755892898524e-07,9.57888338275915,1.70222698828927,-0.337767398983693,0.215420790041571,0.0967466311996692,1,3
7870.95454545455,10167075.5667223,0.61386295045888,85,0.554713106286552,65,0.448170228836247,69,0.858991014817015,5.30636565141436,-0.309802968862428,0.999682526859502,-0.490598518548279,0.843836547028198,0.823518613050047,0.708629233612364,17,0.306381117630881,4,0.20173861846709,0.000100008984363136,0.998761014055069,0.0128330336734646,1.07097244333875,1.03914946144647,0.589442301498067,0.849980124087654,0.342978193507418,0.873361760616355,2.15225725675782,-7.98117745275305,1,4,0.94821937940253,1.46314137158465e-06,9.71260590029708,1.0338057516952,-0.258819400874078,0.149059104584922,0.558736633751819,1,2
2291.54545454545,958129.516263553,2.87437719411686,85,0.976409951438987,83,0.624397839587522,86,0.863854863138885,5.09488741609491,-0.485173033196655,0.676426777203696,-0.661019753720808,0.930398245204537,0.806585697907671,0.634651296110287,7,0.410770409264238,4,0.357644501248957,0.000100008575320374,0.999081023078858,0.0164673097204768,1.21006746672974,0.985211909869328,0.56596756076913,0.921936673212092,0.291684213257489,0.860834664793547,2.01550081476184,-7.25570212866568,1,4,0.935203607681836,1.61574010663002e-06,8.64444161265782,1.7189916973839,-0.291775764736393,0.2837519575064,0.361074956447868,1,2
7877.76363636364,15526463.8335279,1.08033238171313,85,1.04140140615819,83,0.905904127138954,85,0.883655554151127,5.48370867446125,-0.368341435019359,0.372936693380362,-0.585396927322011,0.496644684347728,0.800642397442135,0.36507511357535,7,0.230288279986785,15,0.317902555087549,0.000100000745125514,0.998488380183273,0.0124428808832412,1.01946003594396,0.911251875750357,0.320063011198415,0.68257433695846,0.222632372967446,0.913689537870219,2.11057805267501,-6.85751770725791,1,4,0.920409918164164,3.77106626754462e-06,9.48547190799238,0.468133048930265,-0.0599874996155649,0.0885337866596409,0.221629706469199,4,2
6464.70909090909,12535535.3090909,1.50484390428191,101,0.877616448781867,99,0.390813332860264,97,0.936004125848749,5.79036859613162,-0.211133653114279,0.413275576411611,-0.490399004500044,0.70565040004307,0.811829043674876,0.804962364095791,1,0.274193605661308,30,0.571665113101878,0.000100047831217838,0.999859983208964,0.00686676916073783,0.276410289197127,0.916590507406411,0.270355160509826,0.735226229744556,0.020886615632435,0.899008331514775,2.11787164209377,-0.777892581188923,1,4,0.961971153354626,6.27106264600517e-07,9.37042562239439,1.35541829900314,0.128976263609828,0.127776192234718,0.131161092134291,3,1
98900.8727272727,2742442824.05705,0.423444958506758,94,0.480614832645379,99,0.116496053274395,91,0.961333167508172,6.80147240007457,-0.372541923348719,0.255532026177385,-0.62549657782613,0.530735080707015,0.863973926883983,0.923825284675085,1,0.202062680915817,25,0.533582313789346,0.000100001333497895,0.999859983208964,0.000840751117055869,0.201618272961756,0.934875846868749,0.188925530083369,0.812179376959798,-0.0659072054685292,0.950230365407418,2.22118762626254,0.550478939292009,1,4,0.989895353912665,5.90281139459322e-08,9.99569557843077,1.22868275189892,-0.143362740255569,0.134026918281274,0.105964482144236,3,1
15977.3727272727,69460631.1166806,6.68886798560026,86,1.27152182034421,85,1.99641599042951,73,0.846928459316551,4.95755342194394,-0.29900079165427,0.541174636093701,-0.502896527340751,0.532803685547671,0.787185428618862,0.579429923539258,17,0.466618634285205,10,0.352038988257547,0.000100000061572533,0.998329640511178,0.142915929588115,1.83216819368512,0.934842310588006,0.384282656179015,0.88951437675047,0.203059286098286,0.844650797462052,1.64965818159321,-6.45704947907472,1,4,0.889000782769517,2.67154403353672e-05,8.43974662199431,4.91610403325647,0.155521431963735,0.123449237714271,0.207614795685916,3,4
9593.63636363636,111361230.582152,18.7983665872724,91,2.95339151623911,84,4.52766441574156,83,0.653703146767952,2.48892628478259,-0.652552478483185,1.66937674435849,-0.859545183365869,2.59709407279988,0.554533131449126,0.47858991369478,7,0.684587754486321,42,0.434154749679478,0.000100015186898058,0.930186315101103,1.13737193990849,1.13030790316056,0.832405947017582,0.517981292240563,0.938736510589847,0.0776098534412761,0.734742903281265,1.33268469104873,-38.3609148254938,1,4,0.723578472041654,0.000126847184673209,6.49041500536491,0.538525309252808,-0.134452094942744,0.468820414416172,0.0628605458923877,1,2
3232.68181818182,8310101.48498749,0.720547727784681,87,1.18993327512298,90,1.43923850046917,92,0.380799739552681,3.47301896613357,-0.869220550930414,6.14139648188451,-0.928881197317853,6.99972592894474,0.849326404984883,0.486558686569149,19,0.297442652558419,24,0.00616649622850197,0.000100000067999433,0.797075373364008,0.196077475108727,3.11472834219394,1.17963456845199,1.19208764979365,1.29896220485155,0.567040405042656,0.664799467598971,2.05742902723661,-92.6123104015257,1,4,0.822645376887213,8.86296182245245e-06,7.62914954277388,0.761105302765816,-0.621177588804389,2.94838354317214,0.601123556355623,1,2
4877.46363636364,26061157.1316931,14.1934487587932,86,2.1685057662165,84,1.9205096719388,87,0.839609335263655,4.98159234289814,-0.505502979371302,1.70952776752348,-0.733989651238191,3.05394220441352,0.797151604214457,0.631368777374627,11,0.384320635818049,40,0.440631424355307,0.000100000799308473,0.984433920357793,0.153100906534009,0.566528126112717,1.12616650416428,0.542223289072955,1.03433321890085,0.334239596196646,0.879268703303975,1.77847717977184,-12.360677184539,1,4,0.90031151350241,1.06611759201871e-05,8.59317063645743,2.61669895952903,0.0198884523613321,0.304544768692984,0.253191156304431,1,2
3701.8,9767665.59266055,2.15435509622408,86,1.07836733985084,84,0.97230823235829,74,0.340641659044633,3.04016071092887,-0.786515510495038,4.87404957865735,-0.870634191680266,6.04525327515927,0.867371720132907,0.83228078900051,35,0.301316568573388,4,0.0231502994565259,0.0231502437362272,0.781403540299877,0.178397783497358,1.1284124973137,1.14595250489591,1.29641959824255,1.35462920087274,0.741394450580001,0.593787208539983,2.03025481118708,-98.6518438391627,1,4,0.788544465893826,2.18709564698414e-05,7.3161849809695,2.00181429789188,-0.260483663518004,1.37090476814016,0.649618612325588,1,2
4118.43636363636,9337901.00050042,0.356816373048938,70,0.642058160825773,65,0.563402025043037,66,0.602454915215889,5.25934923595624,-0.913686740391219,7.50926407941235,-0.957149355613875,8.20008628799769,0.927010005650126,0.74044205963514,7,0.345816856941851,34,0.0892296263013007,0.089229547133088,0.874146707473515,0.109092873576432,6.07007866647556,1.64093638907232,1.40563520826264,1.45390393576099,0.56333227366112,0.821178928546213,1.93395071542185,-47.3893040667578,1,4,0.886268313605303,3.80111552813502e-06,7.95020668369629,-0.657699447177069,-0.660663094501182,4.31873085918665,0.544025458823952,1,2
