mean,var,max_kl_shift,time_kl_shift,max_level_shift,time_level_shift,max_var_shift,time_var_shift,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,ARCH.LM,crossing_points,entropy,flat_spots,alpha,beta,hurst,lumpiness,nonlinearity,x_pacf5,diff1x_pacf5,diff2x_pacf5,stability,unitroot_kpss,unitroot_pp,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10
91217.8021390374,304201072.287439,9.89775140598836,581,2.22358794588075,632,0.737181826672031,635,0.972513805868164,3.19328401038009,0.928931862708296,3.36938082605253,0.465970885935319,0.726849260599527,0.983744507648154,58,0.32331602084233,9,0.999899917200298,0.999899888656949,0.999501015500638,0,0.00934468419247776,1.90190234894327,1.28411687081175,0.252125895600711,0,2.55892371904287,-99.0444519460203,0,1,0.194188847976231,9.43883730515808e-07,12.0281111522208,-2.30302124308205,0.964630514267035,3.54597314378514
82906.64171123,238021334.380159,9.5669579433648,581,2.2437538565565,632,0.75640319213852,635,0.972708571306711,3.19261666759447,0.924931461922273,3.32333534241921,0.427303693646361,0.627823518705321,0.982747539380096,58,0.321694821787878,9,0.999898187046676,0.999898136938443,0.999502278802121,0,0.00821288570866077,1.88908532781442,1.23352091406217,0.216758609367695,0,2.65564603358344,-97.8037928815515,0,1,0.200912189063965,9.48002028715706e-07,12.2636879030813,-2.20496713952948,0.964599695659337,3.52418817701026
4330.36764705882,851473.678577053,13.0758902808677,67,2.3372443828469,298,0.94786096971949,62,0.962806880955556,3.07269280772547,0.713799170332852,1.94066811271806,-0.243701401011914,0.0841953959654484,0.939334195178057,66,0.370267767776978,8,0.960818600366637,0.806709244416865,0.999489522634205,0,0.00052386749447478,1.46710826099801,0.555339331519036,0.0806877116683042,0,0.448409716178325,-92.809910613599,0,1,0.264698500934544,8.05331028008178e-07,-1.54889439726316,10.2383568008981,0.955874838497816,3.45946575396479
45202.7459893048,36159103.5659143,12.2422304069423,415,2.32225733208989,406,1.02200912817836,642,0.962153612983589,3.32528835329668,0.791254572487239,2.48811278950726,-0.24003691542675,0.116869532430485,0.917154132534081,61,0.210486450555214,7,0.89302096729067,0.893020951543421,0.999469025350172,0,0.0123826236238968,1.76837959916365,0.760586600863372,0.0857506224818677,0,0.433841483248904,-115.997405284276,0,1,0.0492696141811857,1.22419738571768e-06,5.44269525241184,0.429923772965599,0.960512788089786,3.50035832397419
2524.70454545455,76594.5966593647,30.6041071898268,348,2.67888157308622,393,1.55634375558328,388,0.967027266952381,6.00984604426696,0.202552926676394,0.0794301618421483,-0.381500002717501,0.167496794418557,0.926233115965293,52,0.595450225581414,18,0.999899532462487,0.123957861108221,0.999501876355698,0,0.0256872882419001,0.980973099720276,0.0429842258374956,0.338476191278709,0,0.304929467934041,-35.0993572270022,0,1,0.731578488031195,3.13551919960102e-07,1.17401032287915,4.58052858011581,0.888165446792976,2.0547078070686
18434.3342245989,14187052.8279034,11.9937528201163,508,2.62440333333284,679,1.18920761643989,495,0.971330899033859,3.19554286066165,0.807787706620125,2.36920707648243,-0.0117283262290299,0.0717037507512657,0.970590570323947,57,0.518315804907793,11,0.999899917999628,0.912448139308987,0.999492264829133,0,0.012962184019731,1.67096194196541,0.70344443194049,0.0122378718687791,0,1.89411239534937,-89.6926945311931,0,1,0.214818799292273,1.32562794086781e-06,10.885410693114,1.74516575009382,0.961915550706359,3.17692309683037
1007.00868983957,149706.369067625,25.3256631903642,399,2.38602866690237,390,1.35118989654982,544,0.949523904980607,2.76988893501617,0.596264291696386,0.585348835583364,-0.0146914924032036,0.111405154640786,0.855259760769785,59,0.542041395150889,16,0.999847947814949,0.999841897582204,0.999348970729598,0,0.0597180163554177,1.33206402196112,0.414976017482199,0.14254246362173,0,1.71763013077959,-91.4849737099455,0,1,0.261269383728557,6.38873199485832e-07,8.45264196656947,-4.93121894374677,0.930219903301866,2.67561354139541
2376.48262032086,61297.4709157486,25.9652046731671,31,2.93073125510154,97,2.57429145441324,94,0.916822059887027,2.55333300399079,0.232211743024602,0.176486053724414,-0.349939820164634,0.173732098424828,0.710867279125743,88,0.713529260482337,12,0.992891148655621,0.171995568431269,0.999243491976895,0,0.00714837139948938,0.952607303378956,0.0634851696644615,0.346382835690228,0,0.166697842691914,-100.22960932123,0,1,0.182213210676006,2.0538028942949e-06,-2.45898392131644,-2.20371432689367,0.899239192873374,2.35694044954647
1745.88502673797,181031.550351137,20.0226236570251,115,2.29718091409901,106,1.52732738524386,353,0.943328814924732,2.81894316924649,0.312607197466499,0.494581341569394,-0.484125486128045,0.272830078662295,0.761585751603098,62,0.514225762693221,13,0.833360543174727,0.479364462251098,0.999406879355179,0,0.0168773790707315,1.14476533962998,0.183554885445541,0.336619416839041,0,0.419960986308185,-97.8298169847944,0,1,0.161708963741257,1.39482687339606e-06,-0.928859983869479,8.50108531627512,0.933808467593994,2.79123273632838
100580.584224599,276361805.670273,10.2054299760101,639,2.3082947825069,631,0.73185968001664,419,0.97383581368182,3.24454118544169,0.906569356592375,3.28943935712167,0.227663817110652,0.343521168096934,0.979376646129854,59,0.450386979484062,9,0.999899969335203,0.999899957166443,0.999518265087215,0,0.0055660489648043,1.81161203002653,1.07547424691852,0.10070102147088,0,1.69735022683364,-94.1659182084938,0,1,0.168640230705279,1.18700680995045e-06,9.22143313825026,-2.04463705548432,0.967290893132913,3.33561556083469
1782.52272727273,153912.34888037,16.1215010687274,19,2.67207628578286,10,1.01273340905824,6,0.962678264445985,3.17093893616077,0.573482393064506,1.06166423629032,-0.292579760354678,0.12808050886512,0.903515000589119,54,0.483717145668395,11,0.99989983412807,0.607667072628193,0.999447591802249,0,0.00098557204119284,1.353072213696,0.365095650792778,0.149093748004267,0,1.57805290181811,-86.5692955450151,0,1,0.24963410902936,1.06254912564629e-06,8.00128946378932,6.77575699407391,0.949987036251476,3.05019821803679
2200.00802139037,125803.898195277,17.1925554382054,136,2.78892643271655,658,1.65407345777066,437,0.928315437045045,2.63556564083431,0.277001857575153,0.203495656649754,-0.368945465223039,0.194595478685876,0.723682847795306,78,0.631988758233544,13,0.999271296541695,0.262476371580277,0.999288863207022,0,0.0133812729482224,1.00663705493849,0.0818026330552941,0.305640349457173,0,0.292786920401363,-98.2998993418787,0,1,0.139941989607704,1.70171103201528e-06,2.25105295392434,-1.11637493081742,0.917494851352433,2.5095990156195
2959.82620320856,381873.5360193,15.9261791644547,423,2.33834219105553,631,2.39442657895579,468,0.947453382351051,3.00962845355668,0.46680003507583,0.937946056340775,-0.486777696715834,0.263444981876116,0.365646131594869,61,0.281283023533665,13,0.793611006657754,0.672685087229092,0.999406879355179,0,1.12814971810877,1.37038139588975,0.332351845882674,0.258143122402853,0,0.763023443395634,-115.824114444777,0,1,0.101124408717523,1.37537452905143e-06,6.0318511163171,-3.6426492984262,0.940787084251018,3.33676564451859
3590.67780748663,412579.490430528,11.2186558070747,196,2.31441007339813,463,0.809771630475469,467,0.967680408749557,3.33543546580397,0.885557414155365,3.14707465263544,0.0852865239866271,0.211605865443673,0.961432017327511,59,0.255095745389314,8,0.999899055781238,0.999899054186832,0.999518967396942,0,0.00385746069756623,1.83729440469638,0.961863328652936,0.0450365303803951,0,1.00601319810941,-113.329148075183,0,1,0.0989755780534706,9.78157932262812e-07,7.54293592529828,-2.20351527326864,0.963317495882188,3.68163930118755
479.192513368984,35055.2962223224,14.0877041023208,100,2.61388901948573,57,1.71741492375557,300,0.902364490811653,2.64621793684876,0.178361577228668,0.195705231894476,-0.457926996893248,0.231695832395185,0.598465989252832,89,0.507266782476916,8,0.980881797789052,0.202044321410822,0.999219400142792,0,0.0131197364376396,0.962087816264476,0.05195265197427,0.397248083907134,0,0.890949962223648,-130.237942835195,0,1,0.07315957484151,1.52759936430453e-06,-6.85213900550439,1.79458436012892,0.896461512918857,2.89723516575427
35603.5106951872,50653502.0253205,12.5046267477103,472,2.42031638613645,463,0.85205719944503,459,0.966978834835349,3.29952210458332,0.839956025199032,2.87727743434513,-0.0706948492430326,0.159517483846063,0.936450068253076,60,0.325863433289718,8,0.989069196419904,0.989068475306874,0.999495201852046,0,0.00400136093969993,1.8122208447553,0.813946367042841,0.0426745198083284,0,1.16515706685853,-111.277784974674,0,1,0.111959434576618,8.96088197640405e-07,8.03862609187715,-2.8060004447927,0.961703291295212,3.66784129707977
34542.4772727273,45476449.7089875,13.149513472808,472,2.41441436759582,463,0.918663616995619,467,0.966743584644658,3.26284535359269,0.830173178063295,2.73348478571665,-0.0852476018363647,0.12157659242077,0.930036009201861,58,0.329547803106226,8,0.983726048391144,0.983725286751779,0.9994939384348,0,0.00777689272880791,1.7796630658817,0.784656834868067,0.0328151884280968,0,1.24750442593084,-110.096114899492,0,1,0.120605902624428,8.31750536081583e-07,8.30949768230745,-2.96026038628966,0.961046687319861,3.63976284766661
1208.16844919786,57086.7453485958,20.2968617204707,388,2.8393452089967,487,2.66637395741558,647,0.925334311263284,2.56830735343863,0.452518333635043,0.408453952603935,-0.294088287079961,0.127068212418743,0.740905681004053,68,0.514087956250532,11,0.999899719936052,0.536654051637243,0.999295565928122,0,0.169547880341312,1.14019418871155,0.208286096740733,0.1721805638146,0,0.617561673061003,-123.676871824458,0,1,0.0644851574972537,2.70233974925024e-06,4.84069578408092,3.32281755523296,0.920563506172123,2.73051720674613
5027.31951871658,1569457.25386215,13.3625321713795,619,2.30543306616889,275,1.21175000380123,187,0.956958468926159,3.37445701615543,0.782514475421213,2.1024216061515,-0.129401635702977,0.0435194792381876,0.894178740412431,65,0.423722838121068,9,0.970306939313815,0.970306206680114,0.99947404540679,0,0.00578159963780902,1.66615110291352,0.65404084667634,0.0218462855481559,0,0.0429490677701749,-125.077070994168,0,1,0.0198273676163014,1.12843295685523e-06,0.216136297092562,2.60683661812718,0.95637510825637,3.4836783407173
19644.5200534759,9032927.58058795,12.0601367277127,199,2.24439804857749,406,0.933652076101328,187,0.962066230922402,3.44836895616171,0.856095748790079,2.80252201088692,-0.00566898003053937,0.0835713035710017,0.942387162923781,64,0.418926023949374,8,0.999898779417237,0.999898064909513,0.999468961848455,0,0.00416771545951782,1.79853991806972,0.838982807490723,0.0162820494569124,0,0.110109801380084,-122.993986807935,0,1,0.0320590160917863,1.13915075490997e-06,1.4699362545537,3.96899768295529,0.961085845210466,3.60633514305014
32187.2045454545,34737694.8403006,8.89122003929714,485,2.19171811126026,573,0.654743865868859,100,0.972851126288525,3.22667015243021,0.911968980521806,3.42983867741542,0.204457214857661,0.421345053361964,0.977932316056831,58,0.446521169549974,10,0.999898115390917,0.999898111073201,0.999498325516637,0,0.00226990331221653,1.83057402916448,1.11084388427763,0.0982749976608539,0,2.0517434424379,-97.3533772112419,0,1,0.198429233563176,9.21069076907527e-07,10.0185839568442,-1.54855990974116,0.965246656744397,3.54967603679134
382.187165775401,6373.71324871679,11.850390114173,28,2.42749035098787,307,1.02762354097063,3,0.952915684861256,3.05356761488592,0.5582283273484,1.16046914274155,-0.329703352817444,0.123524773201028,0.830253127574923,71,0.508763935839124,10,0.999899831750425,0.566161968873751,0.999447591802249,0,0.0170203430698117,1.40250057948337,0.343452687008082,0.170791600909506,0,0.563251484889029,-110.269531614442,0,1,0.092618229443875,1.35729615506097e-06,5.56279250623041,-2.82863794335339,0.948652249385482,3.25744835228686
2987.70721925134,369690.812424386,17.6361772931146,63,2.79315528438405,295,1.22457622035271,35,0.957004373124935,3.23548287057538,0.808513064846632,2.11227052974928,-0.03290848441866,0.0282669063722024,0.903464156599351,61,0.489177384722994,14,0.999899618811472,0.999899346637074,0.999476694672186,0,0.000215823162992867,1.61041830407236,0.706704982908195,0.00765538268657569,0,0.339254672228766,-123.543015243174,0,1,0.0411408656841596,1.41400378900746e-06,-3.99692731880165,0.108160727165337,0.955936394184887,3.43310409646128
1452.73128342246,50277.9825809477,15.8323032398165,302,2.55053433872217,81,1.51939712575441,64,0.934976146272424,2.72690874730742,0.368182301186113,0.490325685470026,-0.394926457906448,0.180451598733161,0.778550128426356,71,0.583899096973686,10,0.999899819138495,0.403384552895992,0.999339592556228,0,0.00317628218105024,1.14878158974013,0.164434706425757,0.266461848176483,0,0.284148325364309,-112.883141365168,0,1,0.101929580179634,1.45423351283612e-06,2.38827517289295,6.39654038612717,0.92837298891451,2.86094646116217
273.243315508021,6477.19640773432,22.2407362921961,246,2.37447255317166,10,1.20247498707409,233,0.955873584185991,2.94347068963305,0.527647490771893,1.00597109207332,-0.377073769824541,0.176717633797087,0.878283182489771,64,0.506283837459819,11,0.943725710204087,0.610119832047524,0.999447591802249,0,0.0140389932197296,1.31405844504737,0.337262317313568,0.193742448390201,0,0.463053517556207,-95.2047063443624,0,1,0.252301504209579,1.02252217474145e-06,2.14779766308705,8.28843863981049,0.943801436890582,3.14520780637461
163.790106951872,9183.33607334865,37.393823140999,717,2.94376303225964,683,2.13289107565169,32,0.907928814943924,2.48885979759096,0.217197735435104,0.199727237966947,-0.442213392621684,0.201621617052657,0.752393433207494,64,0.509777860550502,15,0.999899455829535,0.229914435778889,0.99923123594237,0,0.00630751321021677,0.969708283810506,0.0595052728169353,0.347448365315487,0,0.261103077375168,-120.481506026899,0,1,0.120805696509033,1.97740063461396e-06,-0.224200527697839,7.82051560911235,0.899059385790207,2.74935574496155
21636.5187165775,18298514.3544016,13.0084613472552,640,2.1855323751917,236,0.801622945041889,635,0.970993052970828,3.1971455509839,0.892154783185544,3.06716132975154,0.176350253241109,0.198540685100031,0.961916706348181,56,0.364273490172746,10,0.999899997400932,0.999899979287151,0.999498432070406,0,0.0132572593678112,1.79522127108862,0.972341575562744,0.0504524425055838,0,1.65343877683976,-101.341163684288,0,1,0.18678375493988,7.9179888730484e-07,9.01638297087895,-6.03344968445886,0.962998741216212,3.62201674712928
519423.653743315,7500764653.37258,8.42813667126269,472,2.19959586401221,656,0.697987467808274,713,0.969140644742147,3.34985351791827,0.948682612077819,3.6896127828364,0.672425002602411,1.61441524206792,0.990774493037351,62,0.39210370990627,7,0.999899947247352,0.999899937922464,0.999529096313958,0,0.010685821309523,1.87932729462073,1.63607407932348,0.517613785738696,0,1.23901814570495,-113.842967576909,0,1,0.0954863220058267,9.91271435104562e-07,8.45623105601778,-0.432280591127053,0.964663674190539,3.68650524801457
5242.64304812834,269188.824222022,21.2144622549522,653,2.71763170085579,645,3.09277801626383,713,0.922838364668461,2.92250723600419,0.119143623944311,0.399411733514552,-0.606652076935419,0.398566299601902,0.259740539731013,66,0.417864252687599,11,0.614133309449174,0.487147537876074,0.999360926224117,0,1.74748641718698,1.14456810373292,0.148821597354627,0.513133447008455,0,0.259335822330247,-118.070101855303,0,1,0.0590661606706853,2.93485026394577e-06,2.35890821428866,4.036134770825,0.919793599261244,3.07434801728016
1268.89037433155,212165.436426633,30.3307025074335,295,2.79691771252106,406,1.71863279862678,292,0.939265688148005,2.85979966427735,0.45212683995037,0.699563619937502,-0.401540624777875,0.170674176777411,0.802033416067948,76,0.490027545486858,9,0.915769409984766,0.606231028020983,0.999406879355179,0,0.0129628230588599,1.25457018142864,0.247411154573672,0.209033751911372,0,0.732371751232302,-118.974958729268,0,1,0.0761473064067748,1.69421340083473e-06,-5.88076509528671,0.790216860232615,0.934889226438667,3.1066896315492
1109.01069518717,1601676.0400461,18.5665003584719,690,2.27778174831126,97,1.6929666653229,93,0.916733904258689,2.75574646270989,0.512932662062396,0.629836190903529,-0.126801580227643,0.329465294982492,0.603518057611663,68,0.283178725108271,14,0.999047547649775,0.617374161176033,0.999264462216132,0,0.507145981974171,1.34326034972396,0.366453411617846,0.21394814469095,0,0.0113829846108716,-141.320291714348,0,1,0,2.72396298188313e-06,-0.304242906108683,-0.185473512128777,0.916830539402763,2.78597581821915
840.977272727273,924537.328800049,24.0543366111123,738,2.53367387549178,720,2.71072523369003,717,0.91461544446308,2.71946670792829,0.491979892648507,0.565605522458032,-0.134054304086499,0.308964179179522,0.574050995391442,66,0.268560559678306,15,0.998547536122502,0.596029478648278,0.999286473318293,0,0.540597346952367,1.30656507090604,0.326380869761402,0.221571565191077,0,0.0210534956858014,-140.532657709361,0,1,0,3.2297066162963e-06,0.544357877623504,0.779114804301709,0.914454212036411,2.75267579660088
1034.44518716578,738413.893912549,21.7090977585731,612,2.52237222925652,604,1.17708089738602,670,0.937213508702124,3.39883707211305,0.484656638091651,0.815607426018624,-0.304372079948705,0.191372500255755,0.610577619506236,62,0.168420607003743,9,0.999899934043541,0.495257534618263,0.999406879355179,0,0.209386483991946,1.35334194400811,0.27483798140693,0.260743066498799,0,0.0578973345548221,-129.080128053938,0,1,0.00113096578648531,1.14040547212883e-06,1.62860961974731,0.318772752060686,0.936981583832526,3.4474496946561
1410.29679144385,1562245.07377818,11.9524689524011,404,2.29026683932429,602,1.61009399442553,669,0.935019201214151,3.19173467107926,0.534710481705946,0.868323110640643,-0.237411750424941,0.237195362441942,0.676653782226535,64,0.168985533808101,10,0.999899894653265,0.572563719921052,0.99935234591092,0,0.239342646139849,1.40338864990393,0.331478088988751,0.222985457135309,0,0.0252427457535156,-133.746654371588,0,1,0,1.72751568442574e-06,0.935981026737069,0.181991731810816,0.934954945014347,3.22683164217674
892.67513368984,517178.133945765,17.0372873586675,624,2.40033045190473,660,1.62571838369364,645,0.844332102614672,2.33180808216822,0.116065792530748,0.330217957002698,-0.359115084309803,0.452112918511284,0.273131767786662,94,0.434981392739844,11,0.999899761751263,0.000100024649484276,0.998901969501751,0,0.924394254566642,0.879440762148944,0.138808537712867,0.549171629705738,0,0.165602823709595,-159.537653272488,0,1,0.00695048862981062,2.20842151697035e-06,2.50397806777449,0.271072033995353,0.843031888244283,2.38623316104071
945.332887700535,661170.47136675,13.2301201108487,427,2.10029493285589,96,1.17055985502687,668,0.736036966693914,1.36583780713373,0.029882106427204,0.557704940267372,-0.320667969887223,0.638991907431453,0.221113382098546,80,0.489504965887353,9,0.999899820481623,0.000100080280183067,0.997608518877358,0,2.910042823421,0.726848076326682,0.238185565432294,0.666202390529235,0,0.0309777957523092,-215.496087762034,0,1,0.002513928718338,4.14753312990807e-06,0.315654247539358,1.01590769915185,0.734997983974477,1.38091247951217
295.669786096257,432992.582914546,260.071906812515,213,5.12551470823084,207,13.0132722055345,190,0.688775594444375,0.999621201591609,-0.0793591749694063,0.103621426248969,-0.464945554067965,0.254663614799831,0.293003515687384,145,0.897227834203285,135,0.862073114560245,0.000100002681815518,0.994781097661359,0,1.12779226846404,0.506342645742637,0.139603590391106,0.557308070656076,0,0.411818307021755,-219.567177279011,0,1,0.0359157791533755,6.65989286427471e-05,-3.88740926478798,-1.56251576967596,0.677231599353715,0.885161829612048
58.1804812834225,2059.16283136109,38.9381822982023,668,2.57834196076183,660,3.21213062865358,283,0.627920065677024,1.06443774234457,-0.233898528095998,0.169350973007764,-0.555838494793852,0.432421603566365,0.106333997258236,116,0.711105419899727,14,0.639421981476037,0.000100026577037167,0.993094345634735,0,2.30731766232494,0.432437181480971,0.141878664937915,0.773429644205256,0,0.0339009531385668,-302.274243126163,0,1,0.00412788659336005,4.08062002274313e-06,0.393301018412727,0.697920076294842,0.626090114591604,1.08158633814141
276.161764705882,119586.537384833,12.9584145153551,571,1.8911962705234,586,1.50644762776118,496,0.688533105883998,0.999170234590197,-0.0424947351771082,0.489412384153792,-0.377713100926015,0.588754362591325,0.244802364178288,90,0.679073456184592,44,0.810687910976254,0.000100012564517551,0.995368010670699,0,3.17066042521562,0.652044943641977,0.255457665742418,0.692661738856121,0,0.0718030119446692,-239.759652245509,0,1,0.145399414179041,4.10007596417084e-06,0.632679620113922,0.68501950647712,0.635984282443524,0.791739669766298
224.183155080214,64848.3479354137,24.3139058397272,287,1.85389247720299,48,2.72162848754283,57,0.668085726168387,0.71699960173641,0.05840324965814,0.610403644369495,-0.259877919712274,0.540836481957175,0.218128420598518,100,0.735117696298573,35,0.999899292306249,0.000100014364080558,0.99498104614183,0,2.22151662379886,0.62728217255879,0.252513411350084,0.609291591675616,0,0.0563132285363604,-247.747511625955,0,1,0.026154381819669,7.38947273794979e-06,0.128538174010454,0.726691615272246,0.658948881332198,0.677545571248263
118.581550802139,35701.0094048207,238.345350358755,165,4.45521506767549,146,6.31493971685237,162,0.834013106128103,1.75429241545409,0.0405251522887219,0.142153485426687,-0.352780652186516,0.334105622436495,0.478234409161339,90,0.775586528460373,43,0.999899694084554,0.000100007077984195,0.998623858404415,0,0.505817736449501,0.809301512130991,0.0850688333210158,0.495204781595184,0,0.23214394919422,-142.919115264048,0,1,0.0799915371827395,2.30580570336156e-05,-1.62237547039948,-1.094918960139,0.819968247526714,1.68673221344336
192.381016042781,54177.7676177079,65.9048447811093,668,3.96114160454323,146,5.19340437835965,143,0.806236963117161,1.80887247017914,-0.0588120067465309,0.108967461348824,-0.419939668416821,0.279529783467529,0.324396760888914,96,0.728257303786826,41,0.896425916810201,0.000100054288630659,0.998406477559659,0,0.947076857835269,0.73557616916277,0.0749574105808841,0.609265945519618,0,0.14441920174708,-163.461763612403,0,1,0.0708334994217882,1.3716853275732e-05,-1.4473007900785,-0.75154884674945,0.791959053436796,1.80745348921989
746.307486631016,1321259.85445525,26.9526881559308,66,1.61884615338846,191,3.01495820061506,184,0.668148119736222,0.627546932120515,0.0801402731583215,0.391351167589485,-0.280788852878893,0.426644828556514,0.164139228073706,50,0.748497646653599,84,0.999183933935423,0.000100004690212423,0.99500884761469,0,3.12041882415383,0.553931392120093,0.165947765482393,0.438774490562044,0,0.0679944772621063,-224.725529834465,0,1,0.129816270935237,1.02110704261795e-05,0.216419250738481,0.279763040186449,0.619191168140167,0.480131396819787
325.449197860963,56703.3588614708,9.69850709681368,168,2.29291655534753,48,1.50756521002491,393,0.746151814193337,1.63843384943492,-0.0528446344338423,0.419729846450289,-0.418844887801792,0.622728543511223,0.172772821372603,124,0.489804336707993,9,0.888700020395686,0.00010001876472215,0.997830335157383,0,2.04815105116805,0.676250758972044,0.172007147861601,0.703867040114495,0,0.0293574532700114,-213.352850784693,0,1,0.00245618056759955,3.7741572086968e-06,-0.20853834719696,1.42415919202928,0.745074390431808,1.66221638830695
654.410427807487,342140.472555105,13.2814103275877,454,2.41893122755945,446,1.15729051072276,430,0.929386149568811,3.28364585148069,0.454756771168046,0.726075184989556,-0.227699176215328,0.409718028861091,0.666497193003348,94,0.165326887106357,10,0.99989997358127,0.440191228430011,0.999336976177802,0,0.307997250460686,1.40793340274361,0.310399077882137,0.390030029647655,0,0.00924757498412294,-133.828792297118,0,1,0,1.66310545728928e-06,-0.133013005398819,0.206647380994192,0.929530142184594,3.30493831601589
681.840909090909,568442.910399172,15.5648385531244,522,2.23316742762053,432,1.97374858295096,428,0.895499555486292,2.59737736877878,0.364057117016961,0.446347038035807,-0.161985505532844,0.49767527406037,0.520969095068359,64,0.241082390846656,14,0.999899988741722,0.310142423761073,0.999176620384313,0,0.895131973608625,1.22617112250597,0.270280090895699,0.404970855016395,0,0.0159569418996564,-143.162841345869,0,1,0,4.76082278596519e-06,0.278060524994738,0.256736673006579,0.89541595279934,2.62537079917751
466.01871657754,281159.488270372,14.9888861049669,547,2.09205279841711,48,1.69241163375325,500,0.724683793230235,1.33256723839032,0.017036662110627,0.685152133821578,-0.297473487827343,0.65094708015817,0.276878056348474,70,0.571004092756963,19,0.999898997769507,0.000172657057041965,0.996934717770965,0,2.84562448470957,0.772227610602739,0.367654701132105,0.788504186530976,0,0.0562229651985299,-222.32508295693,0,1,0.0214113293819139,5.11437037487912e-06,0.58767794151186,0.520873884497098,0.718423150801725,1.31537387349888
396.612299465241,223545.295270207,13.153783458073,355,1.91727778993535,202,3.61535852459785,184,0.706227682500814,0.783709513432743,0.0845190011539183,0.435926394198934,-0.263642579637732,0.468035219613628,0.176430183177176,72,0.710190541654377,60,0.993868660063718,0.000137355744967604,0.996645694771471,0,2.99734813214784,0.628838573091403,0.173793540937234,0.493223117660245,0,0.0560754046132959,-214.426384424769,0,1,0.0898080579445522,7.53239704566848e-06,-0.86978294856152,0.8903883183476,0.677519472151707,0.670687929088345
433.704545454545,127139.32758306,16.3231494691637,455,2.61606531228665,627,2.93067916010769,342,0.92313443221721,2.99861181056071,0.464872575009636,0.497249087825486,-0.263285096431415,0.220383547727642,0.546111452866491,65,0.484524563171149,9,0.99989988470724,0.555621591317772,0.999300619412171,0,0.216562328019659,1.1716904436913,0.281162813115871,0.268813789086166,0,0.105851030909296,-127.294143455005,0,1,0.00170159586416951,1.78360423659292e-06,2.26213332331745,-0.621988926933752,0.922464797814011,3.04080401061643
347.06550802139,74580.2647792596,17.8335428052999,357,2.47570546581304,121,1.58870640638158,464,0.895543184633609,2.32404128192334,0.34543698929017,0.175971675212112,-0.267291527491223,0.125726877897196,0.541739044411129,67,0.526098455299843,9,0.99989756457284,0.240590685480742,0.999164091923281,0,0.398399265202321,0.985286768544677,0.133370931718978,0.264340409408936,0,0.0377242758380301,-126.74264531091,0,1,0.00684121155554474,2.21333354068571e-06,1.04196785893042,-0.34663128322005,0.894415212641188,2.35705835371642
551.326203208556,146384.669888109,17.4012392058085,468,2.75952198755838,627,2.1113542848185,630,0.901576305312688,2.76461394685521,0.283582310594472,0.293195386258498,-0.283647097863639,0.241335306299733,0.436719379548021,63,0.540113792534891,9,0.999899952010243,0.214791901030991,0.999231184297964,0,0.369545265962793,1.01864372579448,0.149348658962839,0.399152372097202,0,0.122631728708338,-132.370016996476,0,1,0.00763461990650049,1.43914357743203e-06,2.19442825584754,0.606376584697744,0.900157030052607,2.81085281865442
1367.99732620321,1068369.88754304,9.53583720773326,644,2.65813406862312,624,1.15795804948805,621,0.896147837143284,2.86513299066736,0.293195932830749,0.417824040725597,-0.255564652818793,0.586474125589639,0.51142107394523,64,0.317072420572994,7,0.999899883450084,0.20382767586809,0.999200340984669,0,0.580505842573532,1.13411394621714,0.229961374287599,0.479576304218531,0,0.0440172567106566,-139.125324357645,0,1,0,1.65538373353301e-06,1.44493316857035,0.178410215798267,0.896074804760051,2.89438622392016
262.435828877005,62872.428272806,15.459726676929,631,2.57633539995052,623,2.19717597496769,520,0.78216941460826,1.33013259436895,0.146140676090808,0.494441690117631,-0.209091656803715,0.56873747636145,0.195735414375475,92,0.634024157300848,12,0.999899929022784,0.00074611934191764,0.998171793819594,0,1.79392043882482,0.848358796616904,0.235381911080356,0.533595185405632,0,0.0522286161136175,-176.702602309713,0,1,0.0309600252535435,4.3967433144638e-06,1.34299457954035,-0.517634858620686,0.775463368512431,1.31481977291458
928.67513368984,911230.278524079,9.9311954945325,715,1.97143503918212,624,1.49738701736175,474,0.76698145134063,1.01178584068796,0.180639207249383,0.506537960585459,-0.19656396418001,0.591204741673321,0.28939969706249,68,0.644311169918611,12,0.998087029417532,0.000100000709045669,0.997987952124633,0,3.2103159991772,0.805031229447694,0.2132404391275,0.443169226510971,0,0.026579666676743,-179.885710689185,0,1,0.013930432717247,5.32165797124213e-06,0.509295505807699,-0.756982250225844,0.76395456547009,1.00219062120005
387.959893048128,122487.047920738,29.8115530677747,547,2.98472922233212,313,2.20943814182443,309,0.855033775915548,2.29247865210437,0.130167230291617,0.184474044220499,-0.360259701243198,0.277553591571435,0.538412039707325,90,0.589629111904083,10,0.999899652890384,0.000100025100356767,0.998953227025153,0,0.472945928969622,0.8423227196964,0.0857648848470599,0.48885687539404,0,0.0195154057159138,-151.257417677752,0,1,0.00326442385132342,3.04536348299741e-06,0.508729557960507,-0.658642066595794,0.854486898312092,2.32571331719969
